request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-002854:0000,971.2496311403811,3150.6184861063957,59,72.5,970.1606191229075,3149.529474088922,1.0890120174735785,id:toolace,stock_fcfs,mixed,1784503657.058055,1784503657.0591438,1784503658.02931,1784503660.208679,
toolace-003463:0000,692.0086485333741,2304.5853315852582,44,110.0,691.7724460363388,2304.349129088223,0.23620249703526497,id:toolace,stock_fcfs,mixed,1784503657.1504848,1784503657.1507208,1784503657.8424983,1784503659.4550748,
bfcl:live_multiple_820-177-3:0000,1368.7549710739404,3273.8828489091247,65,162.5,1368.0720950942487,3273.199972929433,0.6828759796917439,ood:bfcl,stock_fcfs,mixed,1784503657.1616995,1784503657.1623821,1784503658.530459,1784503660.4355865,
bfcl:live_parallel_multiple_2-2-0:0000,1186.9535744190216,2494.57824556157,73,182.5,1186.3112738355994,2493.9359449781477,0.642300583422184,ood:bfcl,stock_fcfs,mixed,1784503660.1629322,1784503660.163574,1784503661.3498907,1784503662.6575153,
toolace-006251:0000,823.8073266111314,1959.6067224629223,66,165.0,823.2534790877253,1959.0528749395162,0.553847523406148,id:toolace,stock_fcfs,mixed,1784503661.4115174,1784503661.4120712,1784503662.2353318,1784503663.3711312,
bfcl:parallel_multiple_68:0000,1245.8998681977391,5593.991834204644,235,587.5,1245.1877240091562,5593.279690016061,0.7121441885828972,ood:bfcl,stock_fcfs,mixed,1784503663.3816428,1784503663.382355,1784503664.6275492,1784503668.9756403,
toolace-000392:0004,989.5527944900095,5204.29291552864,126,310.0,988.3650178089738,5203.105138847604,1.187776681035757,id:toolace,stock_fcfs,mixed,1784503669.6202526,1784503669.6214404,1784503670.609815,1784503674.824555,
bfcl:live_simple_181-106-0:0000,954.3737953063101,3335.417074384168,70,175.0,953.7204459775239,3334.7637250553817,0.6533493287861347,ood:bfcl,stock_fcfs,mixed,1784503670.6699018,1784503670.670555,1784503671.6242826,1784503674.0053265,
toolace-004990:0000,1423.266059719026,8370.436686789617,280,700.0,1422.7797188796103,8369.950345950201,0.48634083941578865,id:toolace,stock_fcfs,mixed,1784503670.8457544,1784503670.8462408,1784503672.2690282,1784503679.2161987,
bfcl:multi_turn_long_context_64:0000,1345.3994577284902,1999.0987237542868,28,70.0,1345.1251238584518,1998.8243898842484,0.27433387003839016,ood:bfcl,stock_fcfs,mixed,1784503672.078204,1784503672.0784779,1784503673.4236095,1784503674.077309,
toolace-008905:0000,1552.2365637589246,1977.1674778312445,33,82.5,1550.7399539928883,1975.6708680652082,1.496609766036272,id:toolace,stock_fcfs,mixed,1784503673.182716,1784503673.184213,1784503674.7349608,1784503675.159892,
bfcl:sql_17:0000,1127.1022851578891,2542.8258201573044,76,190.0,1126.904185861349,2542.6277208607644,0.1980992965400219,ood:bfcl,stock_fcfs,mixed,1784503674.8875587,1784503674.8877566,1784503676.0146654,1784503677.4303887,
bfcl:multi_turn_long_context_152:0000,1032.7170749660581,3949.6472920291126,143,467.5,1032.4051880743355,3949.33540513739,0.31188689172267914,ood:bfcl,stock_fcfs,mixed,1784503676.8928747,1784503676.8931863,1784503677.9255981,1784503680.8425286,
toolace-000470:0001,975.2795919775963,5814.29489213042,225,485.0,970.8701968193054,5809.885496972129,4.409395158290863,id:toolace,stock_fcfs,mixed,1784503684.4529734,1784503684.4573839,1784503685.4282646,1784503690.2672799,
bfcl:multi_turn_composite_53:0000,1180.358317680657,1582.3479394894093,30,90.0,1179.223989136517,1581.2136109452695,1.134328544139862,ood:bfcl,stock_fcfs,mixed,1784503685.380777,1784503685.3819113,1784503686.5611424,1784503686.9631321,
toolace-004019:0000,947.6171554997563,7190.6064103823155,297,740.0,947.4441669881344,7190.433421870694,0.17298851162195206,id:toolace,stock_fcfs,mixed,1784503687.1777658,1784503687.1779387,1784503688.1253898,1784503694.3683784,
bfcl:live_irrelevance_637-202-1:0000,925.5706872791052,2420.4336320981383,71,180.0,925.3481931518763,2420.2111379709095,0.2224941272288561,ood:bfcl,stock_fcfs,mixed,1784503688.3951628,1784503688.395385,1784503689.3207397,1784503690.815603,
toolace-002583:0000,1258.5371939931065,4841.785405995324,150,375.0,1257.5065328273922,4840.75474482961,1.030661165714264,id:toolace,stock_fcfs,mixed,1784503691.8470073,1784503691.8480375,1784503693.1055484,1784503696.6887968,
toolace-008210:0000,1473.2062912080437,2941.704646218568,58,145.0,1472.6367921102792,2941.1351471208036,0.569499097764492,id:toolace,stock_fcfs,mixed,1784503694.0682373,1784503694.068807,1784503695.5414505,1784503697.0099487,
toolace-010846:0000,1402.8168027289212,8162.782851606607,242,605.0,1402.4661099538207,8162.432158831507,0.3506927751004696,id:toolace,stock_fcfs,mixed,1784503694.4782107,1784503694.478561,1784503695.8810303,1784503702.6409965,
bfcl:live_irrelevance_457-124-0:0000,987.3382761143148,2239.357167156413,46,115.0,986.876233946532,2238.8951249886304,0.4620421677827835,ood:bfcl,stock_fcfs,mixed,1784503695.9506936,1784503695.9511552,1784503696.938036,1784503698.1900554,
bfcl:live_irrelevance_49-2-37:0000,496.6178759932518,2724.458338925615,78,195.0,495.6870039459318,2723.527466878295,0.9308720473200083,ood:bfcl,stock_fcfs,mixed,1784503698.858215,1784503698.8591459,1784503699.3548403,1784503701.582681,
toolace-002330:0000,1673.2456244062632,2450.523221399635,34,85.0,1672.8558810427785,2450.1334780361503,0.38974336348474026,id:toolace,stock_fcfs,mixed,1784503699.7241962,1784503699.7245865,1784503701.397451,1784503702.1747296,
toolace-000149:0004,1098.1774786487222,1942.462216829881,20,50.0,1098.0473158415407,1942.3320540226996,0.13016280718147755,id:toolace,stock_fcfs,mixed,1784503699.7339513,1784503699.7340815,1784503700.8321354,1784503701.6764195,
bfcl:live_irrelevance_549-169-2:0000,1123.6046093981713,6189.4771214574575,208,800.0,1123.098999960348,6188.971512019634,0.5056094378232956,ood:bfcl,stock_fcfs,mixed,1784503699.8462448,1784503699.8467503,1784503700.969853,1784503706.0357254,
bfcl:live_irrelevance_725-241-1:0000,692.0712261926383,3618.583614239469,118,295.0,691.2442489992827,3617.7566370461136,0.8269771933555603,ood:bfcl,stock_fcfs,mixed,1784503700.8714643,1784503700.872291,1784503701.563546,1784503704.490058,
bfcl:live_irrelevance_399-82-0:0000,506.482234923169,696.1872999090701,10,25.0,505.5960409808904,695.3011059667915,0.8861939422786236,ood:bfcl,stock_fcfs,mixed,1784503704.8591723,1784503704.8600583,1784503705.3656595,1784503705.5553641,
bfcl:multiple_194:0000,1110.559260705486,1809.522153576836,45,112.5,1108.4563310723752,1807.4192239437252,2.1029296331107616,ood:bfcl,stock_fcfs,mixed,1784503707.531383,1784503707.533486,1784503708.6419516,1784503709.3409142,
toolace-005805:0000,1193.5244116466492,1715.2705476619303,35,87.5,1189.9682939983904,1711.7144300136715,3.5561176482588053,id:toolace,stock_fcfs,mixed,1784503713.029417,1784503713.032975,1784503714.222958,1784503714.744704,
bfcl:javascript_40:0000,614.6042365580797,1298.8589105661958,34,85.0,613.2797237951308,1297.534397803247,1.3245127629488707,ood:bfcl,stock_fcfs,mixed,1784503713.7473369,1784503713.7486625,1784503714.3619552,1784503715.0462093,
toolace-008357:0000,1199.5719471015036,2399.737355997786,73,182.5,1198.0527869891375,2398.21819588542,1.5191601123660803,id:toolace,stock_fcfs,mixed,1784503715.5113688,1784503715.5128899,1784503716.7109563,1784503717.9111214,
toolace-008243:0000,1204.3336408678442,23886.228895979002,1094,2735.0,1202.2746219299734,23884.16987704113,2.05901893787086,id:toolace,stock_fcfs,mixed,1784503719.33583,1784503719.3378901,1784503720.5401769,1784503743.2220716,
bfcl:live_irrelevance_791-300-0:0000,973.1748045887798,2324.246900388971,65,162.5,972.2440941259265,2323.3161899261177,0.9307104628533125,ood:bfcl,stock_fcfs,mixed,1784503720.799388,1784503720.8003194,1784503721.7725735,1784503723.1236458,
bfcl:live_multiple_529-151-5:0000,1151.079611852765,2372.950157849118,65,162.5,1150.903106899932,2372.773652896285,0.17650495283305645,ood:bfcl,stock_fcfs,mixed,1784503722.6847835,1784503722.6849604,1784503723.8358715,1784503725.0577424,
toolace-006263:0000,1264.204462757334,6057.135826675221,240,600.0,1263.3618949912488,6056.293258909136,0.8425677660852671,id:toolace,stock_fcfs,mixed,1784503723.4044082,1784503723.4052515,1784503724.668629,1784503729.4615602,
bfcl:simple_167:0000,653.1298223417252,1449.4007553439587,50,125.0,651.0202072095126,1447.291140211746,2.109615132212639,ood:bfcl,stock_fcfs,mixed,1784503726.6367738,1784503726.6388836,1784503727.289912,1784503728.0861828,
toolace-000325:0004,1011.1727695912123,4676.746217533946,174,435.0,1010.7052139937878,4676.2786619365215,0.46755559742450714,id:toolace,stock_fcfs,mixed,1784503734.7096786,1784503734.7101474,1784503735.720865,1784503739.386438,
bfcl:live_multiple_227-101-0:0000,1346.938020316884,3128.3495342358947,79,197.5,1342.4892970360816,3123.9008109550923,4.448723280802369,ood:bfcl,stock_fcfs,mixed,1784503747.153786,1784503747.1582353,1784503748.500735,1784503750.2821465,
toolace-000375:0001,921.1980788968503,2058.1239338498563,46,115.0,920.5235810950398,2057.4494360480458,0.674497801810503,id:toolace,stock_fcfs,mixed,1784503747.5794203,1784503747.5800948,1784503748.5006223,1784503749.6375482,
toolace-005773:0000,1435.0042638834566,3825.5746979266405,87,217.5,1434.303715126589,3824.874149169773,0.7005487568676472,id:toolace,stock_fcfs,mixed,1784503748.4882936,1784503748.4889946,1784503749.9233055,1784503752.3138762,
bfcl:live_multiple_526-151-2:0000,1397.7800079155713,3328.1789359170943,65,162.5,1397.231481038034,3327.630409039557,0.5485268775373697,ood:bfcl,stock_fcfs,mixed,1784503748.5426028,1784503748.5431511,1784503749.9403884,1784503751.8707876,
toolace-000287:0000,1349.6663079131395,1906.191786751151,31,77.5,1348.5726951621473,1905.098174000159,1.093612750992179,id:toolace,stock_fcfs,mixed,1784503750.1090486,1784503750.1101422,1784503751.4587224,1784503752.0152476,
