request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_multiple_930-191-18:0000,1144.7642594575882,1546.217396389693,30,75.0,1144.466483965516,1545.919620897621,0.2977754920721054,ood:bfcl,stock_fcfs,mixed,1784503883.544333,1784503883.5446312,1784503884.689103,1784503885.090556,
bfcl:live_irrelevance_228-35-3:0000,927.9808958526701,1723.9353137556463,41,102.5,926.511854166165,1722.4662720691413,1.4690416865050793,ood:bfcl,stock_fcfs,mixed,1784503889.092457,1784503889.0939271,1784503890.0204508,1784503890.816405,
bfcl:live_irrelevance_653-206-2:0000,1015.0487069040537,1816.7837949004024,36,90.0,1012.4274720437825,1814.1625600401312,2.6212348602712154,ood:bfcl,stock_fcfs,mixed,1784503891.9601014,1784503891.9627233,1784503892.9751608,1784503893.7768955,
toolace-000143:0002,952.4929046165198,7675.21661054343,315,835.0,950.8682321757078,7673.591938102618,1.6246724408119917,id:toolace,stock_fcfs,mixed,1784503892.6348088,1784503892.6364348,1784503893.587315,1784503900.3100388,
bfcl:multi_turn_miss_func_197:0000,969.0057479310781,3833.293223986402,130,550.0,967.2800248954445,3831.5675009507686,1.725723035633564,ood:bfcl,stock_fcfs,mixed,1784503893.6196465,1784503893.6213727,1784503894.5886624,1784503897.4529498,
toolace-004526:0000,783.7203233502805,1300.1619293354452,34,85.0,783.3175510168076,1299.7591570019722,0.40277233347296715,id:toolace,stock_fcfs,mixed,1784503894.1730473,1784503894.173451,1784503894.9567773,1784503895.473219,
toolace-000006:0001,964.6637046243995,2413.9224546961486,69,172.5,964.3923060502857,2413.651056122035,0.2713985741138458,id:toolace,stock_fcfs,mixed,1784503895.777839,1784503895.778111,1784503896.7425134,1784503898.1917708,
bfcl:live_parallel_multiple_15-13-0:0000,1068.2851495221257,2478.420252446085,78,195.0,1065.9145009703934,2476.049603894353,2.3706485517323017,ood:bfcl,stock_fcfs,mixed,1784503901.745315,1784503901.7476864,1784503902.8136106,1784503904.223746,
bfcl:live_relevance_14-14-0:0000,1101.9403466489166,2145.5146844964474,53,132.5,1096.5723269619048,2140.1466648094356,5.368019687011838,ood:bfcl,stock_fcfs,mixed,1784503910.3340685,1784503910.3394387,1784503911.4360263,1784503912.4796011,
bfcl:parallel_152:0000,440.8545654732734,2576.099817408249,103,257.5,436.8127870839089,2572.0580390188843,4.041778389364481,ood:bfcl,stock_fcfs,mixed,1784503915.636069,1784503915.6401124,1784503916.076938,1784503918.2121835,
toolace-002488:0000,934.5025331713259,2129.9216852057725,70,175.0,933.6051810532808,2129.0243330877274,0.8973521180450916,id:toolace,stock_fcfs,mixed,1784503916.101549,1784503916.1024466,1784503917.0360596,1784503918.2314782,
bfcl:multi_turn_long_context_132:0000,1141.959284665063,2065.1678808499128,47,107.5,1141.1101559642702,2064.31875214912,0.8491287007927895,ood:bfcl,stock_fcfs,mixed,1784503917.4081144,1784503917.4089642,1784503918.5500839,1784503919.473292,
