request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000068,316.1761527881026,948.5070648370311,39,10.0,315.022058901377,947.3529709503055,1.1540938867256045,block1:s1,gated_rule_c,mixed,1785136768.2319093,1785136768.2330635,1785136768.5480921,1785136769.180423,
block1-000069,133.12388875056058,1399.5876486878842,60,15.0,132.65229004900903,1399.1160499863327,0.4715987015515566,block1:s1,gated_rule_c,mixed,1785136768.9515245,1785136768.9519963,1785136769.0846562,1785136770.3511202,
block1-000070,114.89961366169155,15039.717893698253,698,12.5,113.96543902810663,15038.783719064668,0.9341746335849166,block1:zero_tool,gated_rule_c,mixed,1785136768.9695249,1785136768.9704592,1785136769.084433,1785136784.009251,
block1-000071,183.71825362555683,1409.9228796549141,60,177.5,182.63816798571497,1408.8427940150723,1.0800856398418546,block1:s1,gated_rule_c,mixed,1785136768.9773238,1785136768.978404,1785136769.1610494,1785136770.3872538,
block1-000072,301.6465846449137,1071.2959147058427,41,105.0,300.5816169315949,1070.230946992524,1.0649677133187652,block1:s2,gated_rule_c,mixed,1785136769.812298,1785136769.8133636,1785136770.1139534,1785136770.8836026,
block1-000073,320.48379187472165,1036.9737618602812,40,20.0,319.9610960436985,1036.451066029258,0.5226958310231566,block1:s2,gated_rule_c,mixed,1785136770.1371214,1785136770.1376445,1785136770.457612,1785136771.174102,
block1-000074,90.37018415983766,3965.783200110309,183,545.0,89.978032046929,3965.3910479974,0.39215211290866137,block1:zero_tool,gated_rule_c,mixed,1785136770.3318477,1785136770.33224,1785136770.4222252,1785136774.2976384,
block1-000075,90.89250944089144,3276.1062864447013,152,357.5,90.32120206393301,3275.534979067743,0.5713073769584298,block1:zero_tool,gated_rule_c,mixed,1785136770.3667672,1785136770.3673387,1785136770.4576674,1785136773.6428814,
block1-000076,96.29274276085198,3023.680410697125,142,282.5,95.50285805016756,3022.8905259864405,0.7898847106844187,block1:zero_tool,gated_rule_c,mixed,1785136770.4096742,1785136770.4104643,1785136770.505974,1785136773.4333618,
block1-000077,337.5457089859992,971.832655952312,41,115.0,336.4962920313701,970.7832389976829,1.0494169546291232,block1:s2,gated_rule_c,mixed,1785136770.4323657,1785136770.4334154,1785136770.7699192,1785136771.4042063,
