request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000373,467.7344295196235,1062.145038624294,46,282.5,466.6589559055865,1061.069565010257,1.075473614037037,block1:s3,pure_ltr,mixed,1785126880.4171133,1785126880.418189,1785126880.884855,1785126881.4792655,
block1-000374,508.0542453797534,969.9895144440234,43,100.0,507.07889592740685,969.0141649916768,0.9753494523465633,block1:s3,pure_ltr,mixed,1785126880.4905903,1785126880.4915662,1785126880.9986517,1785126881.4605868,
block1-000375,404.1996778687462,1083.908280939795,48,412.5,404.0555839892477,1083.7641870602965,0.14409387949854136,block1:s3,pure_ltr,mixed,1785126880.8084052,1785126880.8085494,1785126881.212611,1785126881.8923197,
block1-000376,56.93297856487334,2812.241032603197,133,412.5,55.94937701243907,2811.2574310507625,0.9836015524342656,block1:zero_tool,pure_ltr,mixed,1785126881.1558197,1785126881.1568036,1785126881.2127612,1785126883.968069,
block1-000377,446.4086334919557,1067.2981805400923,48,550.0,446.0975709371269,1066.9871179852635,0.3110625548288226,block1:s4,pure_ltr,mixed,1785126881.6007323,1785126881.6010437,1785126882.0471478,1785126882.6680372,
block1-000378,409.3890020158142,1024.8573330463842,48,20.0,408.524899976328,1023.993231006898,0.8641020394861698,block1:s4,pure_ltr,mixed,1785126881.756132,1785126881.7569964,1785126882.1655273,1785126882.7809956,
block1-000379,53.92186460085213,3093.816288630478,145,15.0,53.4151999745518,3093.3096240041777,0.5066646263003349,block1:zero_tool,pure_ltr,mixed,1785126881.992868,1785126881.9933748,1785126882.0467963,1785126885.0866902,
block1-000380,69.00631508324295,3476.124578155577,163,15.0,68.00264900084585,3475.12091207318,1.0036660823971033,block1:zero_tool,pure_ltr,mixed,1785126882.0384939,1785126882.039498,1785126882.10751,1785126885.514628,
block1-000381,68.44195758458227,4565.1962355477735,211,12.5,66.4934100350365,4563.247687998228,1.948547549545765,block1:zero_tool,pure_ltr,mixed,1785126882.3502512,1785126882.3522003,1785126882.4187014,1785126886.9154558,
block1-000382,95.62257549259812,3709.2828864697367,167,15.0,95.08862695656717,3708.7489379337057,0.5339485360309482,block1:zero_tool,pure_ltr,mixed,1785126882.9435399,1785126882.9440742,1785126883.03917,1785126886.6528301,
block1-000383,471.5379453264177,1186.2631413387135,48,10.0,471.31625993642956,1186.0414559487253,0.22168538998812437,block1:s4,pure_ltr,mixed,1785126882.947456,1785126882.9476779,1785126883.4190009,1785126884.1337261,
