request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_49-2-37:0000,471.22340626083314,2080.770285334438,78,195.0,463.91917392611504,2073.46605299972,7.304232334718108,ood:bfcl,tail_safe,ood,1784522445.8764472,1784522445.8837533,1784522446.347688,1784522447.9572346,
bfcl:multi_turn_long_context_132:0000,1132.8004540409893,1964.797672117129,46,107.5,1131.6484150011092,1963.645633077249,1.1520390398800373,ood:bfcl,tail_safe,ood,1784522446.0105958,1784522446.0117478,1784522447.1434042,1784522447.9754012,
bfcl:live_multiple_227-101-0:0000,1257.6012809295207,2459.1664439067245,79,197.5,1257.0816739462316,2458.6468369234353,0.5196069832891226,ood:bfcl,tail_safe,ood,1784522451.0904768,1784522451.0909984,1784522452.3480978,1784522453.5496628,
bfcl:multi_turn_composite_53:0000,1161.9466077536345,1503.2712307292968,30,90.0,1161.5487600211054,1502.8733829967678,0.39784773252904415,ood:bfcl,tail_safe,ood,1784522452.238847,1784522452.239246,1784522453.4008074,1784522453.7421324,
bfcl:live_multiple_930-191-18:0000,1135.5821285396814,1530.1819776650518,30,75.0,1131.8352930247784,1526.4351421501487,3.7468355149030685,ood:bfcl,tail_safe,ood,1784522458.8505359,1784522458.8542845,1784522459.9861367,1784522460.3807364,
bfcl:irrelevance_40:0000,450.66218776628375,2741.6925218421966,132,330.0,448.9736328832805,2740.0039669591933,1.6885548830032349,ood:bfcl,tail_safe,ood,1784522459.5974557,1784522459.599146,1784522460.0481384,1784522462.339169,
bfcl:parallel_161:0000,567.0504949521273,12794.948528753594,662,1670.0,563.0384031683207,12790.936436969787,4.012091783806682,ood:bfcl,tail_safe,ood,1784522465.3155127,1784522465.3195267,1784522465.882583,1784522478.1104803,
bfcl:live_simple_242-126-0:0000,483.771154191345,834.8430581390858,27,67.5,482.80313913710415,833.875043084845,0.9680150542408228,ood:bfcl,tail_safe,ood,1784522467.3934903,1784522467.3944583,1784522467.877268,1784522468.22834,
bfcl:exec_parallel_1:0000,835.7469416223466,5678.704002639279,273,682.5,834.8265350796282,5677.78359609656,0.9204065427184105,ood:bfcl,tail_safe,ood,1784522470.2081966,1784522470.2091172,1784522471.043955,1784522475.8869126,
bfcl:java_88:0000,944.2762557882816,2360.218951944262,84,210.0,943.188593024388,2359.131289180368,1.0876627638936043,ood:bfcl,tail_safe,ood,1784522475.3608072,1784522475.3619015,1784522476.305228,1784522477.7211707,
bfcl:multi_turn_miss_func_161:0000,1077.7740676421672,4232.221543556079,167,397.5,1076.9096929579973,4231.357168871909,0.8643746841698885,ood:bfcl,tail_safe,ood,1784522476.2496603,1784522476.2505248,1784522477.3274412,1784522480.4818892,
bfcl:live_multiple_526-151-2:0000,1213.9290261548012,2213.6749119963497,65,162.5,1213.1826870609075,2212.928572902456,0.7463390938937664,ood:bfcl,tail_safe,ood,1784522478.1939523,1784522478.1946988,1784522479.4078891,1784522480.4076355,
bfcl:live_irrelevance_637-202-1:0000,976.3039120007306,2277.923434972763,71,180.0,975.273939082399,2276.8934620544314,1.029972918331623,ood:bfcl,tail_safe,ood,1784522478.4130154,1784522478.4140453,1784522479.389329,1784522480.6909487,
bfcl:sql_17:0000,1059.2618447262794,2225.891717709601,76,190.0,1058.937581954524,2225.5674549378455,0.3242627717554569,ood:bfcl,tail_safe,ood,1784522480.0810285,1784522480.0813527,1784522481.1402972,1784522482.306927,
bfcl:live_multiple_487-147-2:0000,1333.5295266006142,3442.06221960485,134,335.0,1330.9481451287866,3439.480838133022,2.5813814718276262,ood:bfcl,tail_safe,ood,1784522483.8781,1784522483.8806818,1784522485.2116401,1784522487.320173,
bfcl:live_multiple_724-165-11:0000,1262.456411961466,2258.4279829170555,64,160.0,1259.2899280134588,2255.2614989690483,3.166483948007226,ood:bfcl,tail_safe,ood,1784522489.852891,1784522489.8560586,1784522491.1154203,1784522492.1113923,
bfcl:live_multiple_529-151-5:0000,1129.1184769943357,2150.477245217189,65,162.5,1127.534809987992,2148.8935782108456,1.5836670063436031,ood:bfcl,tail_safe,ood,1784522490.3706148,1784522490.3722,1784522491.499746,1784522492.5211043,
bfcl:live_irrelevance_228-35-3:0000,971.1011329200119,1678.0074608977884,41,102.5,970.3736309893429,1677.2799589671195,0.7275019306689501,ood:bfcl,tail_safe,ood,1784522491.365393,1784522491.36612,1784522492.336502,1784522493.0434077,
