request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000370,64.16228588204831,8177.656139829196,191,287.5,63.188191037625074,8176.682044984773,0.9740948444232345,block1:zero_tool,stock_fcfs,mixed,1785131679.6623225,1785131679.6632967,1785131679.7264998,1785131687.839994,
block1-000371,67.38509179558605,6936.015249695629,163,92.5,66.73679209779948,6935.366949997842,0.6482996977865696,block1:zero_tool,stock_fcfs,mixed,1785131679.894787,1785131679.8954356,1785131679.9621816,1785131686.8308115,
block1-000372,624.3386417627335,1952.0318028517067,41,395.0,624.0933079971,1951.7864690860733,0.24533376563340425,block1:s3,stock_fcfs,mixed,1785131680.8408499,1785131680.8410954,1785131681.4651961,1785131682.7928898,
block1-000373,869.5813276572153,2199.0966136800125,46,282.5,868.9998670015484,2198.5151530243456,0.5814606556668878,block1:s3,stock_fcfs,mixed,1785131680.9597914,1785131680.960373,1785131681.829382,1785131683.1588972,
block1-000374,985.1670898497105,2083.4448088426143,43,100.0,984.8221900174394,2083.0999090103433,0.3448998322710395,block1:s3,stock_fcfs,mixed,1785131680.9607203,1785131680.9610655,1785131681.945893,1785131683.0441709,
block1-000375,879.7856771852821,2284.411282162182,48,412.5,878.8635580567643,2283.489163033664,0.9221191285178065,block1:s3,stock_fcfs,mixed,1785131680.9724126,1785131680.973335,1785131681.8522077,1785131683.2568333,
block1-000376,57.2916145902127,6125.960981589742,143,412.5,56.61694006994367,6125.286307069473,0.6746745202690363,block1:zero_tool,stock_fcfs,mixed,1785131681.213135,1785131681.2138102,1785131681.270436,1785131687.3391054,
block1-000377,767.6158081740141,2158.764211111702,48,550.0,766.8534939875826,2158.0018969252706,0.7623141864314675,block1:s4,stock_fcfs,mixed,1785131681.4273944,1785131681.428157,1785131682.1950185,1785131683.5861669,
block1-000378,781.3467379892245,2169.8261980200186,48,20.0,780.671255895868,2169.150715926662,0.6754820933565497,block1:s4,stock_fcfs,mixed,1785131681.4361732,1785131681.4368489,1785131682.2175274,1785131683.6060069,
block1-000379,58.08130814693868,6165.38139723707,145,15.0,57.59985698387027,6164.8999460740015,0.48145116306841373,block1:zero_tool,stock_fcfs,mixed,1785131681.5971258,1785131681.5976074,1785131681.655215,1785131687.7625153,
block1-000380,59.715916868299246,6864.834425970912,160,15.0,59.52141201123595,6864.639921113849,0.19450485706329346,block1:zero_tool,stock_fcfs,mixed,1785131681.7149496,1785131681.7151442,1785131681.7746737,1785131688.5797925,
block1-000381,99.09094253089279,9163.539554458112,212,12.5,97.54223504569381,9161.990846972913,1.5487074851989746,block1:zero_tool,stock_fcfs,mixed,1785131681.9193895,1785131681.9209383,1785131682.018489,1785131691.0829372,
block1-000382,72.5881839171052,7202.89623492863,167,15.0,71.72504800837487,7202.0330990199,0.8631359087303281,block1:zero_tool,stock_fcfs,mixed,1785131681.9522057,1785131681.953069,1785131682.0248055,1785131689.1551137,
block1-000383,824.2387524805963,2165.01288744621,48,10.0,823.637144989334,2164.4112799549475,0.6016074912622571,block1:s4,stock_fcfs,mixed,1785131682.219529,1785131682.220131,1785131683.0437765,1785131684.3845503,
block1-000384,81.64640492759645,8099.349641939625,187,160.0,81.13213104661554,8098.835368058644,0.5142738809809089,block1:zero_tool,stock_fcfs,mixed,1785131682.310047,1785131682.3105612,1785131682.3917017,1785131690.409405,
block1-000385,130.60324010439217,2798.1349100591615,65,282.5,129.1092149913311,2796.6408849461004,1.4940251130610704,block1:s1,stock_fcfs,mixed,1785131682.7100751,1785131682.7115693,1785131682.840685,1785131685.5082166,
block1-000386,606.6984042990953,1751.7268613446504,41,92.5,606.5711380215362,1751.5995950670913,0.12726627755910158,block1:s1,stock_fcfs,mixed,1785131682.9405441,1785131682.9406714,1785131683.547249,1785131684.6922777,
block1-000387,60.121956281363964,9858.863927307539,226,20.0,59.53195202164352,9858.273923047818,0.5900042597204447,block1:zero_tool,stock_fcfs,mixed,1785131683.2383835,1785131683.2389736,1785131683.2985127,1785131693.0972548,
block1-000388,474.5838441886008,1673.1385611929,39,10.0,473.700242000632,1672.2549590049312,0.8836021879687905,block1:s1,stock_fcfs,mixed,1785131683.9324627,1785131683.9333465,1785131684.407062,1785131685.6056168,
block1-000389,76.74623769707978,13654.10788776353,315,15.0,76.56099391169846,13653.922643978149,0.18524378538131714,block1:zero_tool,stock_fcfs,mixed,1785131683.9999385,1785131684.0001242,1785131684.0766916,1785131697.6540534,
block1-000390,123.90641891397536,2549.3163119535893,61,17.5,122.84325296059251,2548.2531460002065,1.0631659533828497,block1:s1,stock_fcfs,mixed,1785131684.2222936,1785131684.2233572,1785131684.3462071,1785131686.771617,
block1-000391,57.33817268628627,6883.054995792918,156,12.5,56.79084989242256,6882.507672999054,0.5473227938637137,block1:zero_tool,stock_fcfs,mixed,1785131684.7735586,1785131684.7741063,1785131684.830907,1785131691.6566238,
block1-000392,449.1290880832821,1672.6972841424868,40,105.0,448.3489239355549,1671.9171199947596,0.7801641477271914,block1:s2,stock_fcfs,mixed,1785131684.9052994,1785131684.90608,1785131685.3544395,1785131686.5780077,
block1-000393,442.8292183438316,1789.1649683006108,40,820.0,442.63609999325126,1788.9718499500304,0.19311835058033466,block1:s2,stock_fcfs,mixed,1785131685.872833,1785131685.8730264,1785131686.315669,1785131687.6620047,
block1-000394,509.4204624183476,1595.699206343852,36,75.0,508.8274930603802,1595.1062369858846,0.5929693579673767,block1:s2,stock_fcfs,mixed,1785131686.2997496,1785131686.3003428,1785131686.8091767,1785131687.8954556,
block1-000395,68.98066285066307,22703.556149848737,524,15.0,68.42830695677549,22703.00379395485,0.5523558938875794,block1:zero_tool,stock_fcfs,mixed,1785131686.646612,1785131686.6471643,1785131686.7156005,1785131709.3501759,
block1-000396,71.00730342790484,8121.375702321529,183,22.5,69.31539508514106,8119.683793978766,1.6919083427637815,block1:zero_tool,stock_fcfs,mixed,1785131686.8395822,1785131686.8412743,1785131686.9105978,1785131694.9609663,
block1-000397,922.5208467105404,2275.1869186758995,49,17.5,921.7868580017239,2274.452929967083,0.7339887088164687,block1:s2,stock_fcfs,mixed,1785131686.9173486,1785131686.9180827,1785131687.839878,1785131689.192544,
block1-000398,699.4153298437595,1750.2459639217705,38,10.0,698.792957002297,1749.623591080308,0.6223728414624929,block1:s2,stock_fcfs,mixed,1785131686.962366,1785131686.962989,1785131687.6617918,1785131688.7126224,
block1-000399,606.8750891136006,1673.5785390483215,37,217.5,606.0573990689591,1672.76084900368,0.8176900446414948,block1:s2,stock_fcfs,mixed,1785131687.117614,1785131687.118432,1785131687.7245073,1785131688.7912107,
block1-000400,68.0989712709561,5630.21714228671,125,280.0,66.84568198397756,5628.963852999732,1.2532892869785428,block1:zero_tool,stock_fcfs,mixed,1785131687.2500272,1785131687.2512808,1785131687.3181355,1785131692.8802538,
block1-000401,437.1485870797187,1791.185075067915,39,307.5,436.0711990157142,1790.1076870039105,1.0773880640044808,block1:s3,stock_fcfs,mixed,1785131687.439931,1785131687.4410086,1785131687.877087,1785131689.2311237,
block1-000402,68.7206753063947,7000.464501325041,161,47.5,67.99911800771952,6999.742944026366,0.7215572986751795,block1:zero_tool,stock_fcfs,mixed,1785131687.634402,1785131687.635124,1785131687.7031314,1785131694.6348753,
block1-000403,96.6540117515251,19631.58506480977,453,550.0,95.31167102977633,19630.24272408802,1.3423407217487693,block1:zero_tool,stock_fcfs,mixed,1785131688.118657,1785131688.12,1785131688.2153192,1785131707.75025,
block1-000404,111.84248398058116,7224.014091887511,164,17.5,111.65074503514916,7223.822352942079,0.1917389454320073,block1:zero_tool,stock_fcfs,mixed,1785131688.1374574,1785131688.1376498,1785131688.2493086,1785131695.3614805,
block1-000405,801.0558990063146,2226.0887769516557,48,12.5,799.3826830061153,2224.4155609514564,1.673216000199318,block1:s3,stock_fcfs,mixed,1785131688.1648402,1785131688.1665137,1785131688.9659047,1785131690.3909373,
block1-000406,917.3581245122477,2013.437501504086,43,395.0,917.1752510592341,2013.2546280510724,0.18287345301359892,block1:s3,stock_fcfs,mixed,1785131688.2926295,1785131688.2928126,1785131689.2099948,1785131690.306074,
block1-000407,562.4532424844801,1990.1233924319968,43,105.0,561.8464840808883,1989.516634028405,0.6067584035918117,block1:s3,stock_fcfs,mixed,1785131688.32318,1785131688.323787,1785131688.8856404,1785131690.3133106,
block1-000408,732.446146546863,2132.576805539429,48,17.5,730.9397159842774,2131.0703749768436,1.5064305625855923,block1:s4,stock_fcfs,mixed,1785131688.7070735,1785131688.70858,1785131689.4395263,1785131690.8396573,
block1-000409,766.1886918358505,2155.928479740396,48,155.0,765.4328900389373,2155.172677943483,0.755801796913147,block1:s4,stock_fcfs,mixed,1785131688.9215317,1785131688.922288,1785131689.6877306,1785131691.07747,
block1-000410,808.1689084647223,2272.5600954145193,48,287.5,808.0044690286741,2272.395655978471,0.16443943604826927,block1:s4,stock_fcfs,mixed,1785131689.4626155,1785131689.4627802,1785131690.270791,1785131691.735182,
block1-000411,814.062540885061,2263.6735698906705,48,15.0,813.5380740277469,2263.1491030333564,0.5244668573141098,block1:s4,stock_fcfs,mixed,1785131689.491911,1785131689.4924357,1785131690.3059914,1785131691.7556024,
block1-000412,760.8422556659207,2339.8678496014327,48,287.5,759.2474470147863,2338.2730409502983,1.5948086511343718,block1:s4,stock_fcfs,mixed,1785131690.0989954,1785131690.1005902,1785131690.8598452,1785131692.4388707,
block1-000413,752.5353512028232,2331.8317441735417,48,117.5,751.6737380065024,2330.970130977221,0.8616131963208318,block1:s4,stock_fcfs,mixed,1785131690.1074607,1785131690.1083229,1785131690.8600032,1785131692.4392998,
block1-000414,109.65364379808307,7294.7946867207065,167,115.0,109.44981104694307,7294.5908539695665,0.20383275113999844,block1:zero_tool,stock_fcfs,mixed,1785131690.1089106,1785131690.109115,1785131690.2185705,1785131697.4037113,
block1-000415,94.53323017805815,6339.8799051065,147,135.0,93.40958599932492,6338.756260927767,1.1236441787332296,block1:zero_tool,stock_fcfs,mixed,1785131690.2188575,1785131690.2199817,1785131690.3133986,1785131696.5587454,
block1-000416,60.87245128583163,8500.537815270945,194,282.5,60.29630999546498,8499.961673980579,0.5761412903666496,block1:zero_tool,stock_fcfs,mixed,1785131690.680274,1785131690.6808505,1785131690.7411532,1785131699.1808188,
block1-000417,73.69912578724325,6060.706899850629,138,152.5,73.3473029686138,6060.355077032,0.35182281862944365,block1:zero_tool,stock_fcfs,mixed,1785131690.727097,1785131690.7274492,1785131690.8008053,1785131696.7878132,
block1-000418,712.9435802344233,1802.0783262327313,36,20.0,711.9341109646484,1801.0688569629565,1.0094692697748542,block1:s1,stock_fcfs,mixed,1785131690.8661628,1785131690.8671727,1785131691.5791147,1785131692.6682494,
block1-000419,66.01470347959548,6233.903467538767,144,357.5,65.54224598221481,6233.431010041386,0.4724574973806739,block1:zero_tool,stock_fcfs,mixed,1785131691.0171354,1785131691.0176084,1785131691.083159,1785131697.2510476,
block1-000420,719.6121126180515,1749.634076608345,36,357.5,718.7152210390195,1748.737185029313,0.8968915790319443,block1:s1,stock_fcfs,mixed,1785131691.2706366,1785131691.2715335,1785131691.9902565,1785131693.0202785,
block1-000421,171.85171076562256,2743.8948528142646,61,15.0,170.8127170568332,2742.8558591054752,1.0389937087893486,block1:s1,stock_fcfs,mixed,1785131691.2872021,1785131691.2882414,1785131691.4590628,1785131694.0311062,
block1-000422,547.9863070650026,1810.6872329954058,39,287.5,547.7258149767295,1810.4267409071326,0.2604920882731676,block1:s1,stock_fcfs,mixed,1785131691.3827243,1785131691.3829849,1785131691.9307187,1785131693.1934197,
block1-000423,515.7625685678795,1505.8623845688999,34,412.5,514.6426770370454,1504.7424930380657,1.1198915308341384,block1:s1,stock_fcfs,mixed,1785131691.745568,1785131691.7466884,1785131692.2613385,1785131693.2514381,
block1-000424,516.9532735599205,1592.3283875454217,37,117.5,516.1798839690164,1591.5549979545176,0.7733895909041166,block1:s2,stock_fcfs,mixed,1785131692.3059916,1785131692.3067653,1785131692.8229537,1785131693.8983288,
block1-000425,662.5645393505692,1618.0873333942145,38,155.0,661.4256630418822,1616.9484570855275,1.1388763086870313,block1:s2,stock_fcfs,mixed,1785131692.3368642,1785131692.3380034,1785131692.999441,1785131693.9549637,
block1-000426,69.85615740995854,7055.451385327615,165,12.5,69.17605502530932,7054.771282942966,0.6801023846492171,block1:zero_tool,stock_fcfs,mixed,1785131692.520522,1785131692.5212028,1785131692.590388,1785131699.575983,
block1-000427,55.58152496814728,6635.094819939695,155,320.0,54.68362499959767,6634.196919971146,0.8978999685496092,block1:zero_tool,stock_fcfs,mixed,1785131692.9055414,1785131692.9064398,1785131692.9611304,1785131699.5406437,
block1-000428,524.7041296679527,1548.5369807574898,36,115.0,524.4926299201325,1548.3254810096696,0.21149974782019854,block1:s2,stock_fcfs,mixed,1785131693.4305503,1785131693.430762,1785131693.9552612,1785131694.9790943,
block1-000429,563.6287669185549,1796.1156689561903,41,115.0,562.7015630016103,1795.1884650392458,0.9272039169445634,block1:s2,stock_fcfs,mixed,1785131694.6462111,1785131694.6471386,1785131695.2098484,1785131696.442335,
block1-000430,656.0674679931253,1656.1837160261348,38,110.0,655.5393199669197,1655.6555679999292,0.5281480262055993,block1:s2,stock_fcfs,mixed,1785131694.685801,1785131694.6863296,1785131695.3418758,1785131696.341992,
block1-000431,606.9759167730808,1607.227194821462,37,10.0,606.0225300025195,1606.2738080509007,0.9533867705613375,block1:s2,stock_fcfs,mixed,1785131694.7164173,1785131694.717371,1785131695.3234,1785131696.3236513,
block1-000432,59.05530881136656,5523.101150756702,125,10.0,58.48084599711001,5522.526687942445,0.5744628142565489,block1:zero_tool,stock_fcfs,mixed,1785131695.150843,1785131695.1514175,1785131695.2099054,1785131700.6739511,
block1-000433,737.9459525691345,2165.795373497531,48,105.0,736.8079010630026,2164.657321991399,1.1380515061318874,block1:s3,stock_fcfs,mixed,1785131695.4306986,1785131695.4318368,1785131696.1686523,1785131697.596502,
block1-000434,63.387130037881434,7688.37532796897,173,135.0,62.8141030902043,7687.802301021293,0.5730269476771355,block1:zero_tool,stock_fcfs,mixed,1785131695.6425912,1785131695.6431644,1785131695.7059863,1785131703.3309748,
block1-000435,709.65777838137,2210.4942343430594,48,172.5,709.3381480081007,2210.17460396979,0.31963037326931953,block1:s3,stock_fcfs,mixed,1785131695.7501857,1785131695.7505054,1785131696.4598517,1785131697.960688,
block1-000436,65.12739637400955,22018.76155741047,510,85.0,64.91204595658928,22018.54620699305,0.21535041742026806,block1:zero_tool,stock_fcfs,mixed,1785131695.8726838,1785131695.8728995,1785131695.93782,1785131717.8914542,
block1-000437,72.66480452381074,6381.521506467834,141,132.5,71.03070907760412,6379.8874110216275,1.6340954462066293,block1:zero_tool,stock_fcfs,mixed,1785131696.3695426,1785131696.3711772,1785131696.4422157,1785131702.7510722,
block1-000438,778.9403810165823,2197.2028689924628,46,10.0,776.9629569957033,2195.225444971584,1.9774240208789706,block1:s3,stock_fcfs,mixed,1785131696.472003,1785131696.4739804,1785131697.2509494,1785131698.6692119,
block1-000439,771.9492231262848,2265.9131780965254,48,395.0,771.5006329817697,2265.4645879520103,0.44859014451503754,block1:s3,stock_fcfs,mixed,1785131696.4978306,1785131696.4982793,1785131697.2697856,1785131698.7637494,
block1-000440,743.7050668522716,2234.726259834133,48,85.0,742.8882439853624,2233.909436967224,0.8168228669092059,block1:s4,stock_fcfs,mixed,1785131696.5487814,1785131696.5495992,1785131697.2924976,1785131698.783519,
block1-000441,147.65861455816776,7489.2554635880515,169,95.0,147.17557502444834,7488.772424054332,0.48303953371942043,block1:zero_tool,stock_fcfs,mixed,1785131696.5596526,1785131696.5601358,1785131696.7073183,1785131704.048915,
block1-000442,107.51365718897432,6727.470761165023,151,545.0,106.59478907473385,6726.551893050782,0.9188681142404675,block1:zero_tool,stock_fcfs,mixed,1785131696.6214712,1785131696.6223905,1785131696.7289941,1785131703.348951,
block1-000443,819.6031735278666,2222.72708453238,48,10.0,817.7826930768788,2220.9066040813923,1.8204804509878159,block1:s4,stock_fcfs,mixed,1785131697.2594597,1785131697.2612805,1785131698.0790794,1785131699.4822032,
block1-000444,809.4129076926038,2219.763588742353,49,17.5,808.7080479599535,2219.058729009703,0.7048597326502204,block1:s4,stock_fcfs,mixed,1785131697.4007013,1785131697.4014065,1785131698.2101223,1785131699.620473,
block1-000445,835.4261087952182,2201.7254538368434,48,12.5,834.85986397136,2201.1592090129852,0.5662448238581419,block1:s4,stock_fcfs,mixed,1785131697.671706,1785131697.6722724,1785131698.5071387,1785131699.8734381,
block1-000446,819.7299954481423,2238.3743424434215,49,152.5,819.632368045859,2238.2767150411382,0.09762740228325129,block1:s4,stock_fcfs,mixed,1785131697.7073047,1785131697.7074025,1785131698.5270412,1785131699.9456854,
block1-000447,778.278082725592,2246.469959616661,48,17.5,777.6932960841805,2245.8851729752496,0.5847866414114833,block1:s4,stock_fcfs,mixed,1785131698.0245235,1785131698.0251086,1785131698.802809,1785131700.271001,
block1-000448,109.79842906817794,5202.398063149303,117,105.0,109.00018189568073,5201.599815976806,0.7982471724972129,block1:zero_tool,stock_fcfs,mixed,1785131698.26289,1785131698.2636886,1785131698.3726969,1785131703.465296,
block1-000449,131.229481077753,3100.76815309003,69,172.5,130.97211997956038,3100.5107919918373,0.2573610981926322,block1:s1,stock_fcfs,mixed,1785131698.2790084,1785131698.279266,1785131698.410246,1785131701.3797843,
block1-000450,64.91945311427116,13594.836910138838,320,297.5,64.16014896240085,13594.077605986968,0.7593041518703103,block1:zero_tool,stock_fcfs,mixed,1785131698.5235534,1785131698.5243127,1785131698.588482,1785131712.118399,
block1-000451,543.7600752338767,1945.7209202228114,42,170.0,543.4032870689407,1945.3641320578754,0.35678816493600607,block1:s1,stock_fcfs,mixed,1785131699.1147869,1785131699.1151443,1785131699.658556,1785131701.0605164,
block1-000452,56.58531608060002,10554.993384168483,248,17.5,56.0646919766441,10554.472760064527,0.5206241039559245,block1:zero_tool,stock_fcfs,mixed,1785131699.5257452,1785131699.5262659,1785131699.5823371,1785131710.0807452,
block1-000453,121.58353393897414,2999.8416549060494,65,135.0,121.23902805615216,2999.4971490232274,0.34450588282197714,block1:s1,stock_fcfs,mixed,1785131699.7515419,1785131699.7518866,1785131699.8731346,1785131702.7513926,
block1-000454,68.69726988952607,28606.260212836787,670,117.5,68.27473803423345,28605.837680981494,0.4225318552926183,block1:zero_tool,stock_fcfs,mixed,1785131699.884244,1785131699.884667,1785131699.9529524,1785131728.4905152,
block1-000455,522.0655236626044,1515.5887806322426,33,92.5,520.2170020202175,1513.7402589898556,1.8485216423869133,block1:s1,stock_fcfs,mixed,1785131699.961298,1785131699.9631467,1785131700.4833713,1785131701.4768946,
block1-000456,604.2148045962676,1766.3198655936867,38,145.0,603.5083379829302,1765.6133989803493,0.7064666133373976,block1:s2,stock_fcfs,mixed,1785131700.1252565,1785131700.1259634,1785131700.7294812,1785131701.8915863,
block1-000457,108.97818591911346,2982.7229499351233,67,60.0,108.39651501737535,2982.141279033385,0.5816709017381072,block1:s2,stock_fcfs,mixed,1785131700.7658427,1785131700.7664247,1785131700.8748293,1785131703.7485738,
block1-000458,604.7105722827837,1955.5526932235807,43,20.0,604.2123259976506,1955.0544469384477,0.4982462851330638,block1:s2,stock_fcfs,mixed,1785131700.8127215,1785131700.81322,1785131701.4174402,1785131702.7682824,
block1-000459,701.2712938012555,1947.5045098224655,43,22.5,699.361247010529,1945.594463031739,1.9100467907264829,block1:s2,stock_fcfs,mixed,1785131701.2477431,1785131701.2496536,1785131701.9490225,1785131703.1952558,
block1-000460,638.338246033527,1913.1819210015237,42,282.5,637.5288320705295,1912.3725070385262,0.8094139629974961,block1:s2,stock_fcfs,mixed,1785131701.6263828,1785131701.6271925,1785131702.2647297,1785131703.5395737,
block1-000461,563.1510623497888,1838.4502052795142,41,550.0,562.114214990288,1837.4133579200134,1.0368473595008254,block1:s2,stock_fcfs,mixed,1785131701.701436,1785131701.7024732,1785131702.2645948,1785131703.5398939,
block1-000462,708.9474458480254,1697.1224987646565,38,140.0,708.2383020315319,1696.413354948163,0.7091438164934516,block1:s2,stock_fcfs,mixed,1785131701.7124805,1785131701.7131898,1785131702.4214363,1785131703.4096112,
block1-000463,338.50460418034345,1346.8868202762678,31,350.0,337.8567679319531,1346.2389840278774,0.6478362483903766,block1:s2,stock_fcfs,mixed,1785131701.831324,1785131701.8319724,1785131702.1698387,1785131703.1782207,
block1-000464,73.80337698850781,6688.0731920246035,161,117.5,73.10555304866284,6687.3753680847585,0.6978239398449659,block1:zero_tool,stock_fcfs,mixed,1785131701.9375446,1785131701.9382427,1785131702.0113559,1785131708.6256256,
block1-000465,56.42149073537439,5657.146442797966,138,155.0,55.64424395561218,5656.369196018204,0.7772467797622085,block1:zero_tool,stock_fcfs,mixed,1785131702.036199,1785131702.0369766,1785131702.0926306,1785131707.6933556,
block1-000466,754.4321679743007,2004.8745409585536,48,322.5,753.5396349849179,2003.9820079691708,0.8925329893827438,block1:s3,stock_fcfs,mixed,1785131702.3256478,1785131702.3265405,1785131703.0800974,1785131704.3305395,
block1-000467,742.3724243417382,1985.3150784038007,48,135.0,741.9992269715294,1984.941881033592,0.37319737020879984,block1:s3,stock_fcfs,mixed,1785131702.8162234,1785131702.8165967,1785131703.5586073,1785131704.80155,
block1-000468,73.1365856481716,6728.704952634871,163,17.5,71.90815696958452,6727.476523956284,1.228428678587079,block1:zero_tool,stock_fcfs,mixed,1785131702.9293067,1785131702.9305353,1785131703.002451,1785131709.6580193,
block1-000469,568.5922786360607,1737.6152706565335,43,92.5,568.2278070598841,1737.250799080357,0.36447157617658377,block1:s3,stock_fcfs,mixed,1785131703.3850155,1785131703.38538,1785131703.9536157,1785131705.1226387,
block1-000470,797.5127238314599,1756.18943979498,43,297.5,797.3159409593791,1755.9926569228992,0.19678287208080292,block1:s3,stock_fcfs,mixed,1785131704.306767,1785131704.306964,1785131705.1042879,1785131706.0629647,
block1-000471,58.10355371795595,5435.8675656840205,128,17.5,57.295077946037054,5435.059089912102,0.8084757719188929,block1:zero_tool,stock_fcfs,mixed,1785131704.8398046,1785131704.8406134,1785131704.8979163,1785131710.2756805,
block1-000472,706.6744011826813,2077.7243642369285,48,395.0,706.0002980288118,2077.050261083059,0.6741031538695097,block1:s4,stock_fcfs,mixed,1785131705.4678168,1785131705.4684913,1785131706.174499,1785131707.5455492,
block1-000473,86.87716664280742,5261.719431728125,122,395.0,86.6308759432286,5261.473141028546,0.24629069957882166,block1:zero_tool,stock_fcfs,mixed,1785131705.7455082,1785131705.745755,1785131705.8323936,1785131711.007236,
block1-000474,63.41618474107236,7065.181057783775,165,307.5,62.590413028374314,7064.355286071077,0.8257717126980424,block1:zero_tool,stock_fcfs,mixed,1785131705.7719195,1785131705.7727456,1785131705.8353431,1785131712.837108,
block1-000475,727.9908921336755,2081.505105132237,48,132.5,727.7164370752871,2081.2306500738487,0.274455058388412,block1:s4,stock_fcfs,mixed,1785131706.247133,1785131706.2474077,1785131706.9751318,1785131708.328646,
block1-000476,721.4019164675847,2077.724480535835,48,117.5,720.9506859071553,2077.2732499754056,0.45123056042939425,block1:s4,stock_fcfs,mixed,1785131706.269358,1785131706.2698095,1785131706.9907675,1785131708.34709,
block1-000477,772.7001946186647,2122.2001985879615,48,15.0,772.245662054047,2121.745666023344,0.4545325646176934,block1:s4,stock_fcfs,mixed,1785131706.9390604,1785131706.939515,1785131707.7117684,1785131709.0612686,
block1-000478,721.8093045521528,2133.7932226015255,48,572.5,721.2667559506372,2133.25067400001,0.5425486015155911,block1:s4,stock_fcfs,mixed,1785131707.0473871,1785131707.0479298,1785131707.7692034,1785131709.1811876,
block1-000479,710.1125554181635,2099.5108673814684,48,17.5,709.9452270194888,2099.3435389827937,0.1673283986747265,block1:s4,stock_fcfs,mixed,1785131707.5040228,1785131707.5041902,1785131708.2141428,1785131709.603541,
block1-000480,652.1619824925438,1918.6486405087635,43,52.5,651.0864240117371,1917.5730820279568,1.0755584808066487,block1:s1,stock_fcfs,mixed,1785131707.935244,1785131707.93632,1785131708.5874162,1785131709.8539028,
block1-000481,121.46350205875933,3030.1331790396944,69,47.5,120.72368897497654,3029.3933659559116,0.7398130837827921,block1:s1,stock_fcfs,mixed,1785131708.3451414,1785131708.345882,1785131708.4666152,1785131711.3752847,
block1-000482,599.937514285557,1928.7623863201588,43,15.0,599.1891999728978,1928.0140720074996,0.748314312659204,block1:s1,stock_fcfs,mixed,1785131708.4057126,1785131708.4064612,1785131709.005658,1785131710.334483,
block1-000483,122.421765467152,3096.0399894975126,72,105.0,121.73378595616668,3095.3520099865273,0.6879795109853148,block1:s1,stock_fcfs,mixed,1785131709.0589256,1785131709.0596137,1785131709.181359,1785131712.1549773,
block1-000484,70.92430349439383,10310.1597414352,238,350.0,69.83112299349159,10309.066560934298,1.0931805009022355,block1:zero_tool,stock_fcfs,mixed,1785131709.494044,1785131709.4951375,1785131709.5649765,1785131719.8042119,
block1-000485,132.3292914312333,2736.373178428039,62,155.0,131.74945791251957,2735.7933449093252,0.5798335187137127,block1:s1,stock_fcfs,mixed,1785131709.6837568,1785131709.6843367,1785131709.816093,1785131712.420137,
block1-000486,118.17684362176806,2891.339942580089,67,60.0,117.37665999680758,2890.5397589551285,0.8001836249604821,block1:s1,stock_fcfs,mixed,1785131710.0776513,1785131710.0784516,1785131710.1958356,1785131712.9689987,
block1-000487,108.14390052109957,6448.802551487461,149,92.5,107.66560595948249,6448.324256925844,0.4782945616170764,block1:zero_tool,stock_fcfs,mixed,1785131710.1118698,1785131710.1123483,1785131710.2200217,1785131716.5606802,
block1-000488,523.479962721467,1728.1066356226802,41,17.5,522.2028770949692,1726.8295499961823,1.2770856264978647,block1:s2,stock_fcfs,mixed,1785131710.3682508,1785131710.3695283,1785131710.8917394,1785131712.0963662,
block1-000489,79.76549013983458,3026.9979191944003,72,322.5,78.9610770298168,3026.1935060843825,0.8044131100177765,block1:zero_tool,stock_fcfs,mixed,1785131710.434621,1785131710.4354258,1785131710.5143962,1785131713.4616284,
block1-000490,510.15751785598695,1485.7794468989596,36,17.5,509.75560199003667,1485.3775310330093,0.4019158659502864,block1:s2,stock_fcfs,mixed,1785131710.5931628,1785131710.593565,1785131711.1033287,1785131712.0789506,
block1-000491,67.52099748700857,16290.083263418637,380,15.0,65.8298940397799,16288.392159971409,1.6911034472286701,block1:zero_tool,stock_fcfs,mixed,1785131711.1160338,1785131711.1177251,1785131711.1835632,1785131727.4061255,
block1-000492,61.43284484278411,9801.4324628748,228,60.0,60.40358904283494,9800.40320707485,1.0292557999491692,block1:zero_tool,stock_fcfs,mixed,1785131711.546098,1785131711.5471275,1785131711.6075387,1785131721.3475385,
block1-000493,503.33702622447163,1792.1650422504172,41,357.5,502.5090629933402,1791.3370790192857,0.8279632311314344,block1:s2,stock_fcfs,mixed,1785131711.6148794,1785131711.6157076,1785131712.1182256,1785131713.4070535,
block1-000494,583.6561308242381,1571.702474844642,36,95.0,583.2767549436539,1571.3230989640579,0.37937588058412075,block1:s2,stock_fcfs,mixed,1785131712.214819,1785131712.2151985,1785131712.7984831,1785131713.7865298,
block1-000495,69.69912513159215,13530.998536152765,317,12.5,69.0149050205946,13530.314316041768,0.6842201109975576,block1:zero_tool,stock_fcfs,mixed,1785131712.2533484,1785131712.2540329,1785131712.3230543,1785131725.784354,
block1-000496,404.3149239150807,1410.965745919384,32,820.0,402.40944491233677,1409.06026691664,1.9054790027439594,block1:s3,stock_fcfs,mixed,1785131712.3001058,1785131712.3020117,1785131712.704427,1785131713.711078,
