request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000072,297.6190187036991,1047.629103763029,41,105.0,297.0588629832491,1047.068948042579,0.5601557204499841,block1:s2,policy_fcfs,mixed,1785135530.92146,1785135530.9220204,1785135531.2190871,1785135531.9690971,
block1-000073,298.2526598498225,1032.8521508490667,40,20.0,296.8858339590952,1031.4853249583393,1.3668258907273412,block1:s2,policy_fcfs,mixed,1785135531.2462833,1785135531.2476506,1785135531.5445447,1785135532.2791436,
block1-000074,81.54474524781108,3553.540682187304,166,545.0,80.5653870338574,3552.56132397335,0.9793582139536738,block1:zero_tool,policy_fcfs,mixed,1785135531.4410095,1785135531.4419892,1785135531.5225606,1785135534.9945567,
block1-000075,50.37083139177412,3252.6750434190035,152,357.5,49.68524002470076,3251.98945205193,0.6855913670733571,block1:zero_tool,policy_fcfs,mixed,1785135531.475929,1785135531.476615,1785135531.5263083,1785135534.7286127,
block1-000076,108.32134890370071,3038.89877081383,142,282.5,107.91773407254368,3038.495155982673,0.4036148311570287,block1:zero_tool,policy_fcfs,mixed,1785135531.518836,1785135531.5192397,1785135531.6271658,1785135534.557743,
block1-000077,369.85631205607206,986.9294890668243,41,115.0,368.82346600759774,985.89664301835,1.0328460484743118,block1:s2,policy_fcfs,mixed,1785135531.5415275,1785135531.5425608,1785135531.9113927,1785135532.5284657,
block1-000078,98.57355826534331,1427.4822652805597,67,50.0,97.26892691105604,1426.1776339262724,1.3046313542872667,block1:s2,policy_fcfs,mixed,1785135531.6452453,1785135531.64655,1785135531.7438283,1785135533.0727367,
block1-000079,303.5840953234583,765.0438923155889,34,160.0,302.8974049957469,764.3572019878775,0.6866903277114034,block1:s2,policy_fcfs,mixed,1785135531.820251,1785135531.8209379,1785135532.1238434,1785135532.585303,
block1-000080,89.54090904444456,2817.5819530151784,135,115.0,89.17441102676094,2817.215454997495,0.3664980176836252,block1:zero_tool,policy_fcfs,mixed,1785135532.0060933,1785135532.00646,1785135532.0956411,1785135534.823682,
block1-000081,266.30469283554703,723.2499828096479,33,60.0,266.0370470257476,722.9823369998485,0.26764580979943275,block1:s3,policy_fcfs,mixed,1785135532.012919,1785135532.013187,1785135532.2792308,1785135532.736176,
block1-000082,62.30977619998157,3721.639250172302,161,10.0,61.73975404817611,3721.0692280204967,0.5700221518054605,block1:zero_tool,policy_fcfs,mixed,1785135533.610292,1785135533.6108623,1785135533.6726105,1785135537.3319402,
block1-000083,262.39045069087297,987.2557426569983,41,115.0,261.7130500730127,986.5783420391381,0.6774006178602576,block1:s3,policy_fcfs,mixed,1785135533.6318843,1785135533.6325622,1785135533.8942828,1785135534.619148,
block1-000084,489.56921824719757,1226.8921623472124,48,17.5,489.41154300700873,1226.7344871070236,0.15767524018883705,block1:s3,policy_fcfs,mixed,1785135534.0094357,1785135534.0095932,1785135534.4990137,1785135535.2363367,
block1-000085,479.9477797932923,1142.964408849366,46,145.0,479.03948393650353,1142.0561129925773,0.9082958567887545,block1:s3,policy_fcfs,mixed,1785135534.248744,1785135534.2496526,1785135534.7286992,1785135535.391716,
block1-000086,491.9799296185374,1143.9917515963316,46,155.0,491.2053670268506,1143.2171890046448,0.7745625916868448,block1:s3,policy_fcfs,mixed,1785135534.254949,1785135534.255724,1785135534.746935,1785135535.3989465,
block1-000087,307.9503276385367,1000.9282256942242,43,22.5,307.63685097917914,1000.6147490348667,0.31347665935754776,block1:s3,policy_fcfs,mixed,1785135534.572007,1785135534.5723207,1785135534.8799658,1785135535.5729437,
block1-000088,448.63122201059014,1099.1379680344835,48,110.0,448.23167694266886,1098.7384229665622,0.39954506792128086,block1:s4,policy_fcfs,mixed,1785135534.9084516,1785135534.9088511,1785135535.3570914,1785135536.0075982,
block1-000089,417.8205525968224,1083.4351636003703,48,20.0,417.612298973836,1083.226909977384,0.20825362298637629,block1:s4,policy_fcfs,mixed,1785135534.9995646,1785135534.9997733,1785135535.4173927,1785135536.0830073,
block1-000090,65.1800709310919,3347.345813876018,147,170.0,64.7640849929303,3346.9298279378563,0.41598593816161156,block1:zero_tool,policy_fcfs,mixed,1785135535.1776824,1785135535.1780987,1785135535.2428699,1785135538.5250356,
block1-000091,61.17444357369095,3845.4398126341403,172,50.0,61.046955990605056,3845.3123250510544,0.12748758308589458,block1:zero_tool,policy_fcfs,mixed,1785135535.3376846,1785135535.3378124,1785135535.3988655,1785135539.1831307,
