request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-001956,527.408873080276,1545.1831379905343,36,85.0,526.5025970293209,1544.2768619395792,0.9062760509550571,block1:s1,stock_fcfs,mixed,1785140300.274428,1785140300.2753344,1785140300.801844,1785140301.8196182,
block1-001957,74.4313799077645,13344.996588886715,280,140.0,72.36946001648903,13342.93466899544,2.0619198912754655,block1:zero_tool,stock_fcfs,mixed,1785140300.9807246,1785140300.982787,1785140301.0551643,1785140314.3257296,
block1-001958,424.2026729043573,1696.5129289310426,39,297.5,423.6451369943097,1695.955393020995,0.5575359100475907,block1:s1,stock_fcfs,mixed,1785140301.1430297,1785140301.1435876,1785140301.5672407,1785140302.8395507,
block1-001959,60.19723671488464,6024.290078668855,145,15.0,60.03537599463016,6024.128217948601,0.16186072025448084,block1:zero_tool,stock_fcfs,mixed,1785140301.39505,1785140301.395212,1785140301.4552546,1785140307.4193473,
block1-001960,481.5900204703212,1600.3296674462035,37,320.0,481.4475909806788,1600.1872379565611,0.14242948964238167,block1:s2,stock_fcfs,mixed,1785140301.684405,1785140301.6845477,1785140302.1660042,1785140303.2847438,
block1-001961,456.99080161284655,1672.7773236343637,40,572.5,456.3339879969135,1672.1205100184307,0.6568136159330606,block1:s2,stock_fcfs,mixed,1785140302.027182,1785140302.0278394,1785140302.484185,1785140303.6999717,
block1-001962,539.4842409295961,1529.6783259836957,36,820.0,538.4984039701521,1528.6924890242517,0.9858369594439864,block1:s2,stock_fcfs,mixed,1785140302.4297857,1785140302.430772,1785140302.9692793,1785140303.9594734,
block1-001963,94.32329749688506,3050.7015944458544,74,282.5,93.44672900624573,3049.825025955215,0.876568490639329,block1:s2,stock_fcfs,mixed,1785140302.7809975,1785140302.7818744,1785140302.8753295,1785140305.8317082,
block1-001964,508.37798276916146,1483.9653947856277,36,95.0,507.7237660298124,1483.3111780462787,0.6542167393490672,block1:s2,stock_fcfs,mixed,1785140303.022265,1785140303.0229194,1785140303.5306506,1785140304.5062377,
block1-001965,599.6509949909523,1863.3466790197417,44,395.0,599.0274839568883,1862.7231679856777,0.6235110340639949,block1:s2,stock_fcfs,mixed,1785140303.8362105,1785140303.8368342,1785140304.4358695,1785140305.6995652,
block1-001966,95.7132710609585,2825.520146987401,67,132.5,95.53921408951283,2825.3460900159553,0.17405697144567966,block1:s2,stock_fcfs,mixed,1785140304.4107978,1785140304.410972,1785140304.506519,1785140307.236326,
block1-001967,325.1973766600713,1564.3751217285171,37,10.0,324.62326891254634,1563.8010139809921,0.5741077475249767,block1:s2,stock_fcfs,mixed,1785140304.4926732,1785140304.4932477,1785140304.8178782,1785140306.0570562,
block1-001968,730.3368012653664,2077.804562286474,48,12.5,729.6026659896597,2077.070427010767,0.7341352757066488,block1:s3,stock_fcfs,mixed,1785140304.893659,1785140304.8943937,1785140305.6240044,1785140306.971472,
block1-001969,704.5410387217999,2035.8272477751598,48,85.0,702.568024978973,2033.854234032333,1.973013742826879,block1:s3,stock_fcfs,mixed,1785140305.1828926,1785140305.1848657,1785140305.8874414,1785140307.2187278,
block1-001970,675.251156790182,1800.325215794146,41,287.5,673.269524006173,1798.343583010137,1.9816327840089798,block1:s3,stock_fcfs,mixed,1785140305.8091123,1785140305.8110943,1785140306.4843702,1785140307.6094444,
block1-001971,463.0900291958824,1777.8466212330386,41,20.0,462.2681069886312,1777.0246990257874,0.8219222072511911,block1:s3,stock_fcfs,mixed,1785140306.0015101,1785140306.0023322,1785140306.4646072,1785140307.7793639,
block1-001972,537.513388087973,1777.1661770530045,41,135.0,536.7682450450957,1776.4210340101272,0.7451430428773165,block1:s3,stock_fcfs,mixed,1785140306.0020652,1785140306.0028107,1785140306.5395834,1785140307.7792363,
