request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000405,472.9380860226229,1175.4886010894552,48,12.5,472.34115400351584,1174.8916690703481,0.5969320191070437,block1:s3,pure_ltr,mixed,1785147895.9435017,1785147895.9440987,1785147896.4164486,1785147897.118999,,,
block1-000406,541.7300122790039,1048.2449743431062,43,395.0,541.5406149113551,1048.0555769754574,0.18939736764878035,block1:s3,pure_ltr,mixed,1785147896.071291,1785147896.0714803,1785147896.6130252,1785147897.1195402,,,
block1-000407,334.23413743730634,1036.1104954499751,43,105.0,333.74048001132905,1035.6168380239978,0.4936574259772897,block1:s3,pure_ltr,mixed,1785147896.1018414,1785147896.1023352,1785147896.4360814,1785147897.1379578,,,
block1-000408,455.7870605494827,1153.4066426102072,48,17.5,455.41379891801625,1153.0333809787408,0.3732616314664483,block1:s4,pure_ltr,mixed,1785147896.485735,1785147896.4861083,1785147896.9415305,1785147897.6391501,,,
block1-000409,419.00719073601067,1112.6592657528818,48,155.0,418.66229090373963,1112.3143659206107,0.3448998322710395,block1:s4,pure_ltr,mixed,1785147896.7001932,1785147896.7005382,1785147897.1192095,1785147897.8128617,,,
block1-000410,454.79642238933593,1163.9261164236814,48,287.5,454.2974529322237,1163.4271469665691,0.4989694571122527,block1:s4,pure_ltr,mixed,1785147897.241277,1785147897.2417762,1785147897.696081,1785147898.4052107,,,
block1-000411,444.54099179711193,1154.3328438419849,48,15.0,442.67457199748605,1152.466424042359,1.8664197996258736,block1:s4,pure_ltr,mixed,1785147897.2705724,1785147897.272439,1785147897.7151206,1785147898.4249125,,,
block1-000412,468.34338060580194,1117.286323569715,48,287.5,466.30065399222076,1115.2435969561338,2.0427266135811806,block1:s4,pure_ltr,mixed,1785147897.877657,1785147897.8796997,1785147898.3460085,1785147898.9949517,,,
block1-000413,459.94761714246124,1108.519981149584,48,117.5,459.66128597501665,1108.2336499821395,0.28633116744458675,block1:s4,pure_ltr,mixed,1785147897.8861222,1785147897.8864088,1785147898.3460767,1785147898.9946492,,,
block1-000414,110.12248671613634,3491.7581707704812,167,115.0,109.69557892531157,3491.3312629796565,0.4269077908247709,block1:zero_tool,pure_ltr,mixed,1785147897.887572,1785147897.8879993,1785147897.9977012,1785147901.379337,,,
block1-000415,93.85407215449959,3024.061002070084,147,135.0,93.5470920521766,3023.754021967761,0.30698010232299566,block1:zero_tool,pure_ltr,mixed,1785147897.997519,1785147897.9978263,1785147898.0913813,1785147901.021588,,,
block1-000416,95.61664529610425,3880.9501802315935,193,282.5,95.06768698338419,3880.4012219188735,0.5489583127200603,block1:zero_tool,pure_ltr,mixed,1785147898.4589355,1785147898.4594846,1785147898.5545592,1785147902.3398924,,,
block1-000417,51.542468718253076,3329.769763746299,165,152.5,50.56258395779878,3328.7898789858446,0.9798847604542971,block1:zero_tool,pure_ltr,mixed,1785147898.5057585,1785147898.5067384,1785147898.5573099,1785147901.8355372,,,
block1-000418,290.86189321242273,787.5265781767666,36,20.0,289.831395028159,786.4960799925029,1.0304981842637062,block1:s1,pure_ltr,mixed,1785147898.6448243,1785147898.645855,1785147898.935696,1785147899.4323604,,,
block1-000419,61.40961544588208,3246.5002874378115,161,357.5,60.37366099189967,3245.464332983829,1.0359544539824128,block1:zero_tool,pure_ltr,mixed,1785147898.7957969,1785147898.796833,1785147898.8572142,1785147902.042305,,,
block1-000420,303.9832914946601,785.6803653994575,36,357.5,302.1071950206533,783.8042689254507,1.876096474006772,block1:s1,pure_ltr,mixed,1785147899.049298,1785147899.0511742,1785147899.3532887,1785147899.8349855,,,
block1-000421,83.05167371872813,1251.5038757119328,59,15.0,82.64820801559836,1251.100410008803,0.40346570312976837,block1:s1,pure_ltr,mixed,1785147899.0658636,1785147899.0662673,1785147899.1489236,1785147900.3173757,,,
block1-000422,230.99059821106493,771.0722301853821,36,287.5,229.29319506511092,769.374827039428,1.6974031459540129,block1:s1,pure_ltr,mixed,1785147899.1613858,1785147899.1630833,1785147899.3923829,1785147899.9324646,,,
block1-000423,271.16544637829065,735.0713084451854,34,412.5,270.8378479583189,734.7437100252137,0.3275984199717641,block1:s1,pure_ltr,mixed,1785147899.5242295,1785147899.5245576,1785147899.7954035,1785147900.2593095,,,
block1-000424,267.72485161200166,782.8187355771661,37,117.5,267.0881110243499,782.1819949895144,0.6367405876517296,block1:s2,pure_ltr,mixed,1785147900.0846531,1785147900.08529,1785147900.352385,1785147900.867479,,,
block1-000425,320.8102493081242,790.5619632219896,38,155.0,320.20664506126195,789.9583589751273,0.6036042468622327,block1:s2,pure_ltr,mixed,1785147900.1155257,1785147900.1161296,1785147900.4363418,1785147900.9060936,,,
block1-000426,59.67290746048093,3581.303434446454,176,12.5,58.661977062001824,3580.292504047975,1.010930398479104,block1:zero_tool,pure_ltr,mixed,1785147900.2991836,1785147900.3001945,1785147900.358863,1785147903.8804939,,,
block1-000427,66.09624391421676,3082.287673954852,150,320.0,65.07130595855415,3081.2627359991893,1.0249379556626081,block1:zero_tool,pure_ltr,mixed,1785147900.684203,1785147900.685228,1785147900.7503068,1785147903.7664983,,,
block1-000428,302.41970671340823,758.0453667324036,36,115.0,300.60320999473333,756.2288700137287,1.8164967186748981,block1:s2,pure_ltr,mixed,1785147901.2092118,1785147901.2110286,1785147901.5116389,1785147901.9672642,,,
block1-000429,326.19166385848075,936.9391727959737,41,115.0,325.8338769664988,936.5813859039918,0.35778689198195934,block1:s2,pure_ltr,mixed,1785147902.4248726,1785147902.4252305,1785147902.7510722,1785147903.3618197,,,
block1-000430,362.83389711752534,860.5515480739996,38,110.0,361.2918610451743,859.0095120016485,1.5420360723510385,block1:s2,pure_ltr,mixed,1785147902.4644625,1785147902.4660048,1785147902.8273053,1785147903.3250227,,,
block1-000431,332.25833368487656,829.7988256672397,37,10.0,331.6783190239221,829.2188110062853,0.5800146609544754,block1:s2,pure_ltr,mixed,1785147902.4950788,1785147902.4956586,1785147902.8273442,1785147903.3248844,,,
block1-000432,53.40150278061628,2787.981032859534,125,10.0,53.03138599265367,2787.6109160715714,0.3701167879626155,block1:zero_tool,pure_ltr,mixed,1785147902.9295044,1785147902.9298747,1785147902.982913,1785147905.7174926,,,
block1-000433,438.2993244798854,1053.6508194636554,48,105.0,437.7471499610692,1053.0986449448392,0.5521745188161731,block1:s3,pure_ltr,mixed,1785147903.2093601,1785147903.2099123,1785147903.6476674,1785147904.263019,,,
block1-000434,56.52077496051788,3769.7142869001254,173,135.0,56.14143505226821,3769.3349469918758,0.3793399082496762,block1:zero_tool,pure_ltr,mixed,1785147903.4212527,1785147903.421632,1785147903.4777813,1785147907.1909747,,,
block1-000435,407.9161303816363,1140.7831783872098,48,172.5,407.3559989919886,1140.223046997562,0.5601313896477222,block1:s3,pure_ltr,mixed,1785147903.5288472,1785147903.5294075,1785147903.9367702,1785147904.6696374,,,
block1-000436,56.94651743397117,10627.828522468917,510,85.0,56.462564039975405,10627.344569074921,0.48395339399576187,block1:zero_tool,pure_ltr,mixed,1785147903.6513453,1785147903.6518295,1785147903.7082996,1785147914.2791808,,,
block1-000437,57.22396227065474,3119.180917274207,141,132.5,56.88602291047573,3118.842977914028,0.33793936017900705,block1:zero_tool,pure_ltr,mixed,1785147904.148204,1785147904.1485422,1785147904.2054367,1785147907.2673936,,,
block1-000438,496.38458888512105,1159.1162679251283,46,10.0,495.9338189801201,1158.6654980201274,0.45076990500092506,block1:s3,pure_ltr,mixed,1785147904.2506645,1785147904.2511153,1785147904.747058,1785147905.40979,,,
block1-000439,489.9737702216953,1192.5861982163042,48,395.0,489.22152107115835,1191.8339490657672,0.7522491505369544,block1:s3,pure_ltr,mixed,1785147904.276492,1785147904.2772443,1785147904.7664738,1785147905.4690862,,,
block1-000440,458.5216628620401,1164.341360796243,48,85.0,458.36209098342806,1164.181788917631,0.15957187861204147,block1:s4,pure_ltr,mixed,1785147904.327443,1785147904.3276026,1785147904.7859719,1785147905.4917912,,,
block1-000441,150.43162740767002,2890.782401431352,130,95.0,149.49544693809003,2889.846220961772,0.9361804695799947,block1:zero_tool,pure_ltr,mixed,1785147904.338314,1785147904.3392503,1785147904.4887528,1785147907.2291033,,,
block1-000442,111.65054608136415,3190.5187260126695,147,545.0,111.28454399295151,3190.152723924257,0.3660020884126425,block1:zero_tool,pure_ltr,mixed,1785147904.4001327,1785147904.4004989,1785147904.5117903,1785147907.5906582,,,
block1-000443,453.5673063946888,1203.5610594321042,48,10.0,451.9832719815895,1201.977025019005,1.584034413099289,block1:s4,pure_ltr,mixed,1785147905.0381212,1785147905.0397055,1785147905.4916956,1785147906.2416894,,,
block1-000444,498.717917711474,1203.182959696278,49,17.5,498.0309410020709,1202.4959829868749,0.6869767094030976,block1:s4,pure_ltr,mixed,1785147905.1793628,1785147905.18005,1785147905.6780882,1785147906.3825533,,,
block1-000445,479.73265778273344,1127.6399857597426,48,12.5,479.14167400449514,1127.0490019815043,0.5909837782382965,block1:s4,pure_ltr,mixed,1785147905.4503675,1785147905.4509585,1785147905.930108,1785147906.5780156,,,
block1-000446,463.2304273545742,1131.1769493622705,49,152.5,462.1224289294332,1130.0689509371296,1.107998425140977,block1:s4,pure_ltr,mixed,1785147905.4859662,1785147905.4870744,1785147905.9492047,1785147906.6171513,,,
block1-000447,438.4001607540995,1065.5624767532572,48,17.5,436.86716305091977,1064.0294790500775,1.532997703179717,block1:s4,pure_ltr,mixed,1785147905.803185,1785147905.804718,1785147906.2415926,1785147906.8687546,,,
block1-000448,97.27213205769658,2360.854296130128,117,105.0,96.53225191868842,2360.11441599112,0.7398801390081644,block1:zero_tool,pure_ltr,mixed,1785147906.0415516,1785147906.0422914,1785147906.1388307,1785147908.402413,,,
block1-000449,85.06112708710134,1421.6995200840756,69,172.5,84.21041292604059,1420.8488059230149,0.8507141610607505,block1:s1,pure_ltr,mixed,1785147906.0576699,1785147906.0585208,1785147906.1427379,1785147907.479376,,,
block1-000450,60.30077813193202,5607.034916174598,273,297.5,59.945582994259894,5606.679721036926,0.3551951376721263,block1:zero_tool,pure_ltr,mixed,1785147906.3022149,1785147906.3025699,1785147906.3625221,1785147911.9092562,,,
block1-000451,297.38744511269033,766.1514930659905,36,170.0,296.4210850186646,765.1851329719648,0.9663600940257311,block1:s1,pure_ltr,mixed,1785147906.8934484,1785147906.894415,1785147907.1908443,1785147907.6596081,,,
block1-000452,60.88841718155891,5020.071020233445,242,17.5,60.796190053224564,5019.9787931051105,0.09222712833434343,block1:zero_tool,pure_ltr,mixed,1785147907.3044066,1785147907.304499,1785147907.365302,1785147912.3244846,,,
block1-000453,72.67160387709737,1343.1598048191518,65,135.0,72.19286297913641,1342.6810639211908,0.47874089796096087,block1:s1,pure_ltr,mixed,1785147907.5302033,1785147907.5306823,1785147907.6028807,1785147908.8733687,,,
block1-000454,56.64816091302782,11198.688288917765,552,117.5,55.738907074555755,11197.779035079293,0.9092538384720683,block1:zero_tool,pure_ltr,mixed,1785147907.6629055,1785147907.663815,1785147907.7195609,1785147918.8616014,,,
block1-000455,243.29286359716207,681.1335636302829,33,92.5,242.82968102488667,680.6703810580075,0.46318257227540016,block1:s1,pure_ltr,mixed,1785147907.7399595,1785147907.740423,1785147907.9832592,1785147908.4210997,,,
block1-000456,307.7477577608079,798.8358527654782,38,145.0,306.8991000764072,797.9871950810775,0.8486576844006777,block1:s2,pure_ltr,mixed,1785147907.903918,1785147907.9047668,1785147908.2116735,1785147908.7027617,,,
