request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000974,1268.2309893425554,1757.8111194306985,38,140.0,1267.6746469223872,1757.2547770105302,0.556342420168221,block1:s2,policy_fcfs,mixed,1785183121.8717558,1785183121.8723128,1785183123.139997,1785183123.629577,,,
block1-000975,1012.9709569737315,1680.4775999626145,37,117.5,1010.8390679815784,1678.3457109704614,2.131888992153108,block1:s2,policy_fcfs,mixed,1785183121.948858,1785183121.9509916,1785183122.9618502,1785183123.6293569,,,
block1-000976,855.832100729458,3776.0063176974654,125,25.0,855.1801000721753,3775.3543170401827,0.6520006572827697,block1:zero_tool,policy_fcfs,mixed,1785183122.1855175,1785183122.1861696,1785183123.041358,1785183125.9615326,,,
block1-000977,910.8889990020543,3836.9976460235193,126,60.0,910.562006989494,3836.670654010959,0.3269920125603676,block1:zero_tool,policy_fcfs,mixed,1785183122.209355,1785183122.209683,1785183123.1202788,1785183126.046387,,,
block1-000978,1111.6346310591325,1749.1138849873096,41,217.5,1110.716579016298,1748.1958329444751,0.9180520428344607,block1:s3,policy_fcfs,mixed,1785183122.2766361,1785183122.277555,1785183123.3882823,1785183124.0257616,,,
block1-000979,1326.2250804109499,2010.2477254113182,41,287.5,1325.6477300310507,2009.670375031419,0.5773503798991442,block1:s3,policy_fcfs,mixed,1785183122.5992389,1785183122.599817,1785183123.9254746,1785183124.6094973,,,
block1-000980,1270.399724249728,1952.7408313006163,48,60.0,1270.136647974141,1952.4777550250292,0.2630762755870819,block1:s3,policy_fcfs,mixed,1785183122.8309171,1785183122.8311806,1785183124.101328,1785183124.7836685,,,
block1-000981,1443.4238092508167,2151.281533180736,44,412.5,1442.9521079873666,2150.809831917286,0.4717012634500861,block1:s3,policy_fcfs,mixed,1785183122.90341,1785183122.9038825,1785183124.346865,1785183125.0547225,,,
block1-000982,971.6942718951032,4645.108756842092,155,20.0,971.1619759909809,4644.576460937969,0.532295904122293,block1:zero_tool,policy_fcfs,mixed,1785183122.915132,1785183122.9156647,1785183123.886834,1785183127.5602481,,,
block1-000983,1972.5336940027773,2746.3020210852847,48,170.0,1970.7392039708793,2744.5075310533866,1.7944900318980217,block1:s3,policy_fcfs,mixed,1785183123.0594866,1785183123.0612812,1785183125.0320296,1785183125.8057978,,,
block1-000984,1677.7323477435857,5019.637809833512,132,160.0,1677.5033599697053,5019.408822059631,0.2289877738803625,block1:zero_tool,policy_fcfs,mixed,1785183123.1605227,1785183123.1607518,1785183124.8382626,1785183128.180168,,,
