request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000103,72.95271195471287,6964.08495598007,321,105.0,72.72522698622197,6963.857471011579,0.2274849684908986,block1:zero_tool,gated_rule_c,mixed,1785150807.8291743,1785150807.8294022,1785150807.9021358,1785150814.793268,,,
block1-000104,244.89044048823416,869.8229455621913,37,95.0,244.29489695467055,869.2274020286277,0.5955435335636139,block1:s2,gated_rule_c,mixed,1785150808.2249975,1785150808.2255933,1785150808.469895,1785150809.0948274,,,
block1-000105,60.08193560410291,4160.150079638697,185,160.0,59.53511002007872,4159.603254054673,0.5468255840241909,block1:zero_tool,gated_rule_c,mixed,1785150808.370924,1785150808.3714714,1785150808.431015,1785150812.5310829,,,
block1-000106,90.07598191965371,1430.7906569447368,64,70.0,89.0819689957425,1429.7966440208256,0.9940129239112139,block1:s2,gated_rule_c,mixed,1785150808.6657336,1785150808.666728,1785150808.755819,1785150810.0965335,,,
block1-000107,107.52038715872914,1609.1065382352099,74,95.0,107.34182898886502,1608.9279800653458,0.1785581698641181,block1:s2,gated_rule_c,mixed,1785150808.719862,1785150808.720041,1785150808.8273888,1785150810.3289745,,,
block1-000108,325.1092880964279,806.010946049355,35,322.5,324.3211020017043,805.2227599546313,0.7881860947236419,block1:s2,gated_rule_c,mixed,1785150808.9989822,1785150808.9997709,1785150809.3240998,1785150809.8050017,,,
block1-000109,396.1820298573002,991.40908382833,44,110.0,395.4759710468352,990.703025017865,0.7060588104650378,block1:s2,gated_rule_c,mixed,1785150809.0084352,1785150809.0091417,1785150809.4046247,1785150809.9998515,,,
block1-000110,368.1436013430357,834.0863133780658,36,17.5,368.0361279984936,833.9788400335237,0.10747334454208612,block1:s2,gated_rule_c,mixed,1785150809.0095823,1785150809.00969,1785150809.3777318,1785150809.8436742,,,
block1-000111,68.90033604577184,4011.721010087058,179,110.0,67.64641602057964,4010.4670900618657,1.2539200251922011,block1:zero_tool,gated_rule_c,mixed,1785150809.3165267,1785150809.3177807,1785150809.3854358,1785150813.3282568,,,
block1-000112,62.21600854769349,3245.7514305133373,145,107.5,61.270666075870395,3244.806088041514,0.9453424718230963,block1:zero_tool,gated_rule_c,mixed,1785150809.4442227,1785150809.4451685,1785150809.5064466,1785150812.6899817,,,
block1-000113,60.70706690661609,2904.6865828568116,128,95.0,59.99732797499746,2903.976843925193,0.7097389316186309,block1:zero_tool,gated_rule_c,mixed,1785150809.6457129,1785150809.6464229,1785150809.7064276,1785150812.5504072,,,
block1-000114,483.05625619832426,1030.1297801779583,38,25.0,481.89881502185017,1028.9723390014842,1.1574411764740944,block1:s3,gated_rule_c,mixed,1785150810.2837524,1785150810.2849104,1785150810.766819,1785150811.3138926,,,
block1-000115,337.40588603541255,1021.1661680368707,39,105.0,336.6311910795048,1020.3914730809629,0.774694955907762,block1:s3,gated_rule_c,mixed,1785150810.391103,1785150810.391878,1785150810.728515,1785150811.4122753,,,
block1-000116,397.3615288268775,1061.1034948378801,41,10.0,396.39216905925423,1060.134135070257,0.9693597676232457,block1:s3,gated_rule_c,mixed,1785150810.409088,1785150810.4100575,1785150810.8064556,1785150811.4701974,,,
block1-000117,76.74530590884387,2843.0875699268654,125,320.0,75.35090192686766,2841.693165944889,1.394403981976211,block1:zero_tool,gated_rule_c,mixed,1785150810.5351338,1785150810.5365286,1785150810.6118867,1785150813.3782284,,,
