request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000021,668.9917254261672,2027.4224334862083,43,10.0,667.9861600277945,2026.4168680878356,1.0055653983727098,block1:s3,fcfs,mixed,1785143687.325264,1785143687.3262696,1785143687.9942646,1785143689.352695,,,
block1-000022,903.5014370456338,2267.0565330190584,49,412.5,903.2438449794427,2266.7989409528673,0.25759206619113684,block1:s3,fcfs,mixed,1785143687.364243,1785143687.364501,1785143688.2677531,1785143689.6313086,,,
block1-000023,551.3377884635702,1992.5552975619212,43,15.0,550.6472069537267,1991.8647160520777,0.6905815098434687,block1:s3,fcfs,mixed,1785143687.5621514,1785143687.5628424,1785143688.1134994,1785143689.5547168,,,
block1-000024,76.1796769220382,7146.066062967293,172,10.0,74.92673897650093,7144.813125021756,1.2529379455372691,block1:zero_tool,fcfs,mixed,1785143687.928144,1785143687.9293973,1785143688.0043323,1785143695.0742188,,,
block1-000025,689.176456653513,2147.8722755564377,48,152.5,688.1118740420789,2146.8076929450035,1.0645826114341617,block1:s4,fcfs,mixed,1785143687.9578147,1785143687.9588795,1785143688.6470013,1785143690.1056976,,,
block1-000026,53.829781827516854,8011.821968830191,190,132.5,53.26794902794063,8011.260136030614,0.5618327995762229,block1:zero_tool,fcfs,mixed,1785143688.7286963,1785143688.7292583,1785143688.7825365,1785143696.7405288,,,
block1-000027,873.8639323273674,2166.4796792902052,48,320.0,873.2799319550395,2165.8956789178774,0.5840003723278642,block1:s4,fcfs,mixed,1785143688.796152,1785143688.7967362,1785143689.670026,1785143690.962642,,,
block1-000028,871.1508548585698,2164.3719598650932,48,17.5,870.5202280543745,2163.741333060898,0.6306268041953444,block1:s4,fcfs,mixed,1785143688.7988229,1785143688.7994537,1785143689.6699812,1785143690.9632022,,,
block1-000029,843.0894648190588,2134.541024803184,48,322.5,842.6224610302597,2134.074021014385,0.46700378879904747,block1:s4,fcfs,mixed,1785143688.8649604,1785143688.865428,1785143689.708059,1785143690.999511,,,
block1-000030,768.8108913134784,2058.750933269039,48,95.0,768.5580010293052,2058.4980429848656,0.2528902841731906,block1:s4,fcfs,mixed,1785143689.0554576,1785143689.055711,1785143689.8242788,1785143691.114219,,,
block1-000031,756.2562156235799,2045.1491705607623,48,132.5,755.7575890095904,2044.6505439467728,0.4986266139894724,block1:s4,fcfs,mixed,1785143689.106524,1785143689.107023,1785143689.8627899,1785143691.1516829,,,
block1-000032,554.2840189300478,1753.1679589301348,43,280.0,553.4555800259113,1752.3395200259984,0.8284389041364193,block1:s1,fcfs,mixed,1785143689.4744127,1785143689.4752412,1785143690.0287051,1785143691.227589,,,
block1-000033,80.7474828325212,2898.9249238511547,71,10.0,79.7598889330402,2897.9373299516737,0.9875938994809985,block1:s1,fcfs,mixed,1785143689.8511088,1785143689.8520966,1785143689.9318657,1785143692.7500434,,,
block1-000034,77.28977070655674,7970.2032807981595,192,15.0,76.95438398513943,7969.867894076742,0.33538672141730785,block1:zero_tool,fcfs,mixed,1785143689.85465,1785143689.8549857,1785143689.9319487,1785143697.8248625,,,
block1-000035,74.83916578348726,3028.359687770717,75,10.0,73.92108091153204,3027.4416028987616,0.9180848719552159,block1:s1,fcfs,mixed,1785143690.1734126,1785143690.1743312,1785143690.248261,1785143693.2017813,,,
