request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001935,358.60732302535325,1302.1504409844056,31,15.0,358.2446340005845,1301.7877519596368,0.36268902476876974,block1:s2,fcfs,mixed,1785144747.4365065,1785144747.4368691,1785144747.7951262,1785144748.7386694,,,
block1-001936,715.3053110232577,2071.1487060179934,48,350.0,714.5645710406825,2070.407966035418,0.7407399825751781,block1:s3,fcfs,mixed,1785144747.444797,1785144747.445538,1785144748.1601098,1785144749.515953,,,
block1-001937,62.54317960701883,5326.94658159744,129,17.5,62.23474198486656,5326.638143975288,0.3084376221522689,block1:zero_tool,fcfs,mixed,1785144747.5604973,1785144747.5608058,1785144747.6230466,1785144752.8874497,,,
block1-001938,64.69829904381186,7642.891784082167,185,22.5,63.59279900789261,7641.786284046248,1.105500035919249,block1:zero_tool,fcfs,mixed,1785144747.7901533,1785144747.7912588,1785144747.854859,1785144755.4330528,,,
block1-001939,59.90336916875094,18901.864236220717,453,145.0,58.98575694300234,18900.94662399497,0.9176122257485986,block1:zero_tool,fcfs,mixed,1785144748.1801858,1785144748.1811035,1785144748.2400959,1785144767.0820568,,,
block1-001940,61.03373121004552,6815.362511202693,165,287.5,60.794014018028975,6815.122794010676,0.23971719201654196,block1:zero_tool,fcfs,mixed,1785144748.2974796,1785144748.2977195,1785144748.3585196,1785144755.1128483,,,
block1-001941,70.57958503719419,5761.852462077513,139,60.0,69.67242900282145,5760.945306043141,0.9071560343727469,block1:zero_tool,fcfs,mixed,1785144748.6758995,1785144748.676807,1785144748.7464864,1785144754.4377594,,,
block1-001942,889.8417592281476,1920.7366761984304,43,60.0,887.7578059909865,1918.6527229612693,2.0839532371610403,block1:s3,fcfs,mixed,1785144748.8184154,1785144748.8204994,1785144749.7082653,1785144750.73916,,,
block1-001943,54.795024800114334,6150.500027812086,149,350.0,53.7031339481473,6149.408136960119,1.0918908519670367,block1:zero_tool,fcfs,mixed,1785144748.9247932,1785144748.9258852,1785144748.979597,1785144755.075302,,,
block1-001944,792.6268775481731,2185.498360544443,48,25.0,791.8161069974303,2184.6875899937004,0.8107705507427454,block1:s4,fcfs,mixed,1785144749.1654758,1785144749.1662872,1785144749.9581108,1785144751.3509822,,,
block1-001945,782.9934313194826,2156.998764257878,48,135.0,782.1442519780248,2156.1495849164203,0.8491793414577842,block1:s4,fcfs,mixed,1785144749.2868698,1785144749.287719,1785144750.0698712,1785144751.4438765,,,
block1-001946,765.3603218495846,2104.4011398917064,48,357.5,764.9285480147228,2103.9693660568446,0.431773834861815,block1:s4,fcfs,mixed,1785144749.7835593,1785144749.7839913,1785144750.5489278,1785144751.8879685,,,
block1-001947,731.5046613803133,2069.6938902838156,48,25.0,730.7147530373186,2068.903981940821,0.7899083429947495,block1:s4,fcfs,mixed,1785144749.8725572,1785144749.8733473,1785144750.6040697,1785144751.9422596,,,
block1-001948,692.7504891064018,2072.027123067528,49,10.0,691.5722839767113,2070.8489179378375,1.1782051296904683,block1:s4,fcfs,mixed,1785144750.1040454,1785144750.1052237,1785144750.796803,1785144752.1760795,,,
block1-001949,771.9891028245911,2015.456880792044,48,95.0,770.5425479216501,2014.0103258891031,1.4465549029409885,block1:s4,fcfs,mixed,1785144750.7694244,1785144750.770871,1785144751.5414252,1785144752.7848933,,,
block1-001950,78.7693593883887,5276.405576383695,128,47.5,78.235215973109,5275.871432968415,0.5341434152796865,block1:zero_tool,fcfs,mixed,1785144750.8326988,1785144750.8332329,1785144750.9114757,1785144756.109112,,,
block1-001951,741.6534243384376,1972.3588523920625,48,15.0,741.275644977577,1971.981073031202,0.37777936086058617,block1:s4,fcfs,mixed,1785144750.9152606,1785144750.9156384,1785144751.6569226,1785144752.8876276,,,
block1-001952,587.1862297644839,1741.7034078389406,43,20.0,586.785169900395,1741.3023479748517,0.40105986408889294,block1:s1,fcfs,mixed,1785144750.9541273,1785144750.954529,1785144751.541323,1785144752.6958404,,,
block1-001953,100.92606756370515,6067.674709600396,145,15.0,100.49450001679361,6067.243142053485,0.43156754691153765,block1:zero_tool,fcfs,mixed,1785144751.0139475,1785144751.0143793,1785144751.1148832,1785144757.0816317,,,
block1-001954,483.18417940754443,1406.1382353538647,36,10.0,482.7360149938613,1405.6900709401816,0.44816441368311644,block1:s1,fcfs,mixed,1785144751.2893445,1785144751.2897928,1785144751.772536,1785144752.6954904,,,
block1-001955,75.97864710260183,5957.9996360698715,140,17.5,75.211551040411,5957.232540007681,0.7670960621908307,block1:zero_tool,fcfs,mixed,1785144752.0085864,1785144752.0093536,1785144752.0845737,1785144757.9665945,,,
block1-001956,477.76452254038304,1395.9239554824308,36,85.0,477.62581205461174,1395.7852449966595,0.1387104857712984,block1:s1,fcfs,mixed,1785144752.020936,1785144752.021075,1785144752.498711,1785144753.41687,,,
block1-001957,63.925252528861165,11215.613093576394,268,140.0,63.85097897145897,11215.538820018992,0.07427355740219355,block1:zero_tool,fcfs,mixed,1785144752.4348345,1785144752.4349086,1785144752.4987655,1785144763.6504536,,,
block1-001958,384.307386004366,1539.1694731079042,39,297.5,383.38622089941055,1538.2483080029488,0.9211651049554348,block1:s1,fcfs,mixed,1785144752.5030086,1785144752.5039299,1785144752.8873239,1785144754.0421858,,,
block1-001959,58.363531599752605,6237.525671604089,145,15.0,57.52875900361687,6236.690899007954,0.8347725961357355,block1:zero_tool,fcfs,mixed,1785144752.7297716,1785144752.7306066,1785144752.7881432,1785144758.9673054,,,
block1-001960,440.0540590286255,1602.6290920563042,37,320.0,439.3396119121462,1601.914644939825,0.7144471164792776,block1:s2,fcfs,mixed,1785144753.7152772,1785144753.715992,1785144754.1553395,1785144755.3179147,,,
block1-001961,466.93225239869207,1749.0581443998963,40,572.5,466.51127899531275,1748.637170996517,0.4209734033793211,block1:s2,fcfs,mixed,1785144753.9880893,1785144753.9885104,1785144754.4550285,1785144755.7371545,,,
block1-001962,555.4942900780588,1607.4069780297577,36,820.0,554.459018050693,1606.3717060023919,1.0352720273658633,block1:s2,fcfs,mixed,1785144753.9941704,1785144753.9952056,1785144754.549671,1785144755.6015837,,,
block1-001963,92.48066239524633,3331.2879394507036,74,282.5,91.31302498281002,3330.1203020382673,1.1676374124363065,block1:s2,fcfs,mixed,1785144754.1733346,1785144754.1745024,1785144754.2658231,1785144757.5046303,,,
block1-001964,540.7230796990916,1594.7827437194064,36,95.0,540.1273909956217,1594.1870550159365,0.5956887034699321,block1:s2,fcfs,mixed,1785144754.6659484,1785144754.6665442,1785144755.2066798,1785144756.2607393,,,
