request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:multi_turn_long_context_128:0000,1240.433532744646,2371.792880818248,62,85.0,1238.727259915322,2370.086607988924,1.706272829324007,ood:bfcl,ltr_aging,mixed,1784510447.2702634,1784510447.2719705,1784510448.5107076,1784510449.642067,
toolace-000583:0001,1289.0231730416417,3043.818729231134,106,265.0,1288.0121578928083,3042.8077140823007,1.011015148833394,id:toolace,ltr_aging,mixed,1784510447.3309355,1784510447.3319468,1784510448.619966,1784510450.3747616,
toolace-003230:0000,984.5430373679847,4013.9470393769443,174,435.0,983.5013418924063,4012.905343901366,1.041695475578308,id:toolace,ltr_aging,mixed,1784510450.431057,1784510450.4320996,1784510451.4156094,1784510454.4450133,
toolace-010168:0000,443.30548238940537,462.17016549780965,2,5.0,442.1652739401907,461.02995704859495,1.1402084492146969,id:toolace,ltr_aging,mixed,1784510453.7207358,1784510453.7218764,1784510454.1640503,1784510454.182915,
toolace-006908:0000,1123.3489245641977,2513.876893557608,90,225.0,1122.5239040795714,2513.051873072982,0.8250204846262932,id:toolace,ltr_aging,mixed,1784510454.6116214,1784510454.6124468,1784510455.7349787,1784510457.1255066,
toolace-000392:0003,1193.8733728602529,1528.0881188809872,31,77.5,1192.8328617941588,1527.0476078148931,1.0405110660940409,id:toolace,ltr_aging,mixed,1784510456.3532162,1784510456.3542569,1784510457.5470982,1784510457.8813128,
toolace-009684:0000,1104.4929719064385,4541.050759842619,199,497.5,1103.6392361856997,4540.1970241218805,0.8537357207387686,id:toolace,ltr_aging,mixed,1784510457.9176831,1784510457.9185371,1784510459.0221844,1784510462.458742,
bfcl:parallel_67:0000,613.2463372778147,1980.7833852246404,85,212.5,612.4953380785882,1980.0323860254139,0.7509991992264986,ood:bfcl,ltr_aging,mixed,1784510459.3157392,1784510459.3164904,1784510459.9289944,1784510461.2965312,
bfcl:live_irrelevance_400-83-0:0000,416.0443178843707,785.7059228699654,21,52.5,414.907312951982,784.5689179375768,1.1370049323886633,ood:bfcl,ltr_aging,mixed,1784510461.515879,1784510461.5170164,1784510461.931932,1784510462.3015933,
toolace-002584:0000,1053.394026355818,1368.522072210908,26,65.0,1050.5172479897738,1365.6452938448638,2.8767783660441637,id:toolace,ltr_aging,mixed,1784510464.3429606,1784510464.3458385,1784510465.396368,1784510465.7114959,
bfcl:live_simple_165-98-0:0000,729.6778191812336,1911.7298983037472,69,172.5,726.5643479768187,1908.6164270993322,3.1134712044149637,ood:bfcl,ltr_aging,mixed,1784510468.2200978,1784510468.2232122,1784510468.949788,1784510470.1318402,
bfcl:multi_turn_miss_func_187:0000,1069.3079729098827,3953.53995077312,155,527.5,1068.7957480549812,3953.0277259182185,0.512224854901433,ood:bfcl,ltr_aging,mixed,1784510468.3235054,1784510468.324018,1784510469.3928213,1784510472.277053,
toolace-008494:0000,1169.0575669053942,4883.777407929301,208,432.5,1167.6196630578488,4882.339504081756,1.4379038475453854,id:toolace,ltr_aging,mixed,1784510469.477609,1784510469.479047,1784510470.646675,1784510474.3613944,
bfcl:live_multiple_155-58-9:0000,1297.6042162626982,1673.792111221701,30,75.0,1295.9775710478425,1672.1654660068452,1.626645214855671,ood:bfcl,ltr_aging,mixed,1784510472.8782392,1784510472.879867,1784510474.1758559,1784510474.5520434,
bfcl:rest_61:0000,1088.31319748424,2673.537993337959,100,250.0,1087.3536700382829,2672.578465892002,0.9595274459570646,ood:bfcl,ltr_aging,mixed,1784510473.6628077,1784510473.6637685,1784510474.7511356,1784510476.3363602,
bfcl:live_simple_74-36-2:0000,713.1784588564187,1378.7737367674708,48,120.0,711.99596603401,1377.5912439450622,1.1824928224086761,ood:bfcl,ltr_aging,mixed,1784510475.953238,1784510475.9544208,1784510476.6664262,1784510477.332021,
