request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-000006:0001,990.3534348122776,2253.3001948613673,69,172.5,990.2174600865692,2253.164220135659,0.13597472570836544,id:toolace,ltr_aging,mixed,1784511098.427292,1784511098.427428,1784511099.4176538,1784511100.6806004,
bfcl:live_parallel_multiple_15-13-0:0000,994.7521965950727,2230.5624645669013,78,195.0,992.2496469225734,2228.059914894402,2.502549672499299,ood:bfcl,ltr_aging,mixed,1784511104.3947682,1784511104.3972719,1784511105.389534,1784511106.6253443,
bfcl:live_relevance_14-14-0:0000,1072.6713496260345,1983.9435087051243,53,132.5,1066.0490659065545,1977.3212249856442,6.622283719480038,ood:bfcl,ltr_aging,mixed,1784511112.9835217,1784511112.990145,1784511114.0562081,1784511114.9674804,
bfcl:parallel_152:0000,441.4992795791477,2308.2260694354773,103,257.5,440.4404649976641,2307.1672548539937,1.0588145814836025,ood:bfcl,ltr_aging,mixed,1784511118.2855222,1784511118.286582,1784511118.727034,1784511120.593761,
toolace-002488:0000,918.8250144943595,1964.4698253832757,70,175.0,918.3037742041051,1963.9485850930214,0.5212402902543545,id:toolace,ltr_aging,mixed,1784511118.751002,1784511118.7515233,1784511119.6698358,1784511120.7154803,
bfcl:multi_turn_long_context_132:0000,1166.9156379066408,1973.8806469831616,47,107.5,1165.9073529299349,1972.8723620064557,1.0082849767059088,ood:bfcl,ltr_aging,mixed,1784511120.0575676,1784511120.0585759,1784511121.2244911,1784511122.031456,
toolace-000113:0002,1190.3123506344855,3981.3182775396854,170,425.0,1189.119836082682,3980.125762987882,1.1925145518034697,id:toolace,ltr_aging,mixed,1784511123.077494,1784511123.078687,1784511124.267817,1784511127.0588226,
bfcl:rest_30:0000,1139.9682289920747,1842.4621319863945,47,117.5,1139.5330631639808,1842.0269661583006,0.4351658280938864,ood:bfcl,ltr_aging,mixed,1784511126.206748,1784511126.2071834,1784511127.3467255,1784511128.0492194,
toolace-002128:0000,980.9867281001061,2892.399478238076,106,85.0,980.6642858311534,2892.0770359691232,0.3224422689527273,id:toolace,ltr_aging,mixed,1784511126.2361214,1784511126.236444,1784511127.217116,1784511129.1285288,
bfcl:irrelevance_40:0000,427.9904388822615,3064.265009947121,132,330.0,427.7288669254631,3064.0034379903227,0.26157195679843426,ood:bfcl,ltr_aging,mixed,1784511128.534147,1784511128.5344102,1784511128.9621544,1784511131.5984287,
bfcl:parallel_multiple_143:0000,1086.5775193087757,3298.748469213024,121,302.5,1084.9798580165952,3297.1508079208434,1.597661292180419,ood:bfcl,ltr_aging,mixed,1784511128.5960171,1784511128.597615,1784511129.6826038,1784511131.8947752,
bfcl:live_irrelevance_691-225-1:0000,1101.942861219868,2230.2311363164335,61,152.5,1101.3814921025187,2229.669767199084,0.5613691173493862,ood:bfcl,ltr_aging,mixed,1784511129.1100307,1784511129.1105924,1784511130.2119837,1784511131.3402722,
