request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000964,330.4486081469804,921.4422281365842,39,10.0,330.06172091700137,921.0553409066051,0.38688722997903824,block1:s1,policy_fcfs,mixed,1785125227.6978493,1785125227.6982362,1785125228.0283058,1785125228.6192992,
block1-000965,119.9734213296324,4375.078370328993,202,17.5,119.22736500855535,4374.332314007916,0.7460563210770488,block1:zero_tool,policy_fcfs,mixed,1785125227.7090435,1785125227.70979,1785125227.8290255,1785125232.0841303,
block1-000966,63.7550427345559,10923.096033744514,498,15.0,63.2073599845171,10922.548350994475,0.5476827500388026,block1:zero_tool,policy_fcfs,mixed,1785125228.047535,1785125228.0480828,1785125228.1112978,1785125238.970639,
block1-000967,70.15804562252015,3148.053821641952,148,22.5,69.73856396507472,3147.6343399845064,0.41948165744543076,block1:zero_tool,policy_fcfs,mixed,1785125228.1621063,1785125228.162526,1785125228.232273,1785125231.3101687,
block1-000968,297.99681482836604,831.6156008513644,37,145.0,297.6092000026256,831.227986025624,0.3876148257404566,block1:s2,policy_fcfs,mixed,1785125228.2382596,1785125228.2386475,1785125228.5362916,1785125229.0699103,
block1-000969,73.46062397118658,2363.114160951227,112,287.5,71.39282999560237,2361.0463669756427,2.067793975584209,block1:zero_tool,policy_fcfs,mixed,1785125228.4039855,1785125228.4060535,1785125228.4774554,1785125230.7671092,
block1-000970,67.70131003577262,3923.807352082804,181,12.5,67.20082997344434,3923.3068720204756,0.500480062328279,block1:zero_tool,policy_fcfs,mixed,1785125228.9397984,1785125228.940299,1785125229.007508,1785125232.8636138,
block1-000971,59.74927078932524,2688.7451187940314,126,17.5,59.42643899470568,2688.422286999412,0.32283179461956024,block1:zero_tool,policy_fcfs,mixed,1785125229.010396,1785125229.010719,1785125229.070153,1785125231.699149,
block1-000972,94.26646027714014,3153.479493339546,141,217.5,93.67944695986807,3152.892480022274,0.5870133172720671,block1:zero_tool,policy_fcfs,mixed,1785125229.5771086,1785125229.5776958,1785125229.6713827,1785125232.7305958,
block1-000973,76.01547136437148,3169.7587623493746,142,187.5,75.3535300027579,3169.096820987761,0.6619413616135716,block1:zero_tool,policy_fcfs,mixed,1785125229.5980692,1785125229.5987315,1785125229.6740925,1785125232.7678356,
block1-000974,378.6501527065411,900.4691977752373,38,140.0,377.93220789171755,899.7512529604137,0.7179448148235679,block1:s2,policy_fcfs,mixed,1785125229.9825788,1785125229.9832969,1785125230.3612354,1785125230.8830547,
block1-000975,215.1201831875369,854.0737691801041,37,117.5,214.3309690291062,853.2845550216734,0.7892141584306955,block1:s2,policy_fcfs,mixed,1785125230.1071885,1785125230.1079776,1785125230.3223152,1785125230.961269,
