request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:parallel_152:0000,509.39769367687404,3945.8980676718056,103,257.5,507.8237389679998,3944.3241129629314,1.5739547088742256,ood:bfcl,fcfs,mixed,1784504380.622311,1784504380.6238859,1784504381.1317182,1784504384.5682182,
toolace-002488:0000,895.8673777524382,2027.0593378227204,70,175.0,894.4852198474109,2025.6771799176931,1.3821579050272703,id:toolace,fcfs,mixed,1784504385.4939172,1784504385.4952998,1784504386.3897936,1784504387.5209854,
bfcl:multi_turn_long_context_132:0000,1107.288013678044,2033.2796967122704,47,107.5,1104.4283038936555,2030.4199869278818,2.859709784388542,ood:bfcl,fcfs,mixed,1784504388.3511264,1784504388.3539865,1784504389.458423,1784504390.3844144,
toolace-000113:0002,1222.8152700699866,4413.3509390521795,170,425.0,1222.4979239981622,4413.033592980355,0.3173460718244314,id:toolace,fcfs,mixed,1784504395.871078,1784504395.8713968,1784504397.0939057,1784504400.284442,
bfcl:rest_30:0000,1082.1196425240487,1945.5439024604857,47,117.5,1078.8392259273678,1942.2634858638048,3.2804165966808796,ood:bfcl,fcfs,mixed,1784504402.9073174,1784504402.910599,1784504403.98945,1784504404.8528743,
toolace-002128:0000,996.77376402542,3221.8907801434398,106,85.0,996.4419910684228,3221.5590071864426,0.33177295699715614,id:toolace,fcfs,mixed,1784504403.0833192,1784504403.0836513,1784504404.0801005,1784504406.3052177,
bfcl:irrelevance_40:0000,436.2337014172226,3303.1967864371836,132,330.0,435.4796789120883,3302.4427639320493,0.7540225051343441,ood:bfcl,fcfs,mixed,1784504403.1595755,1784504403.1603298,1784504403.5958164,1784504406.4627798,
bfcl:parallel_multiple_143:0000,1130.1493470091373,3335.6750500388443,121,302.5,1127.920222003013,3333.44592503272,2.2291250061243773,ood:bfcl,fcfs,mixed,1784504411.3237703,1784504411.3260005,1784504412.453932,1784504414.6594574,
bfcl:live_irrelevance_691-225-1:0000,1074.0242949686944,2338.897503912449,64,152.5,1073.540329001844,2338.4135379455984,0.4839659668505192,ood:bfcl,fcfs,mixed,1784504414.499821,1784504414.5003057,1784504415.573855,1784504416.8387282,
bfcl:java_88:0000,938.1846797186881,3271.921001840383,84,210.0,937.4512638896704,3271.187586011365,0.7334158290177584,ood:bfcl,fcfs,mixed,1784504416.403811,1784504416.4045448,1784504417.3420048,1784504419.6757412,
toolace-004561:0000,1385.4744005948305,4269.5388295687735,91,227.5,1385.0874761119485,4269.1519050858915,0.38692448288202286,id:toolace,fcfs,mixed,1784504416.7452457,1784504416.7456331,1784504418.1307278,1784504421.0147922,
bfcl:java_20:0000,912.9205264616758,2185.8240026049316,46,115.0,912.0355320628732,2184.939008206129,0.8849943988025188,ood:bfcl,fcfs,mixed,1784504417.1647794,1784504417.1656647,1784504418.077706,1784504419.3506098,
bfcl:exec_simple_15:0000,763.2770813070238,5237.399558303878,159,397.5,762.736848089844,5236.859325086698,0.5402332171797752,ood:bfcl,fcfs,mixed,1784504417.3866532,1784504417.387194,1784504418.1499376,1784504422.6240604,
bfcl:live_irrelevance_219-34-8:0000,769.2620132584125,4264.758217381313,126,290.0,767.4843270797282,4262.980531202629,1.7776861786842346,ood:bfcl,fcfs,mixed,1784504418.4007816,1784504418.4025598,1784504419.1700525,1784504422.6655488,
toolace-008001:0000,1189.5945183932781,2030.9633184224367,52,130.0,1188.8778030406684,2030.246603069827,0.7167153526097536,id:toolace,fcfs,mixed,1784504420.1119485,1784504420.1126657,1784504421.3015509,1784504422.1429198,
bfcl:live_multiple_291-130-0:0000,1152.500522788614,1595.5677267629653,34,85.0,1152.2540990263224,1595.3213030006737,0.24642376229166985,ood:bfcl,fcfs,mixed,1784504421.929073,1784504421.9293199,1784504423.0815814,1784504423.5246487,
bfcl:live_simple_220-117-12:0000,917.7022881340235,1667.9446999914944,48,120.0,916.9535730034113,1667.1959848608822,0.7487151306122541,ood:bfcl,fcfs,mixed,1784504421.9958134,1784504421.9965625,1784504422.913523,1784504423.6637652,
