request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:irrelevance_130:0000,60437.30310979299,60437.30310979299,0,362.5,60437.000992009416,60437.000992009416,0.3021177835762501,ood:bfcl,gated_hybrid,ood,1784523550.9583972,1784523550.9586992,1784523611.3957007,1784523611.3957007,stream response omitted completion_tokens usage
bfcl:live_irrelevance_782-291-0:0000,967.3053659498692,2930.871458025649,102,257.5,967.2139019239694,2930.7799939997494,0.09146402589976788,ood:bfcl,gated_hybrid,ood,1784523553.6370842,1784523553.6371756,1784523554.604395,1784523556.5679615,
bfcl:live_multiple_538-152-0:0000,1235.2759335190058,2429.800812387839,79,197.5,1234.671361045912,2429.196239914745,0.6045724730938673,ood:bfcl,gated_hybrid,ood,1784523554.6923811,1784523554.6929853,1784523555.9276633,1784523557.1221883,
bfcl:live_multiple_597-158-3:0000,1352.3388332687318,2238.7724954169244,60,150.0,1351.8528598360717,2238.2865219842643,0.48597343266010284,ood:bfcl,gated_hybrid,ood,1784523558.0451832,1784523558.045669,1784523559.3975303,1784523560.2839637,
bfcl:live_multiple_434-142-0:0000,1387.269871076569,3161.716679111123,109,272.5,1386.3970048259944,3160.8438128605485,0.8728662505745888,ood:bfcl,gated_hybrid,ood,1784523558.1049514,1784523558.1058242,1784523559.4922242,1784523561.266671,
bfcl:parallel_134:0000,715.0284287054092,4684.917418751866,220,550.0,713.9999701175839,4683.88896016404,1.0284585878252983,ood:bfcl,gated_hybrid,ood,1784523563.002979,1784523563.0040073,1784523563.7180116,1784523567.687901,
bfcl:live_multiple_547-152-9:0000,1276.9947247579694,2904.12526181899,93,232.5,1275.861426955089,2902.9919640161097,1.1332978028804064,ood:bfcl,gated_hybrid,ood,1784523566.5028815,1784523566.5040152,1784523567.7798846,1784523569.407015,
bfcl:live_multiple_457-145-8:0000,1320.039517711848,1979.515329701826,48,120.0,1319.5133209228516,1978.9891329128295,0.526196788996458,ood:bfcl,gated_hybrid,ood,1784523567.5956614,1784523567.5961878,1784523568.9157097,1784523569.5751858,
bfcl:parallel_multiple_86:0000,1164.732955629006,1998.3243385795504,58,145.0,1164.0195460058749,1997.6109289564192,0.713409623131156,ood:bfcl,gated_hybrid,ood,1784523569.4008446,1784523569.4015577,1784523570.5655856,1784523571.399177,
bfcl:live_simple_19-3-15:0000,701.4756503049284,1633.1943292170763,45,112.5,700.0770529266447,1631.7957318387926,1.398597378283739,ood:bfcl,gated_hybrid,ood,1784523581.697582,1784523581.6989806,1784523582.3990643,1784523583.330783,
bfcl:multi_turn_composite_9:0000,1158.542055170983,2033.4154281299561,48,120.0,1157.578813843429,2032.4521868024021,0.9632413275539875,ood:bfcl,gated_hybrid,ood,1784523582.0229397,1784523582.0239031,1784523583.1814883,1784523584.0563617,
bfcl:simple_254:0000,720.0115446466953,1832.8527826815844,71,177.5,719.2070430610329,1832.048281095922,0.804501585662365,ood:bfcl,gated_hybrid,ood,1784523593.2739248,1784523593.2747297,1784523593.993946,1784523595.1067877,
bfcl:exec_parallel_7:0000,505.4815497715026,3732.193622738123,164,410.0,504.37811692245305,3731.0901898890734,1.1034328490495682,ood:bfcl,gated_hybrid,ood,1784523597.9425538,1784523597.9436574,1784523598.448044,1784523601.674756,
bfcl:live_multiple_829-178-4:0000,1205.2289149723947,1847.1105399075896,46,115.0,1204.6699919737875,1846.5516169089824,0.5589229986071587,ood:bfcl,gated_hybrid,ood,1784523598.294899,1784523598.2954576,1784523599.500131,1784523600.1420124,
bfcl:multi_turn_base_75:0000,1181.7771587520838,1595.7860727794468,32,80.0,1181.5382870845497,1595.5472011119127,0.23887166753411293,ood:bfcl,gated_hybrid,ood,1784523600.1341934,1784523600.1344323,1784523601.3159804,1784523601.729989,
