request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000393,270.95861616544425,854.9515231279656,40,820.0,269.93052405305207,853.9234310155734,1.0280921123921871,block1:s2,prompt_sjf,mixed,1785145570.1601222,1785145570.1611505,1785145570.4310882,1785145571.015081,,,
block1-000394,313.2256316021085,781.5794906346127,36,75.0,312.9028449766338,781.256704009138,0.3227866254746914,block1:s2,prompt_sjf,mixed,1785145570.310943,1785145570.3112664,1785145570.6241775,1785145571.0925314,,,
block1-000395,60.5198759585619,12621.184217976406,619,15.0,59.62054501287639,12620.28488703072,0.8993309456855059,block1:zero_tool,prompt_sjf,mixed,1785145570.6445565,1785145570.645456,1785145570.7050846,1785145583.2657487,,,
block1-000396,65.74056867975742,3954.415578627959,194,22.5,65.11319300625473,3953.788202954456,0.6273756735026836,block1:zero_tool,prompt_sjf,mixed,1785145571.199167,1785145571.1997948,1785145571.2649152,1785145575.1535902,,,
block1-000397,434.5102534862235,1045.528293470852,49,17.5,433.5552609991282,1044.5733009837568,0.9549924870952964,block1:s2,prompt_sjf,mixed,1785145571.8129041,1785145571.813859,1785145572.2474213,1785145572.8584392,,,
block1-000398,332.72327797021717,829.3818270321935,38,10.0,332.4029640061781,829.0615130681545,0.3203139640390873,block1:s2,prompt_sjf,mixed,1785145572.009966,1785145572.0102866,1785145572.342697,1785145572.8393555,,,
block1-000399,320.0570651097223,815.3794271638617,37,217.5,319.10856103058904,814.4309230847284,0.9485040791332722,block1:s2,prompt_sjf,mixed,1785145572.3839998,1785145572.3849487,1785145572.704066,1785145573.1993887,,,
block1-000400,56.05771066620946,2563.9752437127754,125,280.0,55.34577392973006,2563.263306976296,0.7119367364794016,block1:zero_tool,prompt_sjf,mixed,1785145572.9551322,1785145572.9558446,1785145573.0111985,1785145575.5191157,,,
block1-000401,271.31928817834705,723.9726101979613,33,307.5,270.2346040168777,722.887926036492,1.0846841614693403,block1:s3,prompt_sjf,mixed,1785145573.0439758,1785145573.0450609,1785145573.315303,1785145573.7679567,,,
block1-000402,53.64413256756961,3438.8330755755305,161,47.5,52.9235890135169,3438.112532021478,0.7205435540527105,block1:zero_tool,prompt_sjf,mixed,1785145573.2614243,1785145573.262145,1785145573.3150752,1785145576.700264,,,
block1-000403,57.2294540470466,9348.427628050558,453,550.0,56.89796106889844,9348.09613507241,0.33149297814816236,block1:zero_tool,prompt_sjf,mixed,1785145573.6912487,1785145573.6915808,1785145573.7484853,1785145583.0396833,,,
block1-000404,57.19632445834577,3184.8449074896052,146,17.5,56.983010028488934,3184.6315930597484,0.2133144298568368,block1:zero_tool,prompt_sjf,mixed,1785145574.0877998,1785145574.0880134,1785145574.1450033,1785145577.2726512,,,
