request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-004526:0000,736.8186982348561,1188.1514191627502,34,85.0,736.5025179460645,1187.8352388739586,0.3161802887916565,id:toolace,tail_safe,mixed,1784507499.6494467,1784507499.6497636,1784507500.3862782,1784507500.837611,
toolace-000006:0001,980.2666374016553,2242.8377494215965,69,172.5,980.0767540000379,2242.647866019979,0.1898834016174078,id:toolace,tail_safe,mixed,1784507501.2542384,1784507501.2544281,1784507502.2345128,1784507503.497084,
bfcl:live_parallel_multiple_15-13-0:0000,1027.5285374373198,2261.542928405106,78,195.0,1024.6439978946,2258.6583888623863,2.884539542719722,ood:bfcl,tail_safe,mixed,1784507507.2217145,1784507507.2246008,1784507508.2492638,1784507509.4832776,
bfcl:live_relevance_14-14-0:0000,1047.1605686470866,1959.0521736536175,53,132.5,1039.8421920835972,1951.733797090128,7.318376563489437,ood:bfcl,tail_safe,mixed,1784507515.810468,1784507515.8177862,1784507516.8576384,1784507517.76953,
bfcl:parallel_152:0000,441.3653123192489,2306.4989713020623,103,257.5,437.6473210286349,2302.7809800114483,3.717991290614009,ood:bfcl,tail_safe,mixed,1784507521.1124685,1784507521.116189,1784507521.5538547,1784507523.4189873,
toolace-002488:0000,935.5451811570674,1980.2866079844534,70,175.0,934.2484171502292,1978.9898439776152,1.2967640068382025,id:toolace,tail_safe,mixed,1784507521.5779483,1784507521.5792449,1784507522.5135083,1784507523.5582495,
bfcl:multi_turn_long_context_132:0000,1116.9932098127902,1925.1573919318616,47,107.5,1116.739619988948,1924.9038021080196,0.25358982384204865,ood:bfcl,tail_safe,mixed,1784507522.8845139,1784507522.8847678,1784507524.0015185,1784507524.809683,
toolace-000113:0002,1228.2965993508697,4088.2575034629554,170,425.0,1226.5086430124938,4086.4695471245795,1.7879563383758068,id:toolace,tail_safe,mixed,1784507525.9044402,1784507525.90623,1784507527.132759,1784507529.9927197,
bfcl:rest_30:0000,1140.7892066054046,1843.4914415702224,47,117.5,1140.2952689677477,1842.9975039325655,0.4939376376569271,ood:bfcl,tail_safe,mixed,1784507529.0336943,1784507529.0341885,1784507530.174494,1784507530.8771968,
toolace-002128:0000,982.9034921713173,2894.891243195161,106,85.0,982.1642499882728,2894.1520010121167,0.7392421830445528,id:toolace,tail_safe,mixed,1784507529.0630677,1784507529.063809,1784507530.0459912,1784507531.9579792,
bfcl:irrelevance_40:0000,412.23694174550474,3045.8301757462323,132,330.0,411.3453389145434,3044.938572915271,0.8916028309613466,ood:bfcl,tail_safe,mixed,1784507531.3610933,1784507531.3619854,1784507531.773342,1784507534.4069347,
bfcl:parallel_multiple_143:0000,1105.0998971331865,3314.7578130010515,121,302.5,1104.9051419831812,3314.5630578510463,0.19475515000522137,ood:bfcl,tail_safe,mixed,1784507531.4229634,1784507531.4231582,1784507532.5280707,1784507534.7377276,
