request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000036,525.3238852601498,1185.992605285719,36,105.0,524.9074100283906,1185.5761300539598,0.41647523175925016,block1:s1,gated_rule_c,mixed,1785175047.034581,1785175047.0349977,1785175047.5599136,1785175048.2205822,,,
block1-000037,409.6350393956527,1072.5798774510622,34,170.0,408.5605420405045,1071.505380095914,1.0744973551481962,block1:s1,gated_rule_c,mixed,1785175047.1069944,1785175047.1080697,1785175047.5166407,1785175048.1795857,,,
block1-000038,519.7529202559963,1278.1334592727944,43,12.5,519.5465810829774,1277.9271200997755,0.20633917301893234,block1:s1,gated_rule_c,mixed,1785175047.2191184,1785175047.2193258,1785175047.7388844,1785175048.4972641,,,
block1-000039,159.6369893522933,1727.860870421864,68,145.0,158.6124210152775,1726.8363020848483,1.0245683370158076,block1:s1,gated_rule_c,mixed,1785175047.3575664,1785175047.3585913,1785175047.517223,1785175049.0854473,,,
block1-000040,74.65981133282185,9208.427376346663,384,10.0,72.6851299405098,9206.45269495435,1.9746813923120499,block1:zero_tool,gated_rule_c,mixed,1785175047.529573,1785175047.5315478,1785175047.6042433,1785175056.7380111,,,
block1-000041,420.60810257680714,1013.0966705037281,36,17.5,419.9013620382175,1012.3899299651384,0.7067405385896564,block1:s2,gated_rule_c,mixed,1785175047.6078575,1785175047.6085644,1785175048.028476,1785175048.6209633,,,
block1-000042,100.82224116194993,1568.783930153586,64,145.0,100.37988203112036,1568.3415710227564,0.4423591308295727,block1:s2,gated_rule_c,mixed,1785175047.8588247,1785175047.8592682,1785175047.9596598,1785175049.4276218,,,
block1-000043,406.3035467406735,1072.4670448107645,45,17.5,405.29752301517874,1071.4610210852697,1.0060237254947424,block1:s2,gated_rule_c,mixed,1785175048.0132332,1785175048.0142393,1785175048.4195454,1785175049.0857089,,,
block1-000044,363.04453352931887,884.365287492983,35,412.5,361.9992099702358,883.3199639339,1.0453235590830445,block1:s2,gated_rule_c,mixed,1785175048.0189283,1785175048.019974,1785175048.3819804,1785175048.9033015,,,
block1-000045,94.56418920308352,3440.7114252680913,143,572.5,93.31990999635309,3439.467146061361,1.2442792067304254,block1:zero_tool,gated_rule_c,mixed,1785175048.1049218,1785175048.1061666,1785175048.1994963,1785175051.5456433,,,
block1-000046,61.287983786314726,9432.288808864541,395,107.5,60.5199069250375,9431.520732003264,0.7680768612772226,block1:zero_tool,gated_rule_c,mixed,1785175048.300913,1785175048.301682,1785175048.362211,1785175057.7332137,,,
block1-000047,281.44012193661183,798.9803829696029,34,10.0,281.09396004583687,798.634221078828,0.3461618907749653,block1:s2,gated_rule_c,mixed,1785175048.3588617,1785175048.3592088,1785175048.6403127,1785175049.1578536,,,
block1-000048,57.41015786770731,3208.8829008862376,135,10.0,56.851631961762905,3208.324374980293,0.558525905944407,block1:zero_tool,gated_rule_c,mixed,1785175048.503107,1785175048.503666,1785175048.5605261,1785175051.7119982,,,
block1-000049,63.629002892412245,3030.2748878020793,126,17.5,63.20889003109187,3029.854774940759,0.4201128613203764,block1:zero_tool,gated_rule_c,mixed,1785175048.6197295,1785175048.62015,1785175048.6833665,1785175051.6500127,,,
block1-000050,497.3767896881327,1203.2092356821522,48,160.0,496.9006599858403,1202.7331059798598,0.4761297022923827,block1:s3,gated_rule_c,mixed,1785175049.0255623,1785175049.0260386,1785175049.522946,1785175050.2287781,,,
block1-000051,325.6336738122627,992.874902789481,39,17.5,324.6025909902528,991.8438199674711,1.031082822009921,block1:s3,gated_rule_c,mixed,1785175049.1969602,1785175049.1979918,1785175049.5226042,1785175050.1898456,,,
block1-000052,421.69602727517486,1161.054891301319,48,170.0,421.4532970217988,1160.812161047943,0.24273025337606668,block1:s3,gated_rule_c,mixed,1785175049.343968,1785175049.3442113,1785175049.7656775,1785175050.5050373,,,
block1-000053,69.4939763052389,2871.296231285669,121,160.0,67.91845499537885,2869.720709975809,1.5755213098600507,block1:zero_tool,gated_rule_c,mixed,1785175049.513498,1785175049.5150743,1785175049.5830028,1785175052.3848054,,,
block1-000054,520.7846100674942,1146.5301980497316,43,282.5,520.1118170516565,1145.8574050338939,0.6727930158376694,block1:s3,gated_rule_c,mixed,1785175049.7271357,1785175049.727809,1785175050.2479298,1785175050.873676,,,
block1-000055,431.98311631567776,1302.1278602536768,48,282.5,431.473151082173,1301.617895020172,0.5099652335047722,block1:s3,gated_rule_c,mixed,1785175049.8745522,1785175049.8750627,1785175050.3065436,1785175051.1766891,,,
block1-000056,103.85499312542379,3765.748601173982,154,115.0,103.35124295670539,3765.2448510052636,0.5037501687183976,block1:zero_tool,gated_rule_c,mixed,1785175049.9295557,1785175049.9300601,1785175050.033421,1785175053.6953146,,,
block1-000057,66.18534389417619,4400.836280896328,185,15.0,65.35054999403656,4400.001486996189,0.8347939001396298,block1:zero_tool,gated_rule_c,mixed,1785175050.3030417,1785175050.303877,1785175050.3692372,1785175054.703888,,,
block1-000058,556.575812282972,1337.025600252673,48,105.0,555.4857350653037,1335.9355230350047,1.090077217668295,block1:s4,gated_rule_c,mixed,1785175050.3540034,1785175050.3550942,1785175050.910591,1785175051.6910403,,,
block1-000059,595.877246116288,1343.9652362139896,49,25.0,594.8645669268444,1342.952557024546,1.0126791894435883,block1:s4,gated_rule_c,mixed,1785175050.558696,1785175050.5597098,1785175051.1545875,1785175051.9026747,,,
block1-000060,592.4990337807685,1318.0022008018568,48,412.5,591.6528279194608,1317.1559949405491,0.8462058613076806,block1:s4,gated_rule_c,mixed,1785175050.5845187,1785175050.5853662,1785175051.177032,1785175051.9025357,,,
block1-000061,531.7585708107799,1237.5401178142056,48,282.5,531.4595180097967,1237.2410650132224,0.29905280098319054,block1:s4,gated_rule_c,mixed,1785175050.7124612,1785175050.7127614,1785175051.2442324,1785175051.9500134,,,
block1-000062,487.00598848517984,1240.1522694854066,48,15.0,485.8658079756424,1239.0120889758691,1.1401805095374584,block1:s4,gated_rule_c,mixed,1785175050.8165667,1785175050.8177083,1785175051.3035898,1785175052.056736,,,
block1-000063,503.3429185859859,1202.2678325884044,48,282.5,502.5469659594819,1201.4718799619004,0.795952626504004,block1:s4,gated_rule_c,mixed,1785175050.9329438,1785175050.9337401,1785175051.4362986,1785175052.1352236,,,
block1-000064,107.78707405552268,3471.8813149956986,149,10.0,107.16647701337934,3471.2607179535553,0.6205970421433449,block1:zero_tool,gated_rule_c,mixed,1785175050.9399748,1785175050.9405956,1785175051.047769,1785175054.4118626,,,
block1-000065,113.41448489110917,4443.591056857258,189,282.5,113.27771900687367,4443.454290973023,0.1367658842355013,block1:zero_tool,gated_rule_c,mixed,1785175050.9606745,1785175050.9608119,1785175051.0741005,1785175055.4042773,,,
block1-000066,400.87770693935454,1038.9386269962415,43,12.5,400.1015640096739,1038.1624840665609,0.7761429296806455,block1:s1,gated_rule_c,mixed,1785175051.268956,1785175051.2697332,1785175051.6698463,1785175052.3079073,,,
block1-000067,73.89896968379617,3292.1830667182803,144,140.0,72.8329379344359,3291.11703496892,1.0660317493602633,block1:zero_tool,gated_rule_c,mixed,1785175051.4497635,1785175051.45083,1785175051.5236733,1785175054.7419562,,,
block1-000068,344.4220394594595,903.5964404465631,39,10.0,342.67429797910154,901.8486989662051,1.747741480357945,block1:s1,gated_rule_c,mixed,1785175051.9256356,1785175051.9273837,1785175052.2700665,1785175052.8292408,,,
block1-000069,109.02986372821033,1533.3376777125522,60,15.0,107.98424005042762,1532.2920540347695,1.0456236777827144,block1:s1,gated_rule_c,mixed,1785175052.3708975,1785175052.3719437,1785175052.4799354,1785175053.9042437,,,
block1-000070,97.69852471072227,16279.331188765354,703,12.5,96.89316700678319,16278.525831061415,0.8053577039390802,block1:zero_tool,gated_rule_c,mixed,1785175052.3820353,1785175052.3828409,1785175052.479741,1785175068.6613731,,,
block1-000071,93.01897580735385,1705.0628018332645,69,177.5,92.80246600974351,1704.8462920356542,0.2165097976103425,block1:s1,gated_rule_c,mixed,1785175052.3868608,1785175052.3870776,1785175052.479887,1785175054.091931,,,
block1-000072,409.41132756415755,1146.829551551491,41,105.0,407.61685196775943,1145.035075955093,1.7944755963981152,block1:s2,gated_rule_c,mixed,1785175052.9035013,1785175052.9052966,1785175053.3129234,1785175054.0503416,,,
block1-000073,388.7615982675925,1092.5239962525666,40,20.0,388.2930689724162,1092.0554669573903,0.4685292951762676,block1:s2,gated_rule_c,mixed,1785175053.1044858,1785175053.1049552,1785175053.4932594,1785175054.1970222,,,
block1-000074,88.11958006117493,4143.562328070402,166,545.0,87.77132409159094,4143.214072100818,0.3482559695839882,block1:zero_tool,gated_rule_c,mixed,1785175053.2249725,1785175053.2253215,1785175053.313101,1785175057.368544,,,
block1-000075,106.24415066558868,3530.694175628014,143,357.5,105.90574005618691,3530.355765018612,0.3384106094017625,block1:zero_tool,gated_rule_c,mixed,1785175053.246579,1785175053.2469182,1785175053.3528335,1785175056.7772837,,,
block1-000076,83.6450873175636,3749.404218280688,150,282.5,81.72553300391883,3747.484663967043,1.9195543136447668,block1:zero_tool,gated_rule_c,mixed,1785175053.2731276,1785175053.2750487,1785175053.3567865,1785175057.0225453,,,
block1-000077,380.0931165460497,1007.2497725486755,41,115.0,379.9423989839852,1007.099054986611,0.15071756206452847,block1:s2,gated_rule_c,mixed,1785175053.287168,1785175053.2873192,1785175053.6672697,1785175054.2944264,,,
block1-000078,98.1850823154673,1588.347403332591,67,50.0,97.92827593628317,1588.090596953407,0.25680637918412685,block1:s2,gated_rule_c,mixed,1785175053.3513434,1785175053.351601,1785175053.4495394,1785175054.9397037,,,
block1-000079,338.84772402234375,834.9577139597386,34,160.0,338.49049801938236,834.6004879567772,0.35722600296139717,block1:s2,gated_rule_c,mixed,1785175053.459628,1785175053.4599857,1785175053.7984848,1785175054.2945938,,,
block1-000080,92.4907703883946,3491.5367513895035,142,115.0,91.75123600289226,3490.797217004001,0.7395343855023384,block1:zero_tool,gated_rule_c,mixed,1785175053.574618,1785175053.5753582,1785175053.6671185,1785175057.0661647,,,
block1-000081,282.18932915478945,773.260027053766,33,60.0,282.07165200728923,773.1423499062657,0.11767714750021696,block1:s3,gated_rule_c,mixed,1785175053.5788414,1785175053.5789595,1785175053.8610368,1785175054.3521075,,,
