request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000286,1546.9404333271086,5616.7875153478235,172,107.5,1546.1196040268987,5615.966686047614,0.8208293002098799,block1:zero_tool,gated_rule_c,mixed,1785184523.4632115,1785184523.4640326,1785184525.010161,1785184529.080009,,,
block1-000287,1008.8682053610682,1738.6082094162703,48,85.0,1008.3381870063022,1738.0781910615042,0.5300183547660708,block1:s4,gated_rule_c,mixed,1785184523.4894605,1785184523.489991,1785184524.4983406,1785184525.2280807,,,
block1-000288,1922.5433169631287,2587.194378953427,43,117.5,1921.4643350569531,2586.1153970472515,1.0789819061756134,block1:s1,gated_rule_c,mixed,1785184523.57448,1785184523.5755599,1785184525.4970372,1785184526.161688,,,
block1-000289,1477.4981589289382,2841.8170989025384,58,132.5,1477.1558799548075,2841.4748199284077,0.3422789741307497,block1:s1,gated_rule_c,mixed,1785184523.7106867,1785184523.7110295,1785184525.1881945,1785184526.5525136,,,
block1-000290,1427.8626494342461,2115.253863390535,43,20.0,1426.9949020817876,2114.3861160380766,0.8677473524585366,block1:s1,gated_rule_c,mixed,1785184524.2007809,1785184524.2016492,1785184525.6286526,1785184526.3160436,,,
block1-000291,1496.8718987656757,2063.864099793136,37,15.0,1496.7389979865402,2063.7311990140006,0.13290077913552523,block1:s1,gated_rule_c,mixed,1785184524.2529442,1785184524.2530773,1785184525.7498233,1785184526.3168151,,,
block1-000292,1236.4982083672658,3921.7848563566804,114,15.0,1236.1922160489485,3921.478864038363,0.3059923183172941,block1:zero_tool,gated_rule_c,mixed,1785184524.3367405,1785184524.3370473,1785184525.5732493,1785184528.2585368,,,
block1-000293,1180.2803702885285,2614.43084734492,63,15.0,1179.5789159368724,2613.729392993264,0.7014543516561389,block1:s1,gated_rule_c,mixed,1785184524.4489937,1785184524.4496953,1785184525.6292834,1785184527.0634341,,,
block1-000294,1380.726161878556,4844.598046853207,147,177.5,1379.9242479726672,4843.796132947318,0.8019139058887959,block1:zero_tool,gated_rule_c,mixed,1785184524.4646802,1785184524.4654822,1785184525.845413,1785184529.309285,,,
block1-000295,1780.6020657299086,2279.5383158372715,37,217.5,1780.4559828946367,2279.3922330019996,0.14608283527195454,block1:s1,gated_rule_c,mixed,1785184524.6102507,1785184524.6103973,1785184526.3908634,1785184526.8897998,,,
block1-000296,1266.5859366534278,1955.6397876003757,40,22.5,1265.5656679999083,1954.6195189468563,1.0202686535194516,block1:s2,gated_rule_c,mixed,1785184525.2230864,1785184525.224107,1785184526.4896824,1785184527.1787357,,,
block1-000297,727.4422626942396,3417.0560986967757,116,15.0,727.2599639836699,3416.873799986206,0.18229871056973934,block1:zero_tool,gated_rule_c,mixed,1785184525.6632802,1785184525.663463,1785184526.3907323,1785184529.0803459,,,
block1-000298,898.3508385717869,1432.9596615862101,36,110.0,897.8216169634834,1432.4304399779066,0.5292216083034873,block1:s2,gated_rule_c,mixed,1785184525.7455533,1785184525.7460835,1785184526.6439188,1785184527.178528,,,
block1-000299,712.2428192524239,2460.79387224745,74,95.0,712.0312730548903,2460.5823260499164,0.21154619753360748,block1:s2,gated_rule_c,mixed,1785184525.9122946,1785184525.9125073,1785184526.6245487,1785184528.3730993,,,
block1-000300,1286.906398134306,1958.6716351332143,42,92.5,1286.4182849880308,1958.183521986939,0.4881131462752819,block1:s2,gated_rule_c,mixed,1785184525.9422069,1785184525.9426959,1785184527.2291245,1785184527.90089,,,
block1-000301,1428.0075090937316,1967.2117261216044,38,10.0,1427.8641960117966,1967.0684130396694,0.1433130819350481,block1:s2,gated_rule_c,mixed,1785184526.0405746,1785184526.0407178,1785184527.4685905,1785184528.0077946,,,
block1-000302,1114.2478007823229,5006.946454755962,168,15.0,1113.9029579935595,5006.601611967199,0.3448427887633443,block1:zero_tool,gated_rule_c,mixed,1785184526.154689,1785184526.1550348,1785184527.2689495,1785184531.161649,,,
