request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-000113:0002,1209.4054175540805,4066.969792591408,170,425.0,1207.203899975866,4064.7682750131935,2.201517578214407,id:toolace,prompt_sjf,mixed,1784509924.6673524,1784509924.6695557,1784509925.8767736,1784509928.7343385,
bfcl:rest_30:0000,1125.819294480607,1828.8128485437483,47,117.5,1125.3841028083116,1828.377656871453,0.43519167229533195,ood:bfcl,prompt_sjf,mixed,1784509927.7966065,1784509927.7970426,1784509928.9224403,1784509929.625434,
toolace-002128:0000,967.3584681004286,2878.959675086662,106,85.0,966.1606228910387,2877.7618298772722,1.197845209389925,id:toolace,prompt_sjf,mixed,1784509927.82598,1784509927.827178,1784509928.793349,1784509930.7049499,
bfcl:irrelevance_40:0000,431.23755091801286,3064.8354298900813,132,330.0,429.8449009656906,3063.442779937759,1.3926499523222446,ood:bfcl,prompt_sjf,mixed,1784509930.1240056,1784509930.125399,1784509930.5552566,1784509933.1888537,
bfcl:parallel_multiple_143:0000,1106.1802513431758,3316.91338121891,121,302.5,1105.401256121695,3316.1343859974295,0.7789952214807272,ood:bfcl,prompt_sjf,mixed,1784509930.1858757,1784509930.186655,1784509931.292065,1784509933.502798,
bfcl:live_irrelevance_691-225-1:0000,1066.3101421669126,2193.7350290827453,61,152.5,1064.8283320479095,2192.2532189637423,1.4818101190030575,ood:bfcl,prompt_sjf,mixed,1784509930.6998892,1784509930.7013724,1784509931.766214,1784509932.8936386,
bfcl:java_88:0000,916.7372782249004,2061.5472281351686,84,210.0,912.6838201191276,2057.493770029396,4.053458105772734,ood:bfcl,prompt_sjf,mixed,1784509937.2448308,1784509937.2488854,1784509938.1615832,1784509939.3063936,
toolace-004561:0000,1129.2545560281724,2484.3935209792107,91,227.5,1124.936391133815,2480.0753560848534,4.318164894357324,id:toolace,prompt_sjf,mixed,1784509942.6527548,1784509942.6570742,1784509943.782037,1784509945.137161,
bfcl:java_20:0000,647.8416919708252,1235.6006249319762,46,115.0,645.9838801529258,1233.7428131140769,1.8578118178993464,ood:bfcl,prompt_sjf,mixed,1784509946.3207102,1784509946.3225682,1784509946.968561,1784509947.5563195,
bfcl:exec_simple_15:0000,617.3759556841105,3219.7917157318443,159,397.5,616.5876169689,3219.0033770166337,0.788338715210557,ood:bfcl,prompt_sjf,mixed,1784509947.8140838,1784509947.8148727,1784509948.4314725,1784509951.033888,
bfcl:live_irrelevance_219-34-8:0000,786.5467558149248,3149.9547709245235,133,290.0,783.8170358445495,3147.225050954148,2.7297199703752995,ood:bfcl,prompt_sjf,mixed,1784509954.6554377,1784509954.6581688,1784509955.4419992,1784509957.8054066,
toolace-008001:0000,1257.021261146292,1960.3266280610114,52,130.0,1256.551570026204,1959.8569369409233,0.46969112008810043,id:toolace,prompt_sjf,mixed,1784509956.803235,1784509956.803705,1784509958.060264,1784509958.7635696,
bfcl:live_multiple_291-130-0:0000,1183.9917711913586,1572.8765472304076,34,85.0,1182.2456060908735,1571.1303821299225,1.7461651004850864,ood:bfcl,prompt_sjf,mixed,1784509956.8946376,1784509956.896384,1784509958.0786347,1784509958.4675198,
bfcl:live_simple_220-117-12:0000,820.611318340525,1501.4327534008771,48,120.0,813.4851860813797,1494.3066211417317,7.126132259145379,ood:bfcl,prompt_sjf,mixed,1784509965.4504635,1784509965.457591,1784509966.271088,1784509966.9519093,
toolace-004273:0000,864.4382795318961,1765.7144335098565,62,155.0,862.9041949752718,1764.1803489532322,1.5340845566242933,id:toolace,prompt_sjf,mixed,1784509965.8096795,1784509965.8112137,1784509966.6741257,1784509967.575402,
toolace-002620:0000,402.8099304996431,419.338786508888,2,5.0,399.9201259575784,416.44898196682334,2.8898045420646667,id:toolace,prompt_sjf,mixed,1784509970.1975143,1784509970.200406,1784509970.6003463,1784509970.6168747,
bfcl:live_multiple_962-205-2:0000,1001.6958229243755,1369.079393800348,30,75.0,999.3724040687084,1366.755974944681,2.3234188556671143,ood:bfcl,prompt_sjf,mixed,1784509972.3104908,1784509972.312815,1784509973.3121986,1784509973.6795824,
bfcl:multi_turn_long_context_128:0000,1134.6576835494488,2419.9226207565516,62,85.0,1128.5038809292018,2413.7688181363046,6.153802620247006,ood:bfcl,prompt_sjf,mixed,1784509981.1610034,1784509981.1671598,1784509982.2956817,1784509983.5809464,
toolace-000583:0001,1167.2023178543895,2973.807597765699,106,265.0,1166.2413012236357,2972.846581134945,0.9610166307538748,id:toolace,prompt_sjf,mixed,1784509981.6974714,1784509981.6984344,1784509982.8646948,1784509984.6713004,
toolace-003230:0000,980.2278310526162,4347.847999073565,174,435.0,978.919775923714,4346.539943944663,1.3080551289021969,id:toolace,prompt_sjf,mixed,1784509981.8477747,1784509981.849084,1784509982.8280172,1784509986.1956372,
toolace-010168:0000,417.95481205917895,436.7184331640601,2,5.0,416.56034998595715,435.3239710908383,1.3944620732218027,id:toolace,prompt_sjf,mixed,1784509981.993214,1784509981.9946096,1784509982.4111838,1784509982.4299474,
toolace-006908:0000,1146.533378167078,2800.195291172713,90,225.0,1145.9035340230912,2799.5654470287263,0.629844143986702,id:toolace,prompt_sjf,mixed,1784509984.0212564,1784509984.021887,1784509985.1677995,1784509986.8214614,
toolace-000392:0003,1309.2319532297552,1667.1621482819319,31,77.5,1308.8522730395198,1666.7824680916965,0.37968019023537636,id:toolace,prompt_sjf,mixed,1784509985.0989661,1784509985.0993466,1784509986.408211,1784509986.766141,
toolace-009684:0000,1185.0840849801898,4469.280590070412,199,497.5,1184.516231995076,4468.712737085298,0.5678529851138592,id:toolace,prompt_sjf,mixed,1784509985.3736367,1784509985.3742046,1784509986.5587273,1784509989.842924,
bfcl:parallel_67:0000,598.8593816291541,1881.5717506222427,85,212.5,591.4389269892126,1874.1512959823012,7.420454639941454,ood:bfcl,prompt_sjf,mixed,1784509995.2692678,1784509995.2766893,1784509995.8681405,1784509997.150853,
bfcl:live_irrelevance_400-83-0:0000,415.0582868605852,763.1420867983252,21,52.5,411.7722811643034,759.8560811020434,3.2860056962817907,ood:bfcl,prompt_sjf,mixed,1784510000.2640228,1784510000.26731,1784510000.679094,1784510001.027178,
toolace-002584:0000,1043.619206175208,1396.7777523212135,26,65.0,1040.9169469494373,1394.0754930954427,2.702259225770831,id:toolace,prompt_sjf,mixed,1784510003.441097,1784510003.4438002,1784510004.4847286,1784510004.8378875,
bfcl:live_simple_165-98-0:0000,771.0459406953305,1776.7415207345039,69,172.5,769.3003651220351,1774.9959451612085,1.7455755732953548,ood:bfcl,prompt_sjf,mixed,1784510004.1887372,1784510004.1904843,1784510004.9597964,1784510005.9654922,
bfcl:multi_turn_miss_func_187:0000,1013.7462858110666,3935.700195841491,146,527.5,1012.9760799463838,3934.9299899768084,0.7702058646827936,ood:bfcl,prompt_sjf,mixed,1784510005.3561215,1784510005.3568926,1784510006.3698788,1784510009.2918327,
toolace-008494:0000,1195.2432624530047,5092.962098540738,208,432.5,1194.2685309331864,5091.98736702092,0.974731519818306,id:toolace,prompt_sjf,mixed,1784510006.0768795,1784510006.0778544,1784510007.2721314,1784510011.1698496,
bfcl:live_multiple_155-58-9:0000,1325.5896519403905,1685.485458932817,30,75.0,1324.9763348139822,1684.8721418064088,0.6133171264082193,ood:bfcl,prompt_sjf,mixed,1784510007.384963,1784510007.3855765,1784510008.710564,1784510009.070459,
bfcl:rest_61:0000,1137.9504359792918,2838.020986877382,100,250.0,1137.2070510406047,2837.2776019386947,0.7433849386870861,ood:bfcl,prompt_sjf,mixed,1784510009.1060126,1784510009.1067557,1784510010.2439673,1784510011.9440389,
