request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-004016:0000,1242.307644104585,3168.3502662926912,120,297.5,1241.251294966787,3167.2939171548933,1.0563491377979517,id:toolace,prompt_sjf,mixed,1784509523.6091428,1784509523.6101995,1784509524.8514607,1784509526.7775033,
bfcl:live_multiple_198-90-0:0000,1142.5677493680269,1248.7119564320892,16,40.0,1141.7812460567802,1247.9254531208426,0.7865033112466335,ood:bfcl,prompt_sjf,mixed,1784509531.0101504,1784509531.0109382,1784509532.1527305,1784509532.2588747,
toolace-006395:0000,1019.2687390372157,4784.956821938977,222,555.0,1016.0005050711334,4781.688587972894,3.2682339660823345,id:toolace,prompt_sjf,mixed,1784509534.7313068,1784509534.7345765,1784509535.7505884,1784509539.5162766,
toolace-010479:0000,1101.8279890995473,1556.8434922024608,33,82.5,1101.6367028933018,1556.6522059962153,0.19128620624542236,id:toolace,prompt_sjf,mixed,1784509535.92344,1784509535.9236312,1784509537.0252764,1784509537.4802918,
bfcl:simple_246:0000,625.4268710035831,976.1632620356977,32,80.0,624.9387029092759,975.6750939413905,0.4881680943071842,ood:bfcl,prompt_sjf,mixed,1784509536.8544981,1784509536.8549876,1784509537.4799347,1784509537.830671,
toolace-005737:0000,1084.2115033883601,3313.509718514979,135,295.0,1083.810584852472,3313.1087999790907,0.40091853588819504,id:toolace,prompt_sjf,mixed,1784509538.6570053,1784509538.6574066,1784509539.7412255,1784509541.9705234,
toolace-010154:0000,1015.7672616187483,1847.9597487021238,57,142.5,1014.7237749770284,1846.9162620604038,1.0434866417199373,id:toolace,prompt_sjf,mixed,1784509541.0072293,1784509541.008273,1784509542.0230052,1784509542.855198,
toolace-007906:0000,1080.1170107442886,1483.819289598614,33,82.5,1079.12217406556,1482.8244529198855,0.9948366787284613,id:toolace,prompt_sjf,mixed,1784509543.165701,1784509543.1666958,1784509544.2458277,1784509544.64953,
toolace-008651:0000,1272.2774725407362,2735.10371055454,99,322.5,1267.8374729584903,2730.663710972294,4.439999582245946,id:toolace,prompt_sjf,mixed,1784509547.0578392,1784509547.0622802,1784509548.3301296,1784509549.7929559,
bfcl:live_simple_246-128-0:0000,635.1793713402003,1425.819958327338,53,132.5,634.6481640357524,1425.2887510228902,0.5312073044478893,ood:bfcl,prompt_sjf,mixed,1784509548.7309675,1784509548.7314987,1784509549.366155,1784509550.1567957,
bfcl:live_irrelevance_367-81-28:0000,936.9909300003201,8972.554062027484,431,1230.0,936.6498540621251,8972.21298608929,0.34107593819499016,ood:bfcl,prompt_sjf,mixed,1784509550.2637336,1784509550.2640743,1784509551.2007284,1784509559.2362916,
bfcl:live_multiple_487-147-2:0000,1352.1291743963957,3756.0860072262585,134,335.0,1351.683109998703,3755.639942828566,0.44606439769268036,ood:bfcl,prompt_sjf,mixed,1784509553.385201,1784509553.3856473,1784509554.73734,1784509557.1412966,
bfcl:live_multiple_930-191-18:0000,1177.0090975333005,1607.8815467189997,30,75.0,1176.2086648959666,1607.0811140816659,0.8004326373338699,ood:bfcl,prompt_sjf,mixed,1784509555.3075275,1784509555.308328,1784509556.4845452,1784509556.9154174,
bfcl:live_irrelevance_228-35-3:0000,943.3560685720295,1694.0564415417612,41,102.5,942.9446049034595,1693.6449778731912,0.41146366856992245,ood:bfcl,prompt_sjf,mixed,1784509555.7057014,1784509555.7061129,1784509556.6490662,1784509557.3997657,
bfcl:live_irrelevance_653-206-2:0000,1055.179413408041,1668.722026515752,36,90.0,1054.3975359760225,1667.9401490837336,0.7818774320185184,ood:bfcl,prompt_sjf,mixed,1784509558.5333633,1784509558.5341454,1784509559.5885518,1784509560.2020943,
toolace-000143:0002,994.786030612886,7357.209282461554,349,835.0,994.295105105266,7356.718356953934,0.490925507619977,id:toolace,prompt_sjf,mixed,1784509560.135197,1784509560.1356878,1784509561.129992,1784509567.4924152,
bfcl:multi_turn_miss_func_197:0000,1008.5674417205155,3433.0895538441837,130,550.0,1007.6131608802825,3432.1352730039507,0.9542808402329683,ood:bfcl,prompt_sjf,mixed,1784509561.488138,1784509561.4890924,1784509562.4967139,1784509564.921236,
toolace-004526:0000,756.7175717558712,1208.5812168661505,34,85.0,755.1041289698333,1206.9677740801126,1.613442786037922,id:toolace,prompt_sjf,mixed,1784509562.7494845,1784509562.751098,1784509563.5062106,1784509563.958074,
toolace-000006:0001,952.4428099393845,2207.834349013865,69,172.5,950.3738598432392,2205.7653989177197,2.0689500961452723,id:toolace,prompt_sjf,mixed,1784509568.8339071,1784509568.8359756,1784509569.7863538,1784509571.0417454,
bfcl:live_parallel_multiple_15-13-0:0000,1084.2271368019283,2548.831033753231,78,195.0,1083.283948013559,2547.887844964862,0.943188788369298,ood:bfcl,prompt_sjf,mixed,1784509569.7718723,1784509569.7728157,1784509570.8561063,1784509572.3207104,
bfcl:live_relevance_14-14-0:0000,1116.1505924537778,2081.024114508182,53,132.5,1115.5582771170884,2080.4317991714925,0.592315336689353,ood:bfcl,prompt_sjf,mixed,1784509571.0176573,1784509571.0182495,1784509572.1338148,1784509573.0986884,
bfcl:parallel_152:0000,462.39205985330045,2471.543265739456,103,257.5,461.83786797337234,2470.9890738595277,0.554191879928112,ood:bfcl,prompt_sjf,mixed,1784509571.2165437,1784509571.217098,1784509571.6789405,1784509573.6880918,
