request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000042,87.92223781347275,1337.075741845183,64,145.0,87.48335298150778,1336.636857013218,0.43888483196496964,block1:s2,gated_rule_c,mixed,1785123743.8020415,1785123743.8024805,1785123743.8899698,1785123745.1391234,
block1-000043,95.70166969206184,1620.536053669639,78,17.5,94.78879405651242,1619.6231780340895,0.9128756355494261,block1:s2,gated_rule_c,mixed,1785123744.2409656,1785123744.2418787,1785123744.3366745,1785123745.8615088,
block1-000044,311.41680700238794,761.0741020180285,35,412.5,310.9272550791502,760.5845500947908,0.489551923237741,block1:s2,gated_rule_c,mixed,1785123744.2630475,1785123744.2635372,1785123744.574472,1785123745.0241294,
block1-000045,63.3796660695225,3068.184755044058,143,572.5,62.683481024578214,3067.4885699991137,0.6961850449442863,block1:zero_tool,gated_rule_c,mixed,1785123745.0199687,1785123745.0206652,1785123745.0833566,1785123748.0881617,
block1-000046,61.14091514609754,7054.789730114862,314,107.5,60.15065801329911,7053.799472982064,0.9902571327984333,block1:zero_tool,gated_rule_c,mixed,1785123745.4005415,1785123745.401532,1785123745.4616885,1785123752.4553375,
block1-000047,259.01897728908807,752.4307263083756,34,10.0,258.33015993703157,751.7419089563191,0.6888173520565033,block1:s2,gated_rule_c,mixed,1785123745.5224643,1785123745.523153,1785123745.7814908,1785123746.2749026,
block1-000048,69.72094741649926,3128.870870335959,142,10.0,67.88248510565609,3127.0324080251157,1.8384623108431697,block1:zero_tool,gated_rule_c,mixed,1785123745.617686,1785123745.619525,1785123745.687415,1785123748.7465649,
block1-000049,59.37235779128969,2809.1692987363786,126,17.5,58.88838600367308,2808.685326948762,0.4839717876166105,block1:zero_tool,gated_rule_c,mixed,1785123745.8020334,1785123745.8025174,1785123745.8614135,1785123748.6112106,
block1-000050,438.7899008579552,1127.6232668897137,48,160.0,437.74274294264615,1126.5761089744046,1.0471579153090715,block1:s3,gated_rule_c,mixed,1785123746.0423973,1785123746.0434446,1785123746.4811947,1785123747.170028,
block1-000051,274.77210049983114,868.6108405236155,36,17.5,274.51634500175714,868.3550850255415,0.2557554980739951,block1:s3,gated_rule_c,mixed,1785123746.26315,1785123746.2634058,1785123746.5379288,1785123747.1317675,
block1-000052,451.28378667868674,1118.337671738118,48,170.0,450.3975899424404,1117.4514750018716,0.8861967362463474,block1:s3,gated_rule_c,mixed,1785123746.6612096,1785123746.6620965,1785123747.1125052,1785123747.7795591,
block1-000053,69.04176401440054,3166.5707130450755,139,160.0,67.93330598156899,3165.462255012244,1.1084580328315496,block1:zero_tool,gated_rule_c,mixed,1785123746.832325,1785123746.8334339,1785123746.901376,1785123749.998905,
block1-000054,503.47449677065015,1022.4346118047833,43,282.5,503.0074800597504,1021.9675950938836,0.46701671089977026,block1:s3,gated_rule_c,mixed,1785123746.9890852,1785123746.9895525,1785123747.4925673,1785123748.0115275,
block1-000055,412.7171328291297,1186.4563397830352,48,282.5,412.59077505674213,1186.3299820106477,0.12635777238756418,block1:s3,gated_rule_c,mixed,1785123747.308326,1785123747.3084526,1785123747.7210493,1785123748.4947884,
block1-000056,96.34741162881255,3635.517555521801,154,115.0,94.50934804044664,3633.679491933435,1.8380635883659124,block1:zero_tool,gated_rule_c,mixed,1785123747.5049276,1785123747.506766,1785123747.601283,1785123751.1404533,
block1-000057,58.194919023662806,4344.887855928391,185,15.0,57.93492402881384,4344.627860933542,0.2599949948489666,block1:zero_tool,gated_rule_c,mixed,1785123747.54565,1785123747.5459104,1785123747.6038513,1785123751.8905442,
block1-000058,488.05582453496754,1185.3138045407832,48,105.0,486.43461405299604,1183.6925940588117,1.6212104819715023,block1:s4,gated_rule_c,mixed,1785123747.8348427,1785123747.8364642,1785123748.322905,1785123749.0201633,
block1-000059,495.93735369853675,1223.5554726794362,49,25.0,495.10341801214963,1222.721536993049,0.8339356863871217,block1:s4,gated_rule_c,mixed,1785123747.9986665,1785123747.9995008,1785123748.4946117,1785123749.22223,
block1-000060,454.2657909914851,1163.078525918536,48,412.5,453.9727020310238,1162.7854369580746,0.2930889604613185,block1:s4,gated_rule_c,mixed,1785123748.1370356,1785123748.1373289,1785123748.5913086,1785123749.3001213,
block1-000061,422.15560271870345,1130.6251506321132,48,282.5,421.9085560180247,1130.3781039314345,0.24704670067876577,block1:s4,gated_rule_c,mixed,1785123748.266037,1785123748.2662842,1785123748.6882007,1785123749.39667,
block1-000062,469.2537245573476,1188.6105636367574,48,15.0,468.84444600436836,1188.2012850837782,0.4092785529792309,block1:s4,gated_rule_c,mixed,1785123748.8883073,1785123748.8887172,1785123749.3575687,1785123750.0769255,
block1-000063,431.3595260027796,1150.6792169529945,48,282.5,430.7472900254652,1150.06698097568,0.6122359773144126,block1:s4,gated_rule_c,mixed,1785123748.9842358,1785123748.984848,1785123749.415602,1785123750.1349218,
