request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000053,58.43140429351479,3057.090092333965,139,160.0,58.17404203116894,3056.832730071619,0.25736226234585047,block1:zero_tool,gated_rule_c,mixed,1785123170.535185,1785123170.5354426,1785123170.593624,1785123173.5922828,
block1-000054,498.823098721914,956.3904127571732,43,282.5,498.29887493979186,955.866188975051,0.5242237821221352,block1:s3,gated_rule_c,mixed,1785123170.8804579,1785123170.8809822,1785123171.37929,1785123171.8368576,
block1-000055,412.5043641543016,1057.2535812389106,48,282.5,411.1489129718393,1055.8981300564483,1.355451182462275,block1:s3,gated_rule_c,mixed,1785123171.1187067,1785123171.1200628,1785123171.53122,1785123172.1759691,
block1-000056,75.75938513036817,3330.0941111519933,154,115.0,75.49668208230287,3329.831408103928,0.26270304806530476,block1:zero_tool,gated_rule_c,mixed,1785123171.2076013,1785123171.2078645,1785123171.2833703,1785123174.537705,
block1-000057,64.13743912708014,4030.7675291551277,185,15.0,63.864232040941715,4030.4943220689893,0.27320708613842726,block1:zero_tool,gated_rule_c,mixed,1785123171.811215,1785123171.8114886,1785123171.8753612,1785123175.8419912,
block1-000058,414.14899262599647,1203.1976155703887,48,105.0,413.9161380007863,1202.9647609451786,0.23285462521016598,block1:s4,gated_rule_c,mixed,1785123171.8935773,1785123171.8938105,1785123172.3077343,1785123173.0967834,
block1-000059,499.34961076360196,1252.6898047653958,49,25.0,498.8788439659402,1252.219037967734,0.4707667976617813,block1:s4,gated_rule_c,mixed,1785123172.2243938,1785123172.2248647,1785123172.723752,1785123173.477092,
block1-000060,494.9957490898669,1211.1380151472986,48,412.5,494.81384200043976,1210.9561080578715,0.18190708942711353,block1:s4,gated_rule_c,mixed,1785123172.2661276,1785123172.2663097,1785123172.7611294,1785123173.4772718,
block1-000061,485.9490169910714,1158.2935980986804,48,282.5,485.4671669891104,1157.8117480967194,0.4818500019609928,block1:s4,gated_rule_c,mixed,1785123172.472903,1785123172.473386,1785123172.9588668,1785123173.6312115,
block1-000062,456.3452557194978,1128.255176707171,48,15.0,455.28982905671,1127.199750044383,1.055426662787795,block1:s4,gated_rule_c,mixed,1785123172.6411545,1785123172.6422102,1785123173.0975075,1785123173.7694173,
block1-000063,423.0811562156305,1093.9143091673031,48,282.5,422.3103449912742,1093.1434979429469,0.7708112243562937,block1:s4,gated_rule_c,mixed,1785123172.829239,1785123172.83001,1785123173.2523305,1785123173.9231634,
