request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000058,483.7434203363955,1178.6307943984866,48,105.0,483.2435928983614,1178.1309669604525,0.4998274380341172,block1:s4,prompt_sjf,mixed,1785141068.940919,1785141068.9414191,1785141069.4246695,1785141070.119557,
block1-000059,491.01458478253335,1219.4265297148377,49,25.0,490.03341305069625,1218.4453579830006,0.9811717318370938,block1:s4,prompt_sjf,mixed,1785141069.1047428,1785141069.1057246,1785141069.5957673,1785141070.3241792,
block1-000060,450.20038390066475,1158.6400269297883,48,412.5,449.2973149754107,1157.7369580045342,0.9030689252540469,block1:s4,prompt_sjf,mixed,1785141069.2431118,1785141069.2440155,1785141069.6933193,1785141070.4017587,
block1-000061,417.81758167780936,1126.2847756734118,48,282.5,416.62426898255944,1125.0914629781619,1.1933126952499151,block1:s4,prompt_sjf,mixed,1785141069.3721132,1785141069.3733072,1785141069.7899406,1785141070.4984074,
block1-000062,464.8960424819961,1183.6571614257991,48,15.0,463.0199340172112,1181.7810529610142,1.8761084647849202,block1:s4,prompt_sjf,mixed,1785141069.9943836,1785141069.9962602,1785141070.4592865,1785141071.1780477,
block1-000063,427.03876306768507,1145.8587921224535,48,282.5,425.18698202911764,1144.007011083886,1.8517810385674238,block1:s4,prompt_sjf,mixed,1785141070.090312,1785141070.092164,1785141070.517358,1785141071.2361782,
block1-000064,83.8363318471238,2787.84913092386,117,10.0,82.98376097809523,2786.996560054831,0.8525708690285683,block1:zero_tool,prompt_sjf,mixed,1785141070.2177217,1785141070.2185748,1785141070.3015666,1785141073.0055795,
block1-000065,66.28215324599296,3694.2671042634174,164,282.5,66.12219603266567,3694.10714705009,0.15995721332728863,block1:zero_tool,prompt_sjf,mixed,1785141070.2380624,1785141070.2382226,1785141070.3043518,1785141073.9323366,
block1-000066,407.02286607120186,1168.8124050851911,43,12.5,406.50549496058375,1168.295033974573,0.5173711106181145,block1:s1,prompt_sjf,mixed,1785141070.6917706,1785141070.6922882,1785141071.0988002,1785141071.8605895,
block1-000067,122.72281711921096,3215.902013122104,140,140.0,121.6012800578028,3214.780476060696,1.1215370614081621,block1:zero_tool,prompt_sjf,mixed,1785141070.7746198,1785141070.775742,1785141070.8973503,1785141073.9905295,
block1-000068,313.8976664049551,1015.5631223460659,39,10.0,312.53826210740954,1014.2037180485204,1.3594042975455523,block1:s1,prompt_sjf,mixed,1785141070.823688,1785141070.825048,1785141071.1375937,1785141071.8392596,
block1-000069,119.39816444646567,1586.4641255466267,60,15.0,119.16853999719024,1586.2345010973513,0.22962444927543402,block1:s1,prompt_sjf,mixed,1785141071.332455,1785141071.3326848,1785141071.45186,1785141072.9189258,
block1-000070,131.14446902181953,16749.00942191016,744,12.5,130.1199320005253,16747.984884888865,1.0245370212942362,block1:zero_tool,prompt_sjf,mixed,1785141071.3434417,1785141071.3444667,1785141071.4745936,1785141088.0924585,
block1-000071,133.14645853824914,1522.8324515046552,60,177.5,131.63496600463986,1521.320958971046,1.511492533609271,block1:s1,prompt_sjf,mixed,1785141071.5221422,1785141071.523654,1785141071.6552978,1785141073.0449839,
block1-000072,360.66140432376415,1044.3427213467658,41,105.0,359.941813047044,1043.6231300700456,0.7195912767201662,block1:s2,prompt_sjf,mixed,1785141071.6469014,1785141071.6476214,1785141072.0075715,1785141072.6912527,
block1-000073,297.72974038496614,1012.6626373967156,40,20.0,297.4957609549165,1012.4286579666659,0.23397943004965782,block1:s2,prompt_sjf,mixed,1785141071.8517027,1785141071.851937,1785141072.1494405,1785141072.8643734,
block1-000074,101.05338681023568,3282.742696814239,147,545.0,99.33267999440432,3281.0219899984077,1.7207068158313632,block1:zero_tool,prompt_sjf,mixed,1785141071.8863642,1785141071.8880854,1785141071.987425,1785141075.169114,
block1-000075,57.05597880296409,3115.973983774893,141,357.5,56.146280025132,3115.064284997061,0.9096987778320909,block1:zero_tool,prompt_sjf,mixed,1785141072.0530028,1785141072.0539129,1785141072.110067,1785141075.1689844,
block1-000076,70.60466054826975,3293.4886295115575,150,282.5,69.43642208352685,3292.3203910468146,1.168238464742899,block1:zero_tool,prompt_sjf,mixed,1785141072.1805134,1785141072.1816819,1785141072.251126,1785141075.4740102,
block1-000077,304.1095305234194,965.9220345783979,41,115.0,303.4785729832947,965.2910770382732,0.6309575401246548,block1:s2,prompt_sjf,mixed,1785141072.2736247,1785141072.274256,1785141072.5777419,1785141073.2395546,
block1-000078,93.31351867876947,1432.4208906618878,67,50.0,92.48118894174695,1431.5885609248653,0.8323297370225191,block1:s2,prompt_sjf,mixed,1785141072.5578294,1785141072.558662,1785141072.6511502,1785141073.990258,
block1-000079,289.83978694304824,754.2987469350919,34,160.0,288.9787779422477,753.4377379342914,0.86100900080055,block1:s2,prompt_sjf,mixed,1785141072.7552807,1785141072.7561421,1785141073.045129,1785141073.5095882,
block1-000080,63.83054715115577,3026.7422121251,142,115.0,63.543408061377704,3026.455073035322,0.2871390897780657,block1:zero_tool,prompt_sjf,mixed,1785141072.8627214,1785141072.8630087,1785141072.92656,1785141075.8894718,
block1-000081,261.185004375875,800.732963369228,33,60.0,260.721224010922,800.269183004275,0.46378036495298147,block1:s3,prompt_sjf,mixed,1785141073.9135692,1785141073.9140332,1785141074.1747613,1785141074.7143095,
block1-000082,69.5329827722162,3699.130142806098,161,10.0,68.41465691104531,3698.011816944927,1.118325861170888,block1:zero_tool,prompt_sjf,mixed,1785141074.1888359,1785141074.1899543,1785141074.2583766,1785141077.8879738,
block1-000083,272.31102564837784,1036.4140586461872,41,115.0,270.2397520188242,1034.3427850166336,2.071273629553616,block1:s3,prompt_sjf,mixed,1785141074.2093265,1785141074.2113981,1785141074.4816453,1785141075.2457485,
block1-000084,520.1347598340362,1166.904473793693,48,17.5,519.4238980766386,1166.1936120362952,0.7108617573976517,block1:s3,prompt_sjf,mixed,1785141074.5898643,1785141074.5905757,1785141075.1100085,1785141075.7567782,
block1-000085,509.91579703986645,1118.874498992227,46,145.0,509.0360640315339,1117.9947659838945,0.8797330083325505,block1:s3,prompt_sjf,mixed,1785141074.6194983,1785141074.620378,1785141075.1294203,1785141075.7383792,
block1-000086,444.2768649896607,1049.7767019551247,46,155.0,443.2581060100347,1048.7579429754987,1.018758979626,block1:s3,prompt_sjf,mixed,1785141074.8394828,1785141074.840502,1785141075.2837672,1785141075.889267,
block1-000087,341.00444766227156,985.0446936907247,43,22.5,339.8864440387115,983.9266900671646,1.118003623560071,block1:s3,prompt_sjf,mixed,1785141074.8655899,1785141074.8667083,1785141075.2066016,1785141075.850642,
block1-000088,440.6713448697701,1046.8399699311703,48,110.0,438.90840490348637,1045.0770299648866,1.7629399662837386,block1:s4,prompt_sjf,mixed,1785141075.6176205,1785141075.6193838,1785141076.0583005,1785141076.6644692,
block1-000089,399.2396165849641,1079.6433535870165,48,20.0,398.34730501752347,1078.7510420195758,0.892311567440629,block1:s4,prompt_sjf,mixed,1785141075.8677707,1785141075.8686633,1785141076.2670171,1785141076.9474208,
block1-000090,97.88845316506922,3376.4525982551277,147,170.0,97.43589791469276,3376.000043004751,0.45255525037646294,block1:zero_tool,prompt_sjf,mixed,1785141075.9044197,1785141075.9048724,1785141076.0023146,1785141079.2808788,
block1-000091,54.47285401169211,3989.556286018342,172,50.0,54.32986898813397,3989.4133009947836,0.1429850235581398,block1:zero_tool,prompt_sjf,mixed,1785141076.0444283,1785141076.0445716,1785141076.0989087,1785141080.033992,
block1-000092,54.55172946676612,3287.2987805167213,136,15.0,53.96882095374167,3286.715872003697,0.5829085130244493,block1:zero_tool,prompt_sjf,mixed,1785141076.5713499,1785141076.5719333,1785141076.625911,1785141079.8586583,
block1-000093,442.2776410356164,1307.2441110853106,48,60.0,441.40098500065506,1306.3674550503492,0.8766560349613428,block1:s4,prompt_sjf,mixed,1785141076.6778347,1785141076.678712,1785141077.12012,1785141077.9850867,
block1-000094,487.3497791122645,1330.9677341021597,48,307.5,487.0592940133065,1330.6772490032017,0.29048509895801544,block1:s4,prompt_sjf,mixed,1785141076.8345501,1785141076.8348413,1785141077.321909,1785141078.1655273,
block1-000095,83.85347691364586,3533.1488439114764,150,92.5,83.07146094739437,3532.366827945225,0.7820159662514925,block1:zero_tool,prompt_sjf,mixed,1785141076.903607,1785141076.9043894,1785141076.9874704,1785141080.4367657,
block1-000096,427.67897713929415,1187.597273150459,43,135.0,426.96601001080126,1186.884306021966,0.7129671284928918,block1:s1,prompt_sjf,mixed,1785141077.116409,1785141077.1171224,1785141077.5440948,1785141078.3040128,
block1-000097,137.40189583040774,1785.7333598658442,71,115.0,136.3235260359943,1784.6549900714308,1.0783697944134474,block1:s1,prompt_sjf,mixed,1785141077.1654031,1785141077.166482,1785141077.3028142,1785141078.9511454,
block1-000098,462.9923914326355,1136.2222323659807,44,412.5,461.9983839802444,1135.2282249135897,0.994007452391088,block1:s1,prompt_sjf,mixed,1785141077.3863423,1785141077.3873367,1785141077.8493435,1785141078.522573,
