request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000097,67.79922416899353,1605.8585331775248,71,115.0,67.0028590830043,1605.0621680915356,0.7963650859892368,block1:s1,policy_fcfs,mixed,1785154635.933046,1785154635.933843,1785154636.0008545,1785154637.5389137,,,
block1-000098,457.9750085249543,1102.6497995480895,44,412.5,457.24770496599376,1101.922495989129,0.727303558960557,block1:s1,policy_fcfs,mixed,1785154636.2808378,1785154636.2815654,1785154636.73882,1785154637.3834949,,,
block1-000099,347.0815139589831,885.2465548552573,36,282.5,346.04442107956856,884.2094619758427,1.0370928794145584,block1:s1,policy_fcfs,mixed,1785154636.3610778,1785154636.3621154,1785154636.7081668,1785154637.246332,,,
block1-000100,364.8518744157627,1001.1410993756726,42,170.0,364.17822097428143,1000.4674459341913,0.6736534414812922,block1:s1,policy_fcfs,mixed,1785154636.5953262,1785154636.5960002,1785154636.960186,1785154637.5964751,,,
block1-000101,269.42809124011546,790.4728702269495,34,15.0,269.03716707602143,790.0819460628554,0.39092416409403086,block1:s1,policy_fcfs,mixed,1785154636.6512916,1785154636.651683,1785154636.9207287,1785154637.4417734,,,
block1-000102,69.42426855675876,3111.547273467295,146,135.0,68.27086000703275,3110.393864917569,1.1534085497260094,block1:zero_tool,policy_fcfs,mixed,1785154636.768956,1785154636.7701097,1785154636.8383887,1785154639.8805118,,,
block1-000103,56.73389311414212,5449.499618029222,259,105.0,56.334002991206944,5449.099727906287,0.3998901229351759,block1:zero_tool,policy_fcfs,mixed,1785154636.8246117,1785154636.8250117,1785154636.881354,1785154642.2741196,,,
block1-000104,300.52563187200576,857.3369008954614,37,95.0,300.1085619907826,856.9198310142383,0.41706988122314215,block1:s2,policy_fcfs,mixed,1785154637.0234098,1785154637.0238273,1785154637.3239431,1785154637.8807542,,,
block1-000105,62.81837844289839,4009.89171047695,191,160.0,62.407285906374454,4009.480617940426,0.4110925365239382,block1:zero_tool,policy_fcfs,mixed,1785154637.728269,1785154637.7286804,1785154637.7910948,1785154641.7381682,,,
block1-000106,97.61977253947407,1414.530336507596,64,70.0,97.00119600165635,1413.9117599697784,0.6185765378177166,block1:s2,policy_fcfs,mixed,1785154637.7836673,1785154637.784286,1785154637.881293,1785154639.1982036,,,
