request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-004273:0000,834.3279333785176,1719.3487293552607,62,155.0,832.6821560040116,1717.7029519807547,1.6457773745059967,id:toolace,pure_ltr,mixed,1784506006.7361076,1784506006.7377543,1784506007.5704484,1784506008.4554691,
toolace-002620:0000,380.4692649282515,397.4464097991586,2,5.0,379.50475001707673,396.4818948879838,0.9645149111747742,id:toolace,pure_ltr,mixed,1784506006.9364622,1784506006.9374275,1784506007.3169448,1784506007.3339221,
bfcl:live_multiple_962-205-2:0000,987.7463213633746,1596.7849274165928,30,75.0,985.0380169227719,1594.0766229759902,2.70830444060266,ood:bfcl,pure_ltr,mixed,1784506010.6572745,1784506010.6599834,1784506011.6450322,1784506012.254071,
bfcl:multi_turn_long_context_128:0000,1140.7650157343596,2221.3054336607456,62,85.0,1139.289011945948,2219.829429872334,1.4760037884116173,ood:bfcl,pure_ltr,mixed,1784506010.9470289,1784506010.9485047,1784506012.0878005,1784506013.168341,
toolace-000583:0001,1055.012100143358,2917.0276920776814,106,265.0,1054.1710380930454,2916.1866300273687,0.8410620503127575,id:toolace,pure_ltr,mixed,1784506013.09799,1784506013.098831,1784506014.1530094,1784506016.015025,
toolace-003230:0000,960.8742669224739,4074.4321749079973,174,435.0,960.3637289255857,4073.921636911109,0.5105379968881607,id:toolace,pure_ltr,mixed,1784506013.3532586,1784506013.353769,1784506014.314141,1784506017.4276984,
toolace-010168:0000,431.95475125685334,449.0500180982053,2,5.0,429.03486802242696,446.13013486377895,2.919883234426379,id:toolace,pure_ltr,mixed,1784506020.7064474,1784506020.709368,1784506021.1384146,1784506021.1555095,
toolace-006908:0000,1078.5733030643314,2674.7540121432394,90,225.0,1076.2227000668645,2672.4034091457725,2.350602997466922,id:toolace,pure_ltr,mixed,1784506023.1523595,1784506023.1547108,1784506024.2309463,1784506025.8271267,
toolace-000392:0003,1203.429451212287,1556.0823783744127,31,77.5,1202.3287969641387,1554.9817241262645,1.100654248148203,id:toolace,pure_ltr,mixed,1784506023.5107067,1784506023.5118072,1784506024.7141447,1784506025.0667975,
toolace-009684:0000,1104.0082769468427,4367.670705076307,199,497.5,1102.4548939894885,4366.117322118953,1.553382957354188,id:toolace,pure_ltr,mixed,1784506024.8796797,1784506024.8812327,1784506025.983696,1784506029.2473586,
bfcl:parallel_67:0000,579.6763931866735,1913.1505221594125,85,212.5,578.0837680213153,1911.5578969940543,1.5926251653581858,ood:bfcl,pure_ltr,mixed,1784506030.0318003,1784506030.033393,1784506030.6114838,1784506031.944958,
bfcl:live_irrelevance_400-83-0:0000,415.334178134799,784.633583156392,21,52.5,414.25041598267853,783.5498210042715,1.083762152120471,ood:bfcl,pure_ltr,mixed,1784506031.0729866,1784506031.07407,1784506031.488328,1784506031.8576276,
toolace-002584:0000,1020.1685724314302,1378.0664454679936,26,65.0,1018.7098518945277,1376.607724931091,1.4587205369025469,id:toolace,pure_ltr,mixed,1784506032.605315,1784506032.6067736,1784506033.6254904,1784506033.9833887,
bfcl:live_simple_165-98-0:0000,755.3048136178404,1760.681817540899,69,172.5,753.6318809725344,1759.008884895593,1.6729326453059912,ood:bfcl,pure_ltr,mixed,1784506033.2805364,1784506033.2822094,1784506034.0358489,1784506035.041226,
bfcl:multi_turn_miss_func_187:0000,977.8300721663982,4618.363036075607,184,527.5,977.2504549473524,4617.783418856561,0.5796172190457582,ood:bfcl,pure_ltr,mixed,1784506035.3612695,1784506035.3618488,1784506036.3391066,1784506039.9796398,
toolace-008494:0000,1169.6491611655802,5026.943338336423,208,432.5,1167.195004876703,5024.489182047546,2.4541562888771296,id:toolace,pure_ltr,mixed,1784506035.840323,1784506035.8427782,1784506037.0099833,1784506040.8672774,
bfcl:live_multiple_155-58-9:0000,1323.4059812966734,1682.675633346662,30,75.0,1322.7384940255433,1682.0081460755318,0.667487271130085,ood:bfcl,pure_ltr,mixed,1784506038.0006166,1784506038.001284,1784506039.3240302,1784506039.6833,
bfcl:rest_61:0000,1115.5404234305024,2741.319108521566,100,250.0,1115.2624650858343,2741.0411501768976,0.27795834466814995,ood:bfcl,pure_ltr,mixed,1784506039.6589122,1784506039.6591897,1784506040.7744613,1784506042.40024,
bfcl:live_simple_74-36-2:0000,723.4079490881413,1347.207936923951,48,120.0,723.1690941844136,1346.9690820202231,0.23885490372776985,ood:bfcl,pure_ltr,mixed,1784506041.8667119,1784506041.866951,1784506042.59013,1784506043.2139301,
toolace-000824:0000,287.93308488093317,911.4187187515199,37,92.5,287.15074015781283,910.6363740283996,0.7823447231203318,id:toolace,pure_ltr,mixed,1784506044.2093577,1784506044.2101407,1784506044.4973032,1784506045.1207888,
bfcl:multi_turn_miss_func_76:0000,1100.2950358670205,2357.126254821196,82,205.0,1099.7963440604508,2356.6275630146265,0.4986918065696955,ood:bfcl,pure_ltr,mixed,1784506045.4929576,1784506045.4934566,1784506046.593264,1784506047.8500953,
toolace-004696:0000,1128.7757642567158,1496.5234440751374,32,80.0,1126.6194130294025,1494.367092847824,2.15635122731328,id:toolace,pure_ltr,mixed,1784506047.4835527,1784506047.485709,1784506048.612338,1784506048.9800858,
bfcl:live_simple_140-93-0:0000,600.4138246644288,1363.8921205420047,53,132.5,597.6256881840527,1361.1039840616286,2.7881364803761244,ood:bfcl,pure_ltr,mixed,1784506051.3538237,1784506051.3566122,1784506051.9542468,1784506052.7177253,
bfcl:live_multiple_113-44-0:0000,1124.9120673164725,1494.2178344354033,29,72.5,1124.5086679700762,1493.814435089007,0.403399346396327,ood:bfcl,pure_ltr,mixed,1784506052.780661,1784506052.7810643,1784506053.9055808,1784506054.2748864,
toolace-002136:0000,1186.6518903989345,5333.385337376967,229,572.5,1184.3832139857113,5331.116660963744,2.2686764132231474,id:toolace,pure_ltr,mixed,1784506055.6632428,1784506055.6655128,1784506056.8499103,1784506060.9966433,
toolace-004660:0000,1184.3457657378167,1628.7148776464164,38,95.0,1182.7321259770542,1627.101237885654,1.613639760762453,id:toolace,pure_ltr,mixed,1784506056.1925,1784506056.194114,1784506057.3768566,1784506057.821226,
toolace-002854:0000,927.829226013273,2130.4407210554928,59,72.5,927.5628970935941,2130.174392135814,0.26632891967892647,id:toolace,pure_ltr,mixed,1784506058.9216752,1784506058.9219413,1784506059.8495128,1784506061.0521245,
toolace-003463:0000,688.9193374663591,1644.9228373821825,44,110.0,686.9400260038674,1642.9435259196907,1.9793114624917507,id:toolace,pure_ltr,mixed,1784506059.014105,1784506059.0160842,1784506059.7030313,1784506060.659035,
bfcl:live_multiple_820-177-3:0000,1216.0483258776367,2202.204061904922,65,162.5,1215.6334649771452,2201.7892010044307,0.41486090049147606,ood:bfcl,pure_ltr,mixed,1784506059.0253198,1784506059.0257347,1784506060.2413757,1784506061.2275317,
bfcl:live_parallel_multiple_2-2-0:0000,1190.6792593654245,2328.4650072455406,73,182.5,1189.67398093082,2327.459728810936,1.0052784346044064,ood:bfcl,pure_ltr,mixed,1784506062.0265524,1784506062.0275574,1784506063.2172384,1784506064.355024,
