request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-004696:0000,1156.1107246670872,1545.0190315023065,32,80.0,1154.503840021789,1543.4121468570083,1.6068846452981234,id:toolace,pure_ltr,mixed,1784506412.722137,1784506412.7237446,1784506413.8782597,1784506414.2671676,
bfcl:live_simple_140-93-0:0000,619.0112491603941,1565.9958601463586,53,132.5,615.2001139707863,1562.1847249567509,3.8111351896077394,ood:bfcl,pure_ltr,mixed,1784506417.2958834,1784506417.299697,1784506417.914913,1784506418.8618984,
bfcl:live_multiple_113-44-0:0000,1222.2843405324966,1606.434094486758,29,72.5,1221.4359450154006,1605.5856989696622,0.8483955170959234,ood:bfcl,pure_ltr,mixed,1784506417.3803551,1784506417.3812037,1784506418.6026483,1784506418.9867978,
toolace-002136:0000,1128.3169244416058,5091.919041471556,229,572.5,1127.251821104437,5090.853938134387,1.0651033371686935,id:toolace,pure_ltr,mixed,1784506422.8189542,1784506422.8200204,1784506423.9472835,1784506427.9108858,
toolace-004660:0000,1179.780051810667,1665.2916907332838,38,95.0,1178.6093281116337,1664.1209670342505,1.1707236990332603,id:toolace,pure_ltr,mixed,1784506424.4969754,1784506424.4981463,1784506425.6767662,1784506426.162278,
toolace-002854:0000,969.8507920838892,2048.667572904378,59,72.5,969.1731070633978,2047.9898878838867,0.6776850204914808,id:toolace,pure_ltr,mixed,1784506424.7792668,1784506424.7799444,1784506425.7491248,1784506426.8279421,
toolace-003463:0000,709.641263121739,1456.7319629713893,44,110.0,704.566955100745,1451.6576549503952,5.074308020994067,id:toolace,pure_ltr,mixed,1784506432.4597692,1784506432.4648445,1784506433.1694262,1784506433.916516,
bfcl:live_multiple_820-177-3:0000,1209.043282782659,2261.5854528266937,65,162.5,1207.0721089839935,2259.6142790280282,1.9711737986654043,ood:bfcl,pure_ltr,mixed,1784506436.312249,1784506436.3142219,1784506437.5213096,1784506438.573852,
bfcl:live_parallel_multiple_2-2-0:0000,1196.5650923084468,2284.5133622176945,73,182.5,1195.6924349069595,2283.6407048162073,0.8726574014872313,ood:bfcl,pure_ltr,mixed,1784506437.4999561,1784506437.500829,1784506438.6965313,1784506439.7844794,
toolace-006251:0000,779.5992481987923,1750.656106043607,66,165.0,777.9296180233359,1748.9864758681506,1.6696301754564047,id:toolace,pure_ltr,mixed,1784506440.4336863,1784506440.435357,1784506441.2133014,1784506442.1843584,
bfcl:parallel_multiple_68:0000,1281.968999421224,5083.204404450953,235,587.5,1280.6076949927956,5081.843100022525,1.3613044284284115,ood:bfcl,pure_ltr,mixed,1784506441.6302156,1784506441.6315768,1784506442.9121938,1784506446.7134292,
