request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000033,131.76042668055743,1795.922433724627,71,10.0,131.1038660351187,1795.2658730791882,0.6565606454387307,block1:s1,policy_fcfs,mixed,1785148462.0245104,1785148462.0251675,1785148462.1562796,1785148463.820442,,,
block1-000034,84.00937484111637,4210.831813863479,189,15.0,83.42180703766644,4210.244246060029,0.5875678034499288,block1:zero_tool,policy_fcfs,mixed,1785148462.0722125,1785148462.0728004,1785148462.1562312,1785148466.2830536,,,
block1-000035,541.424756986089,1175.514598027803,43,10.0,540.3590309433639,1174.4488719850779,1.0657260427251458,block1:s1,policy_fcfs,mixed,1785148462.2144907,1785148462.2155566,1785148462.7559242,1785148463.3900142,,,
block1-000036,420.35659309476614,959.5236050663516,36,105.0,419.93626893963665,959.1032809112221,0.4203241551294923,block1:s1,policy_fcfs,mixed,1785148462.287573,1785148462.2879937,1785148462.7079382,1785148463.2471054,,,
block1-000037,303.39177360292524,842.0760765438899,34,170.0,302.5348730152473,841.219175956212,0.8569005876779556,block1:s1,policy_fcfs,mixed,1785148462.4046047,1785148462.4054618,1785148462.7080052,1785148463.2466903,,,
block1-000038,442.8751925006509,1087.4468184774742,43,12.5,441.83884595986456,1086.4104719366878,1.036346540786326,block1:s1,policy_fcfs,mixed,1785148462.5858154,1785148462.5868518,1785148463.028698,1785148463.6732697,,,
block1-000039,142.3621493158862,1581.8050863454118,68,145.0,141.4885309059173,1580.931467935443,0.8736184099689126,block1:s1,policy_fcfs,mixed,1785148462.8095698,1785148462.8104434,1785148462.9519403,1785148464.391383,,,
block1-000040,60.66910282243043,8170.689590857364,387,10.0,59.57169097382575,8169.59217900876,1.097411848604679,block1:zero_tool,policy_fcfs,mixed,1785148463.08756,1785148463.0886574,1785148463.1482372,1785148471.2582579,,,
block1-000041,345.119729405269,908.5693644592538,36,17.5,344.1041709156707,907.5538059696555,1.0155584895983338,block1:s2,policy_fcfs,mixed,1785148463.2140803,1785148463.2150962,1785148463.5592096,1785148464.1226587,,,
block1-000042,86.96107834111899,1402.0249573513865,64,145.0,86.78314101416618,1401.8470200244337,0.17793732695281506,block1:s2,policy_fcfs,mixed,1785148463.6196845,1785148463.6198628,1785148463.7066557,1785148465.0217195,,,
block1-000043,366.2565315607935,1032.9012025613338,45,17.5,364.2788799479604,1030.9235509485006,1.9776516128331423,block1:s2,policy_fcfs,mixed,1785148463.8692331,1785148463.871211,1785148464.235498,1785148464.9021428,,,
block1-000044,319.35368257109076,830.2183945197612,35,412.5,318.9546869834885,829.819398932159,0.39899558760225773,block1:s2,policy_fcfs,mixed,1785148463.8784375,1785148463.8788366,1785148464.197799,1785148464.7086637,,,
block1-000045,66.50769140105695,3007.707078475505,143,572.5,65.02594298217446,3006.2253300566226,1.4817484188824892,block1:zero_tool,policy_fcfs,mixed,1785148464.017417,1785148464.0188992,1785148464.083936,1785148467.0251353,,,
block1-000046,56.94997834507376,6584.429138340056,314,107.5,56.75533495377749,6584.23449494876,0.1946433912962675,block1:zero_tool,policy_fcfs,mixed,1785148464.3341703,1785148464.3343651,1785148464.391129,1785148470.9186084,,,
block1-000047,280.6724673137069,725.5324074067175,34,10.0,280.3172239800915,725.1771640731022,0.35524333361536264,block1:s2,policy_fcfs,mixed,1785148464.4278247,1785148464.4281802,1785148464.7085044,1785148465.1533642,,,
block1-000048,53.065066458657384,2866.003300412558,139,10.0,52.876992034725845,2865.8152259886265,0.18807442393153906,block1:zero_tool,policy_fcfs,mixed,1785148464.6609485,1785148464.6611369,1785148464.7140224,1785148467.5269604,,,
block1-000049,58.33253392484039,2658.767784014344,128,17.5,57.8637239523232,2658.298974041827,0.46880997251719236,block1:zero_tool,policy_fcfs,mixed,1785148464.8494291,1785148464.849898,1785148464.9077697,1785148467.5082047,,,
block1-000050,434.43109409417957,1087.787801050581,48,160.0,433.7803960079327,1087.1371029643342,0.6506980862468481,block1:s3,policy_fcfs,mixed,1785148465.5053205,1785148465.5059717,1785148465.939762,1785148466.5931187,,,
block1-000051,276.38889430090785,891.5285483235493,39,17.5,275.6809500278905,890.820604050532,0.7079442730173469,block1:s3,policy_fcfs,mixed,1785148465.7823272,1785148465.783035,1785148466.0587237,1785148466.6738632,,,
block1-000052,418.9284110907465,1108.2006650976837,48,170.0,418.5628959676251,1107.8351499745622,0.3655151231214404,block1:s3,policy_fcfs,mixed,1785148466.0199156,1785148466.0202813,1785148466.4388554,1785148467.1281278,,,
