request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001247,445.3392025316134,1095.9543174831197,48,92.5,444.5302539970726,1095.1453689485788,0.808948534540832,block1:s4,policy_fcfs,mixed,1785149324.5041857,1785149324.5049949,1785149324.9495316,1785149325.600147,,,
block1-001248,115.42471055872738,2289.8381375707686,112,187.5,115.339474985376,2289.752901997417,0.08523557335138321,block1:zero_tool,policy_fcfs,mixed,1785149324.539251,1785149324.5393364,1785149324.6546834,1785149326.829097,,,
block1-001249,82.10250071715564,3275.3143516601995,161,20.0,81.51190099306405,3274.723751936108,0.5905997240915895,block1:zero_tool,policy_fcfs,mixed,1785149324.595419,1785149324.5960097,1785149324.6775305,1785149327.8707423,,,
block1-001250,55.668582674115896,3169.933024677448,157,287.5,54.141602013260126,3168.406044016592,1.5269806608557701,block1:zero_tool,policy_fcfs,mixed,1785149324.66327,1785149324.664797,1785149324.7189445,1785149327.8332088,,,
block1-001251,85.00571374315768,4936.036768835038,239,177.5,84.79511400219053,4935.826169094071,0.2105997409671545,block1:zero_tool,policy_fcfs,mixed,1785149325.051561,1785149325.051772,1785149325.136576,1785149329.987607,,,
block1-001252,226.60814062692225,811.1830755369738,39,170.0,225.9009820409119,810.4759169509634,0.7071585860103369,block1:s1,policy_fcfs,mixed,1785149325.0676,1785149325.0683076,1785149325.2942166,1785149325.8787916,,,
block1-001253,77.84744841046631,1218.4385803993791,60,280.0,77.32491195201874,1217.9160439409316,0.5225364584475756,block1:s1,policy_fcfs,mixed,1785149325.534915,1785149325.5354376,1785149325.6127708,1785149326.753362,,,
block1-001254,312.11471755523235,775.2274735830724,37,320.0,311.01954402402043,774.1323000518605,1.0951735312119126,block1:s1,policy_fcfs,mixed,1785149325.9400463,1785149325.9411418,1785149326.25217,1785149326.7152827,,,
block1-001255,51.90270557068288,3597.181882476434,173,280.0,50.63238006550819,3595.9115569712594,1.2703255051746964,block1:zero_tool,policy_fcfs,mixed,1785149326.1433635,1785149326.144634,1785149326.1952734,1785149329.740553,,,
block1-001256,232.86217276472598,843.901508837007,40,160.0,231.77549696993083,842.8148330422118,1.0866757947951555,block1:s2,policy_fcfs,mixed,1785149326.4242368,1785149326.4253235,1785149326.6571057,1785149327.2681448,,,
block1-001257,65.44564780779183,2370.62169786077,112,107.5,65.12231298256665,2370.2983630355448,0.3233348252251744,block1:zero_tool,policy_fcfs,mixed,1785149326.804473,1785149326.8047965,1785149326.8699253,1785149329.1751015,,,
block1-001258,51.8255919450894,3916.319459909573,176,287.5,50.21715094335377,3914.7110189078376,1.6084410017356277,block1:zero_tool,policy_fcfs,mixed,1785149326.8971517,1785149326.89876,1785149326.9489849,1785149330.8134785,,,
block1-001259,103.50946965627372,1544.508742634207,69,282.5,102.61167702265084,1543.6109500005841,0.8977926336228848,block1:s2,policy_fcfs,mixed,1785149327.1257296,1785149327.1266277,1785149327.229248,1785149328.670247,,,
block1-001260,100.81994696520269,3179.1769970441237,140,75.0,100.2214839681983,3178.5785340471193,0.5984629970043898,block1:zero_tool,policy_fcfs,mixed,1785149327.4647238,1785149327.4653225,1785149327.5655518,1785149330.643909,,,
