request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-009879:0000,1228.041903814301,4335.377916693687,192,480.0,1226.4946450013667,4333.830657880753,1.5472588129341602,id:toolace,gated_hybrid,mixed,1784508641.2644079,1784508641.2659566,1784508642.4924636,1784508645.5997992,
bfcl:multi_turn_composite_195:0000,1209.8717263434082,1543.107120320201,32,80.0,1208.414264023304,1541.6496580000967,1.4574623201042414,ood:bfcl,gated_hybrid,mixed,1784508646.7668455,1784508646.768304,1784508647.9767308,1784508648.309966,
toolace-000233:0001,961.8439115583897,2424.718205584213,85,212.5,956.1604759655893,2419.0347699914128,5.683435592800379,id:toolace,gated_hybrid,mixed,1784508653.6218328,1784508653.6275177,1784508654.5836911,1784508656.0465648,
toolace-000112:0003,987.3325820080936,3783.820932963863,143,350.0,986.2685110419989,3782.7568619977683,1.0640709660947323,id:toolace,gated_hybrid,mixed,1784508656.5112221,1784508656.5122864,1784508657.4985628,1784508660.295051,
toolace-004016:0000,1236.3419523462653,3269.1824913490564,120,297.5,1235.677455086261,3268.517994089052,0.664497260004282,id:toolace,gated_hybrid,mixed,1784508656.7160962,1784508656.7167614,1784508657.952448,1784508659.9852881,
bfcl:live_multiple_198-90-0:0000,1128.3685569651425,1239.8609940428287,16,40.0,1127.5878050364554,1239.0802421141416,0.7807519286870956,ood:bfcl,gated_hybrid,mixed,1784508658.8935606,1784508658.894342,1784508660.021938,1784508660.1334305,
toolace-006395:0000,1006.6747698001564,4755.326899932697,222,555.0,1005.2923660259694,4753.94449615851,1.3824037741869688,id:toolace,gated_hybrid,mixed,1784508660.8935893,1784508660.894973,1784508661.900278,1784508665.64893,
toolace-010479:0000,1067.4326932057738,1493.059600237757,33,82.5,1065.3511199634522,1490.9780269954354,2.0815732423216105,id:toolace,gated_hybrid,mixed,1784508661.9864345,1784508661.9885166,1784508663.0538766,1784508663.4795036,
bfcl:simple_246:0000,608.6476086638868,938.2019995246083,32,80.0,607.8412339556962,937.3956248164177,0.8063747081905603,ood:bfcl,gated_hybrid,mixed,1784508665.1446881,1784508665.145495,1784508665.753345,1784508666.0828998,
toolace-005737:0000,1078.3355997409672,3269.8330227285624,135,295.0,1077.4822740349919,3268.979697022587,0.8533257059752941,id:toolace,gated_hybrid,mixed,1784508665.3394747,1784508665.3403285,1784508666.4178178,1784508668.6093152,
toolace-010154:0000,969.4714834913611,1802.7127224486321,57,142.5,968.8436849974096,1802.0849239546806,0.6277984939515591,id:toolace,gated_hybrid,mixed,1784508669.0374467,1784508669.0380764,1784508670.0069323,1784508670.8401732,
toolace-007906:0000,1134.6171055920422,1536.9555987417698,33,82.5,1131.8059349432588,1534.1444280929863,2.8111706487834454,id:toolace,gated_hybrid,mixed,1784508672.3590667,1784508672.3618786,1784508673.4936934,1784508673.8960319,
toolace-008651:0000,1277.4052815511823,2726.163236424327,99,322.5,1276.2044919654727,2724.9624468386173,1.2007895857095718,id:toolace,gated_hybrid,mixed,1784508673.1049492,1784508673.1061516,1784508674.3823664,1784508675.8311248,
bfcl:live_simple_246-128-0:0000,639.7994959261268,1453.4782979171723,53,132.5,639.1446799971163,1452.8234819881618,0.6548159290105104,ood:bfcl,gated_hybrid,mixed,1784508673.8349645,1784508673.8356197,1784508674.4747734,1784508675.2884529,
bfcl:live_irrelevance_367-81-28:0000,973.6100176814944,9900.280052796006,492,1230.0,972.8897819295526,9899.559817044064,0.7202357519418001,ood:bfcl,gated_hybrid,mixed,1784508675.3440678,1784508675.3447886,1784508676.3176854,1784508685.244355,
bfcl:live_multiple_487-147-2:0000,1373.788997065276,3602.098328061402,134,335.0,1373.4123490285128,3601.7216800246388,0.376648036763072,ood:bfcl,gated_hybrid,mixed,1784508676.6549098,1784508676.655287,1784508678.0287092,1784508680.2570183,
bfcl:live_multiple_930-191-18:0000,1144.341066479683,1495.5052875448018,30,75.0,1141.2242220249027,1492.3884430900216,3.116844454780221,ood:bfcl,gated_hybrid,mixed,1784508687.309518,1784508687.3126361,1784508688.4538708,1784508688.8050346,
bfcl:live_irrelevance_228-35-3:0000,939.1273406799883,1635.760568547994,41,102.5,934.3411619774997,1630.9743898455054,4.786178702488542,ood:bfcl,gated_hybrid,mixed,1784508692.8576422,1784508692.8624296,1784508693.7967823,1784508694.4934156,
bfcl:live_irrelevance_653-206-2:0000,1022.3256228491664,1723.6997778527439,36,90.0,1020.6751918885857,1722.0493468921632,1.6504309605807066,ood:bfcl,gated_hybrid,mixed,1784508695.7252865,1784508695.7269373,1784508696.7476215,1784508697.448996,
toolace-000143:0002,975.2043804619461,7728.420557454228,363,835.0,974.2237210739404,7727.439898066223,0.9806593880057335,id:toolace,gated_hybrid,mixed,1784508696.399994,1784508696.4009748,1784508697.3752065,1784508704.1284225,
bfcl:multi_turn_miss_func_197:0000,996.9272289890796,3505.9912311844528,130,550.0,996.2980588898063,3505.3620610851794,0.629170099273324,ood:bfcl,gated_hybrid,mixed,1784508697.3848317,1784508697.3854613,1784508698.381768,1784508700.8908324,
toolace-004526:0000,784.2109284829348,1236.2776976078749,34,85.0,783.737625926733,1235.804395051673,0.4733025562018156,id:toolace,gated_hybrid,mixed,1784508697.9382324,1784508697.9387064,1784508698.7224512,1784508699.1745186,
toolace-000006:0001,1046.4705356862396,2309.82626369223,69,172.5,1045.704788994044,2309.0605170000345,0.7657466921955347,id:toolace,gated_hybrid,mixed,1784508699.543024,1784508699.54379,1784508700.589504,1784508701.8528595,
bfcl:live_parallel_multiple_15-13-0:0000,1039.2564635258168,2274.2189986165613,78,195.0,1037.66795177944,2272.6304868701845,1.5885117463767529,ood:bfcl,gated_hybrid,mixed,1784508705.5105002,1784508705.5120895,1784508706.5497682,1784508707.7847302,
bfcl:live_relevance_14-14-0:0000,1026.894942857325,1938.9426668640226,53,132.5,1019.7822409681976,1931.8299649748951,7.112701889127493,ood:bfcl,gated_hybrid,mixed,1784508714.0992537,1784508714.1063688,1784508715.1261666,1784508716.038214,
bfcl:parallel_152:0000,438.77530260942876,2305.406706640497,103,257.5,437.8492319956422,2304.4806360267103,0.9260706137865782,ood:bfcl,gated_hybrid,mixed,1784508719.4012542,1784508719.4021826,1784508719.8400464,1784508721.7066777,
toolace-002488:0000,933.7963012512773,1978.983429260552,70,175.0,933.1445330753922,1978.3316610846668,0.6517681758850813,id:toolace,gated_hybrid,mixed,1784508719.866734,1784508719.867386,1784508720.8005395,1784508721.8457265,
bfcl:multi_turn_long_context_132:0000,1111.72491684556,1919.993916992098,47,107.5,1110.6734359636903,1918.9424361102283,1.051480881869793,ood:bfcl,gated_hybrid,mixed,1784508721.1732996,1784508721.174352,1784508722.2850342,1784508723.0933032,
toolace-000113:0002,1236.7143884766847,4096.0675466340035,170,425.0,1235.2877650409937,4094.6409231983125,1.426623435690999,id:toolace,gated_hybrid,mixed,1784508724.1932259,1784508724.194653,1784508725.4299474,1784508728.2893004,
bfcl:rest_30:0000,1153.2081356272101,1856.8703366909176,47,117.5,1152.6030600070953,1856.2652610708028,0.6050756201148033,ood:bfcl,gated_hybrid,mixed,1784508727.32248,1784508727.3230858,1784508728.4756987,1784508729.1793606,
