request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_219-34-8:0000,792.632311116904,3063.5930250864476,122,290.0,791.5169859770685,3062.477699946612,1.1153251398354769,ood:bfcl,gated_hybrid,mixed,1784508023.0081837,1784508023.0093007,1784508023.8008323,1784508026.0717928,
toolace-008001:0000,1240.824606269598,1926.9515052437782,52,130.0,1239.886794006452,1926.0136929806322,0.9378122631460428,id:toolace,gated_hybrid,mixed,1784508024.7193506,1784508024.7202885,1784508025.960184,1784508026.6463118,
bfcl:live_multiple_291-130-0:0000,1163.1860246416181,1551.9101105164737,34,85.0,1162.974467035383,1551.6985529102385,0.21155760623514652,ood:bfcl,gated_hybrid,mixed,1784508026.5364752,1784508026.536687,1784508027.6996698,1784508028.0883937,
bfcl:live_simple_220-117-12:0000,892.8991938009858,1555.435162736103,48,120.0,891.7905939742923,1554.3265629094094,1.1085998266935349,ood:bfcl,gated_hybrid,mixed,1784508026.6032155,1784508026.604324,1784508027.4961224,1784508028.158658,
toolace-004273:0000,843.9266285859048,1728.158463491127,62,155.0,828.969496069476,1713.201330974698,14.957132516428828,id:toolace,gated_hybrid,mixed,1784508042.2219744,1784508042.2369328,1784508043.0659144,1784508043.9501467,
toolace-002620:0000,379.6346022281796,396.68550714850426,2,5.0,378.8181140553206,395.8690189756453,0.8164881728589535,id:toolace,gated_hybrid,mixed,1784508042.4330997,1784508042.4339173,1784508042.8127453,1784508042.829796,
bfcl:live_multiple_962-205-2:0000,1016.5432339999825,1383.5955439135432,30,75.0,1012.565836077556,1379.6181459911168,3.977397922426462,ood:bfcl,gated_hybrid,mixed,1784508046.124711,1784508046.1286898,1784508047.141268,1784508047.5083203,
bfcl:multi_turn_long_context_128:0000,1221.8655585311353,2350.2527836244553,62,85.0,1218.8752999063581,2347.262524999678,2.990258624777198,ood:bfcl,gated_hybrid,mixed,1784508048.4646163,1784508048.4676082,1784508049.6864948,1784508050.8148823,
toolace-000583:0001,1161.093874135986,2905.2028111182153,97,265.0,1160.6034319847822,2904.7123689670116,0.49044215120375156,id:toolace,gated_hybrid,mixed,1784508048.5252883,1784508048.5257795,1784508049.686392,1784508051.4305007,
toolace-003230:0000,924.2210562806576,3953.5889392718673,174,435.0,923.6978059634566,3953.0656889546663,0.5232503172010183,id:toolace,gated_hybrid,mixed,1784508051.6254098,1784508051.6259332,1784508052.5496402,1784508055.5790071,
toolace-010168:0000,435.4155382607132,453.88414221815765,2,5.0,434.5980768557638,453.0666808132082,0.8174614049494267,id:toolace,gated_hybrid,mixed,1784508054.9150887,1784508054.9159067,1784508055.3505135,1784508055.3689818,
toolace-006908:0000,1090.824744431302,2483.812494436279,90,225.0,1090.4112230055034,2483.3989730104804,0.41352142579853535,id:toolace,gated_hybrid,mixed,1784508055.8059742,1784508055.806388,1784508056.8968072,1784508058.2897944,
toolace-000392:0003,1205.0898370798677,1538.6705370619893,31,77.5,1204.7749480698258,1538.3556480519474,0.31488901004195213,id:toolace,gated_hybrid,mixed,1784508057.547569,1784508057.547884,1784508058.7526674,1784508059.0862482,
toolace-009684:0000,1088.4486816357821,4525.891687721014,199,497.5,1086.9091290514916,4524.3521351367235,1.5395525842905045,id:toolace,gated_hybrid,mixed,1784508059.112036,1784508059.1135757,1784508060.2004924,1784508063.6379352,
bfcl:parallel_67:0000,580.020503140986,1947.285557165742,85,212.5,579.2230260558426,1946.4880800805986,0.7974770851433277,ood:bfcl,gated_hybrid,mixed,1784508060.510092,1784508060.5108898,1784508061.0901206,1784508062.4573858,
bfcl:live_irrelevance_400-83-0:0000,417.93537489138544,787.564761005342,21,52.5,417.62770689092577,787.2570930048823,0.307668000459671,ood:bfcl,gated_hybrid,mixed,1784508062.7102318,1784508062.7105398,1784508063.1281745,1784508063.497804,
toolace-002584:0000,1064.688716083765,1379.6635589096695,26,65.0,1060.6220019981265,1375.596844824031,4.066714085638523,id:toolace,gated_hybrid,mixed,1784508065.5373135,1784508065.5413814,1784508066.602015,1784508066.9169898,
bfcl:live_simple_165-98-0:0000,704.9710070714355,1887.4353072606027,69,172.5,701.7148048616946,1884.1791050508618,3.256202209740877,ood:bfcl,gated_hybrid,mixed,1784508069.4144506,1784508069.417708,1784508070.119435,1784508071.3018992,
bfcl:multi_turn_miss_func_187:0000,1044.9616557452828,3926.9481748342514,155,527.5,1044.2752649541944,3926.261784043163,0.6863907910883427,ood:bfcl,gated_hybrid,mixed,1784508069.5178583,1784508069.518545,1784508070.562827,1784508073.444813,
toolace-008494:0000,1179.770974908024,4888.608623761684,208,432.5,1179.4669090304524,4888.304557884112,0.304065877571702,id:toolace,gated_hybrid,mixed,1784508070.6719618,1784508070.672266,1784508071.8517406,1784508075.560578,
bfcl:live_multiple_155-58-9:0000,1339.2213510815054,1712.3954321723431,30,75.0,1338.2027191109955,1711.3768002018332,1.0186319705098867,ood:bfcl,gated_hybrid,mixed,1784508074.072592,1784508074.0736108,1784508075.411821,1784508075.7849953,
bfcl:rest_61:0000,1127.666677115485,2713.5977481957525,100,250.0,1126.4119879342616,2712.343059014529,1.2546891812235117,ood:bfcl,gated_hybrid,mixed,1784508074.8571606,1784508074.8584168,1784508075.9848404,1784508077.5707712,
bfcl:live_simple_74-36-2:0000,706.4085989259183,1370.8675568923354,48,120.0,704.3204971123487,1368.7794550787657,2.088101813569665,ood:bfcl,gated_hybrid,mixed,1784508077.1475909,1784508077.1496792,1784508077.8540072,1784508078.5184662,
toolace-000824:0000,306.1795365065336,962.720166426152,37,92.5,305.0299279857427,961.570557905361,1.1496085207909346,id:toolace,gated_hybrid,mixed,1784508077.6948068,1784508077.695957,1784508078.0009987,1784508078.6575394,
bfcl:multi_turn_miss_func_76:0000,1111.2751869950444,2484.056083019823,82,205.0,1110.1573999039829,2482.9382959287614,1.117787091061473,ood:bfcl,gated_hybrid,mixed,1784508078.845302,1784508078.8464203,1784508079.9565854,1784508081.3293662,
toolace-004696:0000,1148.6939289607108,1538.058865815401,32,80.0,1147.1919910982251,1536.5569279529154,1.5019378624856472,id:toolace,gated_hybrid,mixed,1784508079.3894918,1784508079.3909938,1784508080.5381932,1784508080.9275582,
bfcl:live_simple_140-93-0:0000,634.4117200933397,1398.338149068877,53,132.5,634.1272031422704,1398.0536321178079,0.2845169510692358,ood:bfcl,gated_hybrid,mixed,1784508081.333298,1784508081.3335824,1784508081.9677143,1784508082.7316403,
bfcl:live_multiple_113-44-0:0000,1180.9860323555768,1628.2919123768806,29,72.5,1174.884932115674,1622.190812136978,6.101100239902735,ood:bfcl,gated_hybrid,mixed,1784508088.2252545,1784508088.2313569,1784508089.4062536,1784508089.8535593,
toolace-002136:0000,1173.8852220587432,4957.288173027337,229,572.5,1171.8511211220175,4955.254072090611,2.0341009367257357,id:toolace,gated_hybrid,mixed,1784508088.7669246,1784508088.7689602,1784508089.9408245,1784508093.7242277,
toolace-004660:0000,1146.2275222875178,1564.2217341810465,38,95.0,1145.5899281427264,1563.5841400362551,0.6375941447913647,id:toolace,gated_hybrid,mixed,1784508093.346968,1784508093.3476057,1784508094.493204,1784508094.9111981,
toolace-002854:0000,900.2335951663554,1908.374183345586,59,72.5,897.9921038262546,1906.1326920054853,2.2414913401007652,id:toolace,gated_hybrid,mixed,1784508096.7319922,1784508096.7342348,1784508097.6322381,1784508098.6403787,
toolace-003463:0000,684.6804609522223,1553.2337888143957,44,110.0,683.5399081464857,1552.093236008659,1.140552805736661,id:toolace,gated_hybrid,mixed,1784508098.3203242,1784508098.3214648,1784508099.005013,1784508099.8735662,
bfcl:live_multiple_820-177-3:0000,1191.7039505206048,2368.6119304038584,65,162.5,1191.5317121893167,2368.4396920725703,0.1722383312880993,ood:bfcl,gated_hybrid,mixed,1784508098.644474,1784508098.6446464,1784508099.836184,1784508101.0130918,
bfcl:live_parallel_multiple_2-2-0:0000,1299.7949048876762,2459.4906088896096,73,182.5,1298.923254944384,2458.6189589463174,0.871649943292141,ood:bfcl,gated_hybrid,mixed,1784508099.7323015,1784508099.7331731,1784508101.0321047,1784508102.1918008,
toolace-006251:0000,797.8619674686342,2044.1612424328923,66,165.0,796.9295450020581,2043.2288199663162,0.9324224665760994,id:toolace,gated_hybrid,mixed,1784508099.758756,1784508099.7596884,1784508100.5566247,1784508101.8029234,
bfcl:parallel_multiple_68:0000,1382.9025109298527,5253.555526956916,235,587.5,1382.7832529786974,5253.436269005761,0.11925795115530491,ood:bfcl,gated_hybrid,mixed,1784508099.7814956,1784508099.781615,1784508101.1644046,1784508105.035057,
toolace-000392:0004,984.6191077958792,3175.4498668015003,126,310.0,983.3639210555702,3174.1946800611913,1.255186740309,id:toolace,gated_hybrid,mixed,1784508105.3613446,1784508105.3626008,1784508106.3459773,1784508108.5368083,
bfcl:live_simple_181-106-0:0000,815.8264090307057,2010.7292048633099,70,175.0,809.2094101011753,2004.1122059337795,6.616998929530382,ood:bfcl,gated_hybrid,mixed,1784508114.716708,1784508114.723326,1784508115.532546,1784508116.7274485,
toolace-004990:0000,1204.2231413070112,6012.858018279076,280,700.0,1203.3183029852808,6011.953179957345,0.9048383217304945,id:toolace,gated_hybrid,mixed,1784508115.3006947,1784508115.3015997,1784508116.5049248,1784508121.3135598,
bfcl:multi_turn_long_context_64:0000,1132.9195206053555,1466.8800176586956,28,70.0,1132.478728890419,1466.439225943759,0.4407917149364948,ood:bfcl,gated_hybrid,mixed,1784508116.201722,1784508116.202163,1784508117.3346512,1784508117.6686115,
toolace-008905:0000,1172.1656420268118,1485.781028168276,33,82.5,1171.5514808893204,1485.1668670307845,0.6141611374914646,id:toolace,gated_hybrid,mixed,1784508121.7126815,1784508121.7132976,1784508122.8848622,1784508123.1984775,
bfcl:sql_17:0000,1057.6468638610095,2224.546878831461,76,190.0,1054.4380592182279,2221.3380741886795,3.2088046427816153,ood:bfcl,gated_hybrid,mixed,1784508127.3107831,1784508127.313993,1784508128.3684435,1784508129.535343,
bfcl:multi_turn_long_context_152:0000,1015.6274400651455,3753.3435460645705,143,467.5,1014.4210830330849,3752.13718903251,1.2063570320606232,ood:bfcl,gated_hybrid,mixed,1784508130.5794432,1784508130.5806513,1784508131.5950844,1784508134.3328006,
toolace-000470:0001,1002.137427451089,5284.590844297782,225,485.0,1001.1388910934329,5283.5923079401255,0.9985363576561213,id:toolace,gated_hybrid,mixed,1784508131.9333642,1784508131.934363,1784508132.9355118,1784508137.217965,
bfcl:multi_turn_composite_53:0000,1196.4677323121578,1554.0730592329055,30,90.0,1195.8706120494753,1553.475938970223,0.5971202626824379,ood:bfcl,gated_hybrid,mixed,1784508133.2977133,1784508133.2983108,1784508134.494191,1784508134.8517962,
toolace-004019:0000,918.2722829282284,5944.428605027497,280,740.0,917.6850018557161,5943.841323954985,0.587281072512269,id:toolace,gated_hybrid,mixed,1784508133.5200336,1784508133.520621,1784508134.438314,1784508139.4644706,
bfcl:live_irrelevance_637-202-1:0000,895.0003469362855,2216.1659309640527,71,180.0,893.2989831082523,2214.4645671360195,1.7013638280332088,ood:bfcl,gated_hybrid,mixed,1784508138.7720344,1784508138.773737,1784508139.6670463,1784508140.988212,
toolace-002583:0000,1161.700168158859,3604.8336792737246,150,375.0,1160.8432680368423,3603.976779151708,0.8569001220166683,id:toolace,gated_hybrid,mixed,1784508139.0869694,1784508139.0878274,1784508140.2486823,1784508142.6918159,
toolace-008210:0000,1291.9412218034267,1990.7987576443702,58,145.0,1283.979912986979,1982.8374488279223,7.961308816447854,id:toolace,gated_hybrid,mixed,1784508150.0365322,1784508150.0444949,1784508151.328487,1784508152.0273442,
toolace-010846:0000,1201.2129062786698,5404.727570246905,242,605.0,1199.893397046253,5403.408061014488,1.319509232416749,id:toolace,gated_hybrid,mixed,1784508152.4316134,1784508152.432933,1784508153.6328354,1784508157.8363502,
bfcl:live_irrelevance_457-124-0:0000,825.8810068946332,1492.087772814557,46,115.0,824.8677691444755,1491.0745350643992,1.013237750157714,ood:bfcl,gated_hybrid,mixed,1784508152.6970437,1784508152.6980586,1784508153.5229406,1784508154.1891475,
