request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_multiple_930-191-18:0000,1192.016856977716,1562.324153026566,30,75.0,1191.2299571558833,1561.5372532047331,0.7868998218327761,ood:bfcl,pure_ltr,ood,1784521146.2860546,1784521146.286843,1784521147.4780853,1784521147.8483927,
bfcl:irrelevance_40:0000,447.4273396190256,2965.7447314821184,132,330.0,446.714396122843,2965.031787985936,0.7129434961825609,ood:bfcl,pure_ltr,ood,1784521146.58699,1784521146.5877044,1784521147.0344298,1784521149.5527468,
bfcl:parallel_161:0000,624.1295055951923,12886.970084626228,662,1670.0,623.4135280828923,12886.254107113928,0.7159775123000145,ood:bfcl,pure_ltr,ood,1784521147.9872627,1784521147.987979,1784521148.611403,1784521160.8742435,
bfcl:live_simple_242-126-0:0000,489.02100417762995,839.9748231749982,27,67.5,488.85722807608545,839.8110470734537,0.1637761015444994,ood:bfcl,pure_ltr,ood,1784521151.1441128,1784521151.1442766,1784521151.6331387,1784521151.9840922,
bfcl:exec_parallel_1:0000,860.9062968753278,5747.672570869327,273,682.5,859.0425499714911,5745.80882396549,1.8637469038367271,ood:bfcl,pure_ltr,ood,1784521153.4741821,1784521153.476046,1784521154.335097,1784521159.2218635,
bfcl:java_88:0000,950.7986949756742,2365.3210669290274,84,210.0,949.8825520277023,2364.4049239810556,0.9161429479718208,ood:bfcl,pure_ltr,ood,1784521158.0457542,1784521158.0466707,1784521158.9965591,1784521160.411082,
bfcl:multi_turn_miss_func_161:0000,1146.77784149535,4075.979316374287,166,397.5,1145.91757603921,4075.119050918147,0.8602654561400414,ood:bfcl,pure_ltr,ood,1784521159.1703432,1784521159.1712034,1784521160.3171268,1784521163.2463279,
bfcl:live_multiple_526-151-2:0000,1142.9760663304478,2128.7276125513017,65,162.5,1133.021734887734,2118.773281108588,9.954331442713737,ood:bfcl,pure_ltr,ood,1784521172.5449111,1784521172.5548668,1784521173.6878996,1784521174.6736507,
bfcl:live_irrelevance_637-202-1:0000,978.5524636972696,2280.7207806035876,71,180.0,978.2822711858898,2280.450588092208,0.2701925113797188,ood:bfcl,pure_ltr,ood,1784521173.491525,1784521173.4917963,1784521174.4700882,1784521175.7722566,
bfcl:sql_17:0000,1133.2467279862612,2302.22298996523,76,190.0,1132.9873958602548,2301.9636578392237,0.25933212600648403,ood:bfcl,pure_ltr,ood,1784521174.5825253,1784521174.5827847,1784521175.7157786,1784521176.8847542,
bfcl:live_multiple_487-147-2:0000,1398.5823695547879,3507.846965454519,134,335.0,1397.5286481436342,3506.793244043365,1.0537214111536741,ood:bfcl,pure_ltr,ood,1784521176.1757627,1784521176.1768172,1784521177.5743542,1784521179.6836185,
bfcl:live_multiple_724-165-11:0000,1229.6195898670703,2122.1295539289713,64,160.0,1229.2480440810323,2121.7580081429332,0.3715457860380411,ood:bfcl,pure_ltr,ood,1784521179.0762851,1784521179.076657,1784521180.3059144,1784521181.1984243,
bfcl:live_multiple_529-151-5:0000,1286.2352556549013,2364.8326308466494,65,162.5,1283.2192939240485,2361.8166691157967,3.015961730852723,ood:bfcl,pure_ltr,ood,1784521185.6199765,1784521185.622994,1784521186.906224,1784521187.9848218,
bfcl:live_irrelevance_228-35-3:0000,938.1577845197171,1990.1890056207776,49,102.5,937.130288919434,1989.1615100204945,1.027495600283146,ood:bfcl,pure_ltr,ood,1784521185.7718155,1784521185.7728443,1784521186.7099893,1784521187.7620203,
bfcl:javascript_40:0000,617.9030882194638,1348.8401321228594,34,85.0,617.1314499806613,1348.0684938840568,0.7716382388025522,ood:bfcl,pure_ltr,ood,1784521186.206975,1784521186.2077484,1784521186.8248925,1784521187.5558298,
bfcl:live_simple_74-36-2:0000,751.2315567582846,1511.590272653848,48,120.0,750.0810350757092,1510.4397509712726,1.150521682575345,ood:bfcl,pure_ltr,ood,1784521186.3250952,1784521186.326247,1784521187.076344,1784521187.836703,
bfcl:multi_turn_miss_func_76:0000,1190.7386251259595,2620.2696750406176,82,205.0,1190.1517221704125,2619.6827720850706,0.5869029555469751,ood:bfcl,pure_ltr,ood,1784521186.495203,1784521186.4957912,1784521187.6859543,1784521189.1154852,
bfcl:live_multiple_17-4-9:0000,1255.7297023013234,1836.1456983257085,43,107.5,1254.7830208204687,1835.1990168448538,0.9466814808547497,ood:bfcl,pure_ltr,ood,1784521187.5253391,1784521187.5262866,1784521188.781079,1784521189.361495,
bfcl:exec_simple_15:0000,614.487768849358,3260.4817289393395,159,397.5,613.3798048831522,3259.373764973134,1.1079639662057161,ood:bfcl,pure_ltr,ood,1784521189.6378129,1784521189.638921,1784521190.252309,1784521192.8983028,
