request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000094,403.92059821169823,1220.5244541401044,48,307.5,403.1873260391876,1219.7911819675937,0.7332721725106239,block1:s4,prompt_sjf,mixed,1785128626.4974813,1785128626.4982154,1785128626.9014146,1785128627.7180188,
block1-000095,96.76641633268446,3494.4762302329764,150,92.5,96.28031600732356,3493.9901299076155,0.4861003253608942,block1:zero_tool,prompt_sjf,mixed,1785128626.8940067,1785128626.894493,1785128626.9907808,1785128630.3884907,
block1-000096,377.17348244041204,1181.3950333744287,43,135.0,376.6210121102631,1180.8425630442798,0.5524703301489353,block1:s1,prompt_sjf,mixed,1785128626.9045825,1785128626.9051354,1785128627.281763,1785128628.0859845,
block1-000097,123.97473014425486,1754.0675851050764,71,115.0,122.72496102377772,1752.8178159845993,1.24976912047714,block1:s1,prompt_sjf,mixed,1785128627.022616,1785128627.023866,1785128627.146599,1785128628.776692,
block1-000098,545.6792716868222,1174.4165517156944,44,412.5,544.7891700314358,1173.526450060308,0.8901016553863883,block1:s1,prompt_sjf,mixed,1785128627.3704076,1785128627.371298,1785128627.9160953,1785128628.5448325,
block1-000099,465.4790048953146,976.7422048607841,36,282.5,464.5217970246449,975.7849969901145,0.957207870669663,block1:s1,prompt_sjf,mixed,1785128627.4506476,1785128627.451605,1785128627.9161363,1785128628.4273994,
block1-000100,400.98754153586924,1034.5241245813668,42,170.0,400.695985998027,1034.2325690435246,0.2915555378422141,block1:s1,prompt_sjf,mixed,1785128627.684896,1785128627.6851878,1785128628.0858917,1785128628.719428,
block1-000101,324.7144732158631,843.6351761920378,34,15.0,324.3308389792219,843.2515419553965,0.3836342366412282,block1:s1,prompt_sjf,mixed,1785128627.7408614,1785128627.7412455,1785128628.0655835,1785128628.5845041,
block1-000102,65.33189560286701,3490.063570672646,164,135.0,65.0151870213449,3489.746862091124,0.3167085815221071,block1:zero_tool,prompt_sjf,mixed,1785128627.8585258,1785128627.8588426,1785128627.9238656,1785128631.348597,
block1-000103,72.45636021252722,2919.0707912202924,134,105.0,71.53148401994258,2918.145915027708,0.9248761925846338,block1:zero_tool,prompt_sjf,mixed,1785128627.9141815,1785128627.9151068,1785128627.986645,1785128630.8332596,
block1-000104,294.15530094411224,854.6063349349424,37,95.0,292.2611649846658,852.712198975496,1.8941359594464302,block1:s2,prompt_sjf,mixed,1785128628.1129797,1785128628.1148744,1785128628.4071429,1785128628.967594,
block1-000105,57.510103564709425,4204.128478537314,199,160.0,56.94549600593746,4203.563870978542,0.5646075587719679,block1:zero_tool,prompt_sjf,mixed,1785128628.817839,1785128628.8184037,1785128628.875357,1785128633.0219755,
block1-000106,94.70722475089133,1456.3386257505044,64,70.0,94.03245407156646,1455.6638550711796,0.6747706793248653,block1:s2,prompt_sjf,mixed,1785128628.8732371,1785128628.8739123,1785128628.967952,1785128630.3295836,
block1-000107,92.14632492512465,1722.6892069447786,77,95.0,91.34019399061799,1721.883076010272,0.8061309345066547,block1:s2,prompt_sjf,mixed,1785128629.3416505,1785128629.342457,1785128629.4338045,1785128631.064348,
block1-000108,373.8192912423983,836.9771962752566,35,322.5,373.55238397140056,836.7102890042588,0.2669072709977627,block1:s2,prompt_sjf,mixed,1785128629.6878462,1785128629.6881135,1785128630.061672,1785128630.5248299,
block1-000109,399.90249858237803,1021.57647756394,44,110.0,398.8506339956075,1020.5246129771695,1.0518645867705345,block1:s2,prompt_sjf,mixed,1785128629.8502893,1785128629.8513412,1785128630.2501981,1785128630.871872,
block1-000110,125.39179855957627,1389.7839605342597,64,17.5,123.31625900696963,1387.708420981653,2.0755395526066422,block1:s2,prompt_sjf,mixed,1785128629.883441,1785128629.885517,1785128630.0088391,1785128631.273231,
block1-000111,79.15099814999849,2127.099992125295,102,110.0,78.45244894269854,2126.401442917995,0.6985492072999477,block1:zero_tool,prompt_sjf,mixed,1785128629.9946961,1785128629.9953954,1785128630.0738573,1785128632.1218064,
block1-000112,76.26120955683291,2781.977335573174,135,107.5,75.68745990283787,2781.403585919179,0.5737496539950371,block1:zero_tool,prompt_sjf,mixed,1785128629.9974017,1785128629.9979758,1785128630.0736704,1785128632.7793863,
block1-000113,73.79050564486533,2649.0552376490086,128,95.0,73.04172893054783,2648.306460934691,0.7487767143175006,block1:zero_tool,prompt_sjf,mixed,1785128629.9997272,1785128630.0004768,1785128630.0735273,1785128632.648792,
block1-000114,377.98553169704974,833.9820326073095,38,25.0,377.41738103795797,833.4138819482177,0.5681506590917706,block1:s3,prompt_sjf,mixed,1785128630.5703936,1785128630.5709622,1785128630.9483874,1785128631.404384,
block1-000115,309.6831092843786,858.001581276767,36,105.0,307.5871120672673,855.9055840596557,2.0959972171112895,block1:s3,prompt_sjf,mixed,1785128631.527192,1785128631.5292885,1785128631.8368824,1785128632.385201,
block1-000116,325.8643135195598,930.6801045313478,41,10.0,324.0152419311926,928.8310329429805,1.8490715883672237,block1:s3,prompt_sjf,mixed,1785128631.586918,1785128631.5887675,1785128631.9127886,1785128632.5176044,
