request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000607,96.05634945910424,6810.867159394547,170,20.0,95.6476820865646,6810.458492022008,0.4086673725396395,block1:zero_tool,stock_fcfs,mixed,1785154099.9834993,1785154099.983909,1785154100.0795662,1785154106.7943773,,,
block1-000608,552.2965361597016,1779.2688531335443,43,25.0,549.9078320572153,1776.880149031058,2.388704102486372,block1:s1,stock_fcfs,mixed,1785154100.283128,1785154100.2855182,1785154100.8354414,1785154102.0624142,,,
block1-000609,71.86774141155183,7648.511839332059,193,47.5,71.03641401045024,7647.680511930957,0.8313274011015892,block1:zero_tool,stock_fcfs,mixed,1785154100.6882598,1785154100.6890914,1785154100.7601364,1785154108.3367805,,,
block1-000610,642.6617496181279,1805.6638265261427,44,10.0,642.4091750523075,1805.4112519603223,0.25257456582039595,block1:s1,stock_fcfs,mixed,1785154101.4572086,1785154101.4574616,1785154102.0998797,1785154103.2628818,,,
block1-000611,72.99360120669007,2903.4563382156193,73,15.0,71.90467102918774,2902.367408038117,1.0889301775023341,block1:s1,stock_fcfs,mixed,1785154101.48785,1785154101.4889393,1785154101.560854,1785154104.3913164,,,
block1-000612,567.1688098227605,1729.4833898777142,42,17.5,566.2333510117605,1728.5479310667142,0.9354588109999895,block1:s1,stock_fcfs,mixed,1785154101.5706253,1785154101.5715609,1785154102.137804,1785154103.3001187,,,
block1-000613,67.28315108921379,2452.79893418774,63,47.5,66.90765894018114,2452.4234420387074,0.3754921490326524,block1:s1,stock_fcfs,mixed,1785154101.8807364,1785154101.8811126,1785154101.94804,1785154104.333556,,,
block1-000614,535.9510724665597,1690.7954604830593,43,117.5,535.1943970890716,1690.0387851055712,0.7566753774881363,block1:s1,stock_fcfs,mixed,1785154102.2822273,1785154102.2829843,1785154102.8181872,1785154103.9730318,,,
block1-000615,65.66114746965468,6919.252824503928,175,15.0,65.33522601239383,6918.926903046668,0.3259214572608471,block1:zero_tool,stock_fcfs,mixed,1785154102.544321,1785154102.5446475,1785154102.6099908,1785154109.463583,,,
block1-000616,439.2636464908719,1473.6013554502279,38,170.0,438.9815570320934,1473.3192659914494,0.28208945877850056,block1:s2,stock_fcfs,mixed,1785154102.8041725,1785154102.8044548,1785154103.2434437,1785154104.2777815,,,
block1-000617,63.61958896741271,12277.820784947835,307,12.5,63.094913959503174,12277.296109939925,0.5246750079095364,block1:zero_tool,stock_fcfs,mixed,1785154103.3363764,1785154103.3369017,1785154103.4000056,1785154115.6142066,,,
block1-000618,573.6908453982323,1495.0188773218542,37,280.0,573.5441540600732,1494.872185983695,0.14669133815914392,block1:s2,stock_fcfs,mixed,1785154104.3739564,1785154104.3741035,1785154104.9476557,1785154105.8689837,,,
block1-000619,88.83941045496613,2782.658582436852,69,297.5,88.39773898944259,2782.2169109713286,0.441671465523541,block1:s2,stock_fcfs,mixed,1785154104.6694636,1785154104.6699057,1785154104.7583115,1785154107.4521306,,,
block1-000620,73.17813555710018,6236.548080574721,156,17.5,72.16481992509216,6235.534764942713,1.013315632008016,block1:zero_tool,stock_fcfs,mixed,1785154105.0665624,1785154105.0675762,1785154105.1397502,1785154111.3031197,,,
block1-000621,442.1468941727653,1657.0330280810595,41,357.5,440.19906409084797,1655.085197999142,1.9478300819173455,block1:s2,stock_fcfs,mixed,1785154105.249876,1785154105.2518258,1785154105.6920476,1785154106.9069335,,,
block1-000622,55.93981046695262,6739.818340516649,167,177.5,55.55609299335629,6739.434623043053,0.38371747359633446,block1:zero_tool,stock_fcfs,mixed,1785154105.7359722,1785154105.7363565,1785154105.7919266,1785154112.4758046,,,
block1-000623,356.4717681147158,1296.5368911391124,31,12.5,355.6383899413049,1295.7035129657015,0.8333781734108925,block1:s2,stock_fcfs,mixed,1785154106.2484803,1785154106.2493143,1785154106.6049635,1785154107.5450287,,,
block1-000624,60.94982265494764,5947.560564614832,147,17.5,59.73806697875261,5946.348808938637,1.2117556761950254,block1:zero_tool,stock_fcfs,mixed,1785154106.3556964,1785154106.3569088,1785154106.4166574,1785154112.3032682,,,
block1-000625,679.5509388903156,1923.2624269789085,48,50.0,679.0582989342511,1922.769787022844,0.49263995606452227,block1:s3,stock_fcfs,mixed,1785154106.4506373,1785154106.4511304,1785154107.1303244,1785154108.3740354,,,
block1-000626,608.9137585368007,1701.6928605735302,41,412.5,606.9280999945477,1699.7072020312771,1.985658542253077,block1:s3,stock_fcfs,mixed,1785154107.1798408,1785154107.181827,1785154107.788766,1785154108.8815453,,,
block1-000627,56.67452630586922,7518.5594803188,188,485.0,55.799541994929314,7517.68449600786,0.874984310939908,block1:zero_tool,stock_fcfs,mixed,1785154107.2830682,1785154107.2839437,1785154107.339753,1785154114.8016381,,,
block1-000628,59.52934606466442,6657.118583098054,165,280.0,59.22103894408792,6656.810275977477,0.3083071205765009,block1:zero_tool,stock_fcfs,mixed,1785154108.2396924,1785154108.2400024,1785154108.299242,1785154114.8968313,,,
block1-000629,619.5267108269036,1829.4376857811585,43,15.0,619.4075830280781,1829.318557982333,0.1191277988255024,block1:s3,stock_fcfs,mixed,1785154108.5048609,1785154108.5049803,1785154109.124396,1785154110.334307,,,
